/ AppInfo,,,,,,,,
Application,APW-Link,,,,,,,
Version,2.8.0,,,,,,,
/ DeviceInfo,,,,,,,,
Type,WMF204C-L/IE,,,,,,,
Serial Number,C112378858,,,,,,,
Software version,2.0.0.20190506,,,,,,,
Type Definition Number,53.0.2.4233.1603,,,,,,,
/ RecordInfo,,,,,,,,
Start Time,2023-03-06 16:38:10.766,,,,,,,
Comments,(230306) 4_Powder_mass_flow_PML_Nb_0.1-0.5,,,,,,,
,,,,,,,,
/ RecordData,,,,,,,,
/ Time[s],Weight,Unit,Status,Date,Hour,Minutes,Seconds,Milliseconds
59.802,3.4907,g,D,3/6/2023,16,39,10,568
59.813,3.4907,g,D,3/6/2023,16,39,10,579
59.824,3.4884,g,D,3/6/2023,16,39,10,590
59.835,3.4774,g,D,3/6/2023,16,39,10,600
59.845,3.4649,g,D,3/6/2023,16,39,10,610
59.857,3.4529,g,D,3/6/2023,16,39,10,622
59.867,3.4427,g,D,3/6/2023,16,39,10,632
59.879,3.4349,g,D,3/6/2023,16,39,10,644
59.889,3.4296,g,D,3/6/2023,16,39,10,654
59.9,3.4267,g,D,3/6/2023,16,39,10,665
59.911,3.4258,g,D,3/6/2023,16,39,10,676
59.922,3.4258,g,D,3/6/2023,16,39,10,687
59.933,3.4258,g,D,3/6/2023,16,39,10,698
59.944,3.4258,g,D,3/6/2023,16,39,10,709
59.955,3.428,g,D,3/6/2023,16,39,10,720
59.965,3.4319,g,D,3/6/2023,16,39,10,731
59.976,3.436,g,D,3/6/2023,16,39,10,742
59.987,3.4401,g,D,3/6/2023,16,39,10,753
59.998,3.4443,g,D,3/6/2023,16,39,10,764
60.009,3.4486,g,D,3/6/2023,16,39,10,775
60.021,3.4528,g,D,3/6/2023,16,39,10,786
60.032,3.4566,g,D,3/6/2023,16,39,10,797
60.042,3.4592,g,D,3/6/2023,16,39,10,808
60.054,3.4602,g,D,3/6/2023,16,39,10,819
60.064,3.4602,g,D,3/6/2023,16,39,10,830
60.075,3.4602,g,D,3/6/2023,16,39,10,841
60.086,3.4584,g,D,3/6/2023,16,39,10,852
60.097,3.4493,g,D,3/6/2023,16,39,10,863
60.108,3.4383,g,D,3/6/2023,16,39,10,874
60.119,3.4261,g,D,3/6/2023,16,39,10,885
60.129,3.4132,g,D,3/6/2023,16,39,10,895
60.14,3.4004,g,D,3/6/2023,16,39,10,906
60.151,3.3879,g,D,3/6/2023,16,39,10,917
60.162,3.3759,g,D,3/6/2023,16,39,10,928
60.173,3.3646,g,D,3/6/2023,16,39,10,939
60.184,3.3541,g,D,3/6/2023,16,39,10,950
60.195,3.3442,g,D,3/6/2023,16,39,10,961
60.206,3.3351,g,D,3/6/2023,16,39,10,972
60.217,3.3267,g,D,3/6/2023,16,39,10,982
60.228,3.319,g,D,3/6/2023,16,39,10,993
60.239,3.312,g,D,3/6/2023,16,39,11,4
60.25,3.3058,g,D,3/6/2023,16,39,11,15
60.261,3.3006,g,D,3/6/2023,16,39,11,26
60.272,3.2963,g,D,3/6/2023,16,39,11,37
60.283,3.2931,g,D,3/6/2023,16,39,11,48
60.294,3.2909,g,D,3/6/2023,16,39,11,59
60.305,3.2895,g,D,3/6/2023,16,39,11,70
60.316,3.2886,g,D,3/6/2023,16,39,11,81
60.326,3.288,g,D,3/6/2023,16,39,11,91
60.338,3.2877,g,D,3/6/2023,16,39,11,103
60.349,3.2877,g,D,3/6/2023,16,39,11,114
60.36,3.2877,g,D,3/6/2023,16,39,11,125
60.369,3.2877,g,D,3/6/2023,16,39,11,135
60.382,3.2877,g,D,3/6/2023,16,39,11,147
60.391,3.2877,g,D,3/6/2023,16,39,11,157
60.403,3.2877,g,D,3/6/2023,16,39,11,168
60.414,3.2877,g,D,3/6/2023,16,39,11,179
60.425,3.2892,g,D,3/6/2023,16,39,11,190
60.435,3.291,g,D,3/6/2023,16,39,11,201
60.446,3.2936,g,D,3/6/2023,16,39,11,212
60.457,3.2977,g,D,3/6/2023,16,39,11,223
60.468,3.3025,g,D,3/6/2023,16,39,11,234
60.479,3.308,g,D,3/6/2023,16,39,11,245
60.49,3.3141,g,D,3/6/2023,16,39,11,256
60.501,3.3207,g,D,3/6/2023,16,39,11,267
60.512,3.3276,g,D,3/6/2023,16,39,11,278
60.523,3.3348,g,D,3/6/2023,16,39,11,289
60.534,3.3419,g,D,3/6/2023,16,39,11,300
60.545,3.3489,g,D,3/6/2023,16,39,11,311
60.556,3.3557,g,D,3/6/2023,16,39,11,322
60.567,3.3621,g,D,3/6/2023,16,39,11,333
60.578,3.368,g,D,3/6/2023,16,39,11,344
60.588,3.3733,g,D,3/6/2023,16,39,11,354
60.599,3.3781,g,D,3/6/2023,16,39,11,364
60.61,3.3821,g,D,3/6/2023,16,39,11,375
60.622,3.3854,g,D,3/6/2023,16,39,11,387
60.632,3.3878,g,D,3/6/2023,16,39,11,398
60.643,3.3894,g,D,3/6/2023,16,39,11,409
60.654,3.3902,g,D,3/6/2023,16,39,11,420
60.665,3.3904,g,D,3/6/2023,16,39,11,431
60.676,3.3904,g,D,3/6/2023,16,39,11,441
60.687,3.3904,g,D,3/6/2023,16,39,11,452
60.698,3.3904,g,D,3/6/2023,16,39,11,463
60.709,3.3885,g,D,3/6/2023,16,39,11,474
60.72,3.3845,g,D,3/6/2023,16,39,11,485
60.731,3.3793,g,D,3/6/2023,16,39,11,496
60.742,3.3736,g,D,3/6/2023,16,39,11,507
60.753,3.2254,g,D,3/6/2023,16,39,11,518
60.762,3.2208,g,D,3/6/2023,16,39,11,528
60.775,3.2208,g,D,3/6/2023,16,39,11,540
60.786,3.2257,g,D,3/6/2023,16,39,11,551
60.797,3.2399,g,D,3/6/2023,16,39,11,562
60.807,3.2555,g,D,3/6/2023,16,39,11,573
60.818,3.2707,g,D,3/6/2023,16,39,11,584
60.828,3.2855,g,D,3/6/2023,16,39,11,594
60.84,3.3002,g,D,3/6/2023,16,39,11,606
60.85,3.316,g,D,3/6/2023,16,39,11,616
60.861,3.3324,g,D,3/6/2023,16,39,11,627
60.872,3.3484,g,D,3/6/2023,16,39,11,638
60.883,3.3633,g,D,3/6/2023,16,39,11,649
60.894,3.3758,g,D,3/6/2023,16,39,11,660
60.905,3.385,g,D,3/6/2023,16,39,11,671
60.916,3.3909,g,D,3/6/2023,16,39,11,682
60.927,3.3945,g,D,3/6/2023,16,39,11,693
60.938,3.3974,g,D,3/6/2023,16,39,11,704
60.949,3.4013,g,D,3/6/2023,16,39,11,714
60.96,3.4066,g,D,3/6/2023,16,39,11,725
60.971,3.4133,g,D,3/6/2023,16,39,11,736
60.982,3.421,g,D,3/6/2023,16,39,11,747
60.993,3.4295,g,D,3/6/2023,16,39,11,758
61.003,3.4384,g,D,3/6/2023,16,39,11,768
61.015,3.4473,g,D,3/6/2023,16,39,11,780
61.025,3.4553,g,D,3/6/2023,16,39,11,790
61.036,3.4613,g,D,3/6/2023,16,39,11,801
61.047,3.4645,g,D,3/6/2023,16,39,11,812
61.058,3.4649,g,D,3/6/2023,16,39,11,823
61.069,3.4649,g,D,3/6/2023,16,39,11,834
61.08,3.4641,g,D,3/6/2023,16,39,11,845
61.09,3.4574,g,D,3/6/2023,16,39,11,856
61.102,3.449,g,D,3/6/2023,16,39,11,867
61.113,3.4406,g,D,3/6/2023,16,39,11,878
61.124,3.4327,g,D,3/6/2023,16,39,11,889
61.135,3.4261,g,D,3/6/2023,16,39,11,900
61.145,3.4211,g,D,3/6/2023,16,39,11,911
61.157,3.4181,g,D,3/6/2023,16,39,11,922
61.168,3.4171,g,D,3/6/2023,16,39,11,933
61.178,3.4171,g,D,3/6/2023,16,39,11,944
61.189,3.4171,g,D,3/6/2023,16,39,11,955
61.2,3.4173,g,D,3/6/2023,16,39,11,966
61.211,3.4223,g,D,3/6/2023,16,39,11,977
61.221,3.4298,g,D,3/6/2023,16,39,11,987
61.233,3.4381,g,D,3/6/2023,16,39,11,999
61.243,3.4466,g,D,3/6/2023,16,39,12,9
61.254,3.4547,g,D,3/6/2023,16,39,12,20
61.266,3.4618,g,D,3/6/2023,16,39,12,32
61.276,3.4673,g,D,3/6/2023,16,39,12,42
61.287,3.4706,g,D,3/6/2023,16,39,12,53
61.298,3.4717,g,D,3/6/2023,16,39,12,64
61.309,3.4717,g,D,3/6/2023,16,39,12,75
61.32,3.4717,g,D,3/6/2023,16,39,12,86
61.331,3.4696,g,D,3/6/2023,16,39,12,97
61.342,3.4614,g,D,3/6/2023,16,39,12,107
61.353,3.4518,g,D,3/6/2023,16,39,12,119
61.364,3.4415,g,D,3/6/2023,16,39,12,129
61.375,3.431,g,D,3/6/2023,16,39,12,140
61.386,3.4209,g,D,3/6/2023,16,39,12,151
61.397,3.4116,g,D,3/6/2023,16,39,12,163
61.408,3.4036,g,D,3/6/2023,16,39,12,173
61.419,3.3969,g,D,3/6/2023,16,39,12,184
61.43,3.3917,g,D,3/6/2023,16,39,12,195
61.441,3.3881,g,D,3/6/2023,16,39,12,206
61.452,3.3859,g,D,3/6/2023,16,39,12,217
61.461,3.3849,g,D,3/6/2023,16,39,12,227
61.473,3.3849,g,D,3/6/2023,16,39,12,239
61.484,3.3849,g,D,3/6/2023,16,39,12,250
61.495,3.4141,g,D,3/6/2023,16,39,12,261
61.506,3.4425,g,D,3/6/2023,16,39,12,272
61.517,3.4425,g,D,3/6/2023,16,39,12,283
61.528,3.441,g,D,3/6/2023,16,39,12,293
61.539,3.4382,g,D,3/6/2023,16,39,12,305
61.55,3.4349,g,D,3/6/2023,16,39,12,315
61.561,3.4305,g,D,3/6/2023,16,39,12,327
61.571,3.4256,g,D,3/6/2023,16,39,12,336
61.583,3.4209,g,D,3/6/2023,16,39,12,348
61.593,3.4173,g,D,3/6/2023,16,39,12,358
61.605,3.415,g,D,3/6/2023,16,39,12,370
61.615,3.4138,g,D,3/6/2023,16,39,12,380
61.626,3.4126,g,D,3/6/2023,16,39,12,391
61.637,3.4106,g,D,3/6/2023,16,39,12,402
61.648,3.4071,g,D,3/6/2023,16,39,12,413
61.659,3.4024,g,D,3/6/2023,16,39,12,424
61.67,3.3973,g,D,3/6/2023,16,39,12,435
61.681,3.3924,g,D,3/6/2023,16,39,12,446
61.691,3.3885,g,D,3/6/2023,16,39,12,457
61.702,3.3863,g,D,3/6/2023,16,39,12,468
61.713,3.3858,g,D,3/6/2023,16,39,12,479
61.724,3.3858,g,D,3/6/2023,16,39,12,490
61.735,3.3858,g,D,3/6/2023,16,39,12,501
61.746,3.3878,g,D,3/6/2023,16,39,12,512
61.757,3.3939,g,D,3/6/2023,16,39,12,523
61.768,3.4013,g,D,3/6/2023,16,39,12,534
61.779,3.4096,g,D,3/6/2023,16,39,12,545
61.789,3.4185,g,D,3/6/2023,16,39,12,555
61.801,3.4277,g,D,3/6/2023,16,39,12,567
61.812,3.4369,g,D,3/6/2023,16,39,12,578
61.823,3.4459,g,D,3/6/2023,16,39,12,589
61.834,3.4546,g,D,3/6/2023,16,39,12,600
61.845,3.5052,g,D,3/6/2023,16,39,12,611
61.855,3.5559,g,D,3/6/2023,16,39,12,621
61.867,3.5626,g,D,3/6/2023,16,39,12,633
61.877,3.5674,g,D,3/6/2023,16,39,12,643
61.888,3.5711,g,D,3/6/2023,16,39,12,654
61.899,3.5747,g,D,3/6/2023,16,39,12,665
61.91,3.5787,g,D,3/6/2023,16,39,12,675
61.921,3.5835,g,D,3/6/2023,16,39,12,687
61.932,3.5892,g,D,3/6/2023,16,39,12,698
61.943,3.596,g,D,3/6/2023,16,39,12,708
61.954,3.6039,g,D,3/6/2023,16,39,12,719
61.965,3.6122,g,D,3/6/2023,16,39,12,730
61.976,3.6199,g,D,3/6/2023,16,39,12,741
61.987,3.6256,g,D,3/6/2023,16,39,12,752
61.998,3.6279,g,D,3/6/2023,16,39,12,763
62.008,3.6279,g,D,3/6/2023,16,39,12,773
62.019,3.6279,g,D,3/6/2023,16,39,12,785
62.031,3.6279,g,D,3/6/2023,16,39,12,796
62.042,3.6279,g,D,3/6/2023,16,39,12,807
62.053,3.6265,g,D,3/6/2023,16,39,12,818
62.062,3.6245,g,D,3/6/2023,16,39,12,828
62.074,3.6202,g,D,3/6/2023,16,39,12,839
62.085,3.6138,g,D,3/6/2023,16,39,12,851
62.096,3.6048,g,D,3/6/2023,16,39,12,861
62.107,3.593,g,D,3/6/2023,16,39,12,873
62.117,3.5789,g,D,3/6/2023,16,39,12,883
62.129,3.5632,g,D,3/6/2023,16,39,12,895
62.139,3.5472,g,D,3/6/2023,16,39,12,905
62.15,3.532,g,D,3/6/2023,16,39,12,916
62.161,3.5188,g,D,3/6/2023,16,39,12,927
62.172,3.5079,g,D,3/6/2023,16,39,12,938
62.183,3.4991,g,D,3/6/2023,16,39,12,949
62.194,3.4919,g,D,3/6/2023,16,39,12,960
62.205,3.4855,g,D,3/6/2023,16,39,12,971
62.216,3.4792,g,D,3/6/2023,16,39,12,982
62.227,3.4729,g,D,3/6/2023,16,39,12,993
62.238,3.4667,g,D,3/6/2023,16,39,13,4
62.249,3.4609,g,D,3/6/2023,16,39,13,15
62.26,3.4557,g,D,3/6/2023,16,39,13,25
62.27,3.4411,g,D,3/6/2023,16,39,13,35
62.281,3.4033,g,D,3/6/2023,16,39,13,46
62.292,3.3975,g,D,3/6/2023,16,39,13,58
62.303,3.3966,g,D,3/6/2023,16,39,13,68
62.314,3.3966,g,D,3/6/2023,16,39,13,80
62.326,3.3977,g,D,3/6/2023,16,39,13,92
62.336,3.4065,g,D,3/6/2023,16,39,13,102
62.347,3.4172,g,D,3/6/2023,16,39,13,113
62.358,3.4282,g,D,3/6/2023,16,39,13,123
62.369,3.4392,g,D,3/6/2023,16,39,13,134
62.38,3.4504,g,D,3/6/2023,16,39,13,145
62.391,3.4616,g,D,3/6/2023,16,39,13,156
62.402,3.4727,g,D,3/6/2023,16,39,13,167
62.413,3.4835,g,D,3/6/2023,16,39,13,178
62.424,3.4938,g,D,3/6/2023,16,39,13,189
62.435,3.5029,g,D,3/6/2023,16,39,13,200
62.445,3.5108,g,D,3/6/2023,16,39,13,211
62.456,3.5179,g,D,3/6/2023,16,39,13,222
62.466,3.5248,g,D,3/6/2023,16,39,13,232
62.478,3.5315,g,D,3/6/2023,16,39,13,244
62.488,3.5478,g,D,3/6/2023,16,39,13,254
62.5,3.5831,g,D,3/6/2023,16,39,13,266
62.51,3.5872,g,D,3/6/2023,16,39,13,276
62.522,3.5885,g,D,3/6/2023,16,39,13,288
62.533,3.5887,g,D,3/6/2023,16,39,13,299
62.544,3.5891,g,D,3/6/2023,16,39,13,310
62.554,3.5903,g,D,3/6/2023,16,39,13,320
62.565,3.5919,g,D,3/6/2023,16,39,13,331
62.576,3.5938,g,D,3/6/2023,16,39,13,342
62.587,3.5961,g,D,3/6/2023,16,39,13,353
62.598,3.5982,g,D,3/6/2023,16,39,13,364
62.609,3.6,g,D,3/6/2023,16,39,13,375
62.62,3.6008,g,D,3/6/2023,16,39,13,386
62.631,3.6008,g,D,3/6/2023,16,39,13,397
62.642,3.6008,g,D,3/6/2023,16,39,13,408
62.653,3.6008,g,D,3/6/2023,16,39,13,418
62.664,3.6008,g,D,3/6/2023,16,39,13,430
62.675,3.6008,g,D,3/6/2023,16,39,13,441
62.686,3.6008,g,D,3/6/2023,16,39,13,452
62.697,3.6008,g,D,3/6/2023,16,39,13,463
62.707,3.6008,g,D,3/6/2023,16,39,13,472
62.719,3.6008,g,D,3/6/2023,16,39,13,484
62.73,3.6019,g,D,3/6/2023,16,39,13,495
62.741,3.6027,g,D,3/6/2023,16,39,13,506
62.751,3.6037,g,D,3/6/2023,16,39,13,516
62.762,3.6049,g,D,3/6/2023,16,39,13,527
62.773,3.6066,g,D,3/6/2023,16,39,13,539
62.783,3.6088,g,D,3/6/2023,16,39,13,549
62.795,3.6124,g,D,3/6/2023,16,39,13,560
62.806,3.6164,g,D,3/6/2023,16,39,13,572
62.817,3.6204,g,D,3/6/2023,16,39,13,582
62.827,3.6243,g,D,3/6/2023,16,39,13,593
62.839,3.6278,g,D,3/6/2023,16,39,13,604
62.85,3.6308,g,D,3/6/2023,16,39,13,615
62.861,3.6329,g,D,3/6/2023,16,39,13,626
62.871,3.6336,g,D,3/6/2023,16,39,13,637
62.882,3.6336,g,D,3/6/2023,16,39,13,648
62.893,3.6336,g,D,3/6/2023,16,39,13,659
62.904,3.631,g,D,3/6/2023,16,39,13,670
62.915,3.6219,g,D,3/6/2023,16,39,13,681
62.926,3.6111,g,D,3/6/2023,16,39,13,692
62.937,3.5994,g,D,3/6/2023,16,39,13,703
62.947,3.5876,g,D,3/6/2023,16,39,13,713
62.959,3.5762,g,D,3/6/2023,16,39,13,725
62.969,3.5656,g,D,3/6/2023,16,39,13,735
62.98,3.5556,g,D,3/6/2023,16,39,13,746
62.991,3.5461,g,D,3/6/2023,16,39,13,757
63.002,3.537,g,D,3/6/2023,16,39,13,768
63.013,3.5282,g,D,3/6/2023,16,39,13,778
63.024,3.5196,g,D,3/6/2023,16,39,13,789
63.035,3.5115,g,D,3/6/2023,16,39,13,800
63.046,3.504,g,D,3/6/2023,16,39,13,811
63.057,3.4974,g,D,3/6/2023,16,39,13,822
63.068,3.4918,g,D,3/6/2023,16,39,13,833
63.079,3.4873,g,D,3/6/2023,16,39,13,844
63.09,3.4838,g,D,3/6/2023,16,39,13,855
63.101,3.4814,g,D,3/6/2023,16,39,13,866
63.112,3.4801,g,D,3/6/2023,16,39,13,877
63.123,3.4795,g,D,3/6/2023,16,39,13,888
63.134,3.4795,g,D,3/6/2023,16,39,13,899
63.144,3.4795,g,D,3/6/2023,16,39,13,910
63.155,3.4795,g,D,3/6/2023,16,39,13,921
63.165,3.4804,g,D,3/6/2023,16,39,13,931
63.177,3.4837,g,D,3/6/2023,16,39,13,943
63.187,3.4889,g,D,3/6/2023,16,39,13,953
63.198,3.4948,g,D,3/6/2023,16,39,13,964
63.209,3.5014,g,D,3/6/2023,16,39,13,975
63.22,3.5085,g,D,3/6/2023,16,39,13,986
63.231,3.516,g,D,3/6/2023,16,39,13,997
63.242,3.5239,g,D,3/6/2023,16,39,14,8
63.253,3.5319,g,D,3/6/2023,16,39,14,19
63.264,3.5397,g,D,3/6/2023,16,39,14,30
63.275,3.5473,g,D,3/6/2023,16,39,14,41
63.286,3.5543,g,D,3/6/2023,16,39,14,52
63.297,3.5605,g,D,3/6/2023,16,39,14,63
63.308,3.5659,g,D,3/6/2023,16,39,14,74
63.319,3.5703,g,D,3/6/2023,16,39,14,85
63.33,3.5737,g,D,3/6/2023,16,39,14,96
63.341,3.5762,g,D,3/6/2023,16,39,14,107
63.352,3.5777,g,D,3/6/2023,16,39,14,118
63.363,3.5786,g,D,3/6/2023,16,39,14,129
63.374,3.5791,g,D,3/6/2023,16,39,14,140
63.384,3.5791,g,D,3/6/2023,16,39,14,149
63.396,3.5791,g,D,3/6/2023,16,39,14,161
63.406,3.5791,g,D,3/6/2023,16,39,14,171
63.417,3.5791,g,D,3/6/2023,16,39,14,182
63.428,3.5791,g,D,3/6/2023,16,39,14,193
63.439,3.5789,g,D,3/6/2023,16,39,14,204
63.45,3.5779,g,D,3/6/2023,16,39,14,215
63.461,3.5769,g,D,3/6/2023,16,39,14,226
63.472,3.5761,g,D,3/6/2023,16,39,14,237
63.483,3.5754,g,D,3/6/2023,16,39,14,248
63.494,3.575,g,D,3/6/2023,16,39,14,259
63.505,3.5748,g,D,3/6/2023,16,39,14,270
63.515,3.5748,g,D,3/6/2023,16,39,14,281
63.526,3.5748,g,D,3/6/2023,16,39,14,292
63.537,3.5748,g,D,3/6/2023,16,39,14,303
63.548,3.5748,g,D,3/6/2023,16,39,14,314
63.559,3.5748,g,D,3/6/2023,16,39,14,325
63.57,3.5748,g,D,3/6/2023,16,39,14,336
63.581,3.5751,g,D,3/6/2023,16,39,14,347
63.592,3.5753,g,D,3/6/2023,16,39,14,358
63.602,3.5259,g,D,3/6/2023,16,39,14,368
63.614,3.3526,g,D,3/6/2023,16,39,14,380
63.624,3.3504,g,D,3/6/2023,16,39,14,390
63.636,3.3504,g,D,3/6/2023,16,39,14,402
63.646,3.3584,g,D,3/6/2023,16,39,14,412
63.657,3.374,g,D,3/6/2023,16,39,14,423
63.668,3.392,g,D,3/6/2023,16,39,14,434
63.679,3.4102,g,D,3/6/2023,16,39,14,445
63.69,3.4271,g,D,3/6/2023,16,39,14,456
63.701,3.4427,g,D,3/6/2023,16,39,14,467
63.712,3.4571,g,D,3/6/2023,16,39,14,478
63.723,3.4695,g,D,3/6/2023,16,39,14,489
63.734,3.4797,g,D,3/6/2023,16,39,14,500
63.745,3.4888,g,D,3/6/2023,16,39,14,511
63.756,3.4977,g,D,3/6/2023,16,39,14,521
63.767,3.507,g,D,3/6/2023,16,39,14,532
63.778,3.5163,g,D,3/6/2023,16,39,14,543
63.789,3.5251,g,D,3/6/2023,16,39,14,554
63.8,3.533,g,D,3/6/2023,16,39,14,565
63.811,3.5396,g,D,3/6/2023,16,39,14,576
63.822,3.5446,g,D,3/6/2023,16,39,14,587
63.833,3.5485,g,D,3/6/2023,16,39,14,598
63.843,3.5517,g,D,3/6/2023,16,39,14,608
63.855,3.5545,g,D,3/6/2023,16,39,14,620
63.865,3.5564,g,D,3/6/2023,16,39,14,630
63.876,3.5573,g,D,3/6/2023,16,39,14,641
63.887,3.5575,g,D,3/6/2023,16,39,14,652
63.897,3.5575,g,D,3/6/2023,16,39,14,663
63.908,3.5575,g,D,3/6/2023,16,39,14,674
63.919,3.5575,g,D,3/6/2023,16,39,14,685
63.93,3.5576,g,D,3/6/2023,16,39,14,696
63.941,3.5596,g,D,3/6/2023,16,39,14,707
63.952,3.5618,g,D,3/6/2023,16,39,14,718
63.963,3.566,g,D,3/6/2023,16,39,14,729
63.974,3.5721,g,D,3/6/2023,16,39,14,740
63.985,3.6147,g,D,3/6/2023,16,39,14,751
63.996,3.66,g,D,3/6/2023,16,39,14,762
64.007,3.6699,g,D,3/6/2023,16,39,14,773
64.018,3.6789,g,D,3/6/2023,16,39,14,784
64.029,3.6866,g,D,3/6/2023,16,39,14,795
64.04,3.6934,g,D,3/6/2023,16,39,14,806
64.051,3.6993,g,D,3/6/2023,16,39,14,817
64.061,3.7045,g,D,3/6/2023,16,39,14,827
64.073,3.7091,g,D,3/6/2023,16,39,14,839
64.083,3.7134,g,D,3/6/2023,16,39,14,849
64.095,3.7315,g,D,3/6/2023,16,39,14,861
64.105,3.7343,g,D,3/6/2023,16,39,14,871
64.116,3.7347,g,D,3/6/2023,16,39,14,882
64.127,3.7347,g,D,3/6/2023,16,39,14,892
64.138,3.7336,g,D,3/6/2023,16,39,14,903
64.149,3.7245,g,D,3/6/2023,16,39,14,914
64.16,3.7132,g,D,3/6/2023,16,39,14,925
64.171,3.7026,g,D,3/6/2023,16,39,14,936
64.182,3.6941,g,D,3/6/2023,16,39,14,947
64.193,3.6871,g,D,3/6/2023,16,39,14,958
64.204,3.6814,g,D,3/6/2023,16,39,14,969
64.215,3.6768,g,D,3/6/2023,16,39,14,980
64.226,3.6732,g,D,3/6/2023,16,39,14,991
64.237,3.6704,g,D,3/6/2023,16,39,15,2
64.248,3.668,g,D,3/6/2023,16,39,15,13
64.259,3.6655,g,D,3/6/2023,16,39,15,24
64.269,3.6629,g,D,3/6/2023,16,39,15,35
64.28,3.6603,g,D,3/6/2023,16,39,15,46
64.291,3.658,g,D,3/6/2023,16,39,15,57
64.301,3.6566,g,D,3/6/2023,16,39,15,67
64.313,3.656,g,D,3/6/2023,16,39,15,79
64.323,3.656,g,D,3/6/2023,16,39,15,89
64.334,3.656,g,D,3/6/2023,16,39,15,100
64.345,3.656,g,D,3/6/2023,16,39,15,111
64.356,3.6564,g,D,3/6/2023,16,39,15,122
64.367,3.6588,g,D,3/6/2023,16,39,15,133
64.378,3.6629,g,D,3/6/2023,16,39,15,144
64.389,3.6678,g,D,3/6/2023,16,39,15,155
64.4,3.6727,g,D,3/6/2023,16,39,15,166
64.411,3.6769,g,D,3/6/2023,16,39,15,177
64.422,3.6797,g,D,3/6/2023,16,39,15,188
64.433,3.6806,g,D,3/6/2023,16,39,15,199
64.444,3.6806,g,D,3/6/2023,16,39,15,210
64.455,3.6806,g,D,3/6/2023,16,39,15,221
64.466,3.68,g,D,3/6/2023,16,39,15,232
64.477,3.675,g,D,3/6/2023,16,39,15,243
64.488,3.6686,g,D,3/6/2023,16,39,15,254
64.499,3.6621,g,D,3/6/2023,16,39,15,264
64.51,3.6557,g,D,3/6/2023,16,39,15,275
64.52,3.6491,g,D,3/6/2023,16,39,15,285
64.532,3.6423,g,D,3/6/2023,16,39,15,297
64.542,3.635,g,D,3/6/2023,16,39,15,307
64.553,3.6275,g,D,3/6/2023,16,39,15,318
64.564,3.6198,g,D,3/6/2023,16,39,15,329
64.575,3.6124,g,D,3/6/2023,16,39,15,340
64.586,3.6051,g,D,3/6/2023,16,39,15,351
64.597,3.5979,g,D,3/6/2023,16,39,15,362
64.608,3.5906,g,D,3/6/2023,16,39,15,373
64.619,3.583,g,D,3/6/2023,16,39,15,384
64.63,3.4293,g,D,3/6/2023,16,39,15,395
64.64,3.4152,g,D,3/6/2023,16,39,15,406
64.651,3.408,g,D,3/6/2023,16,39,15,417
64.662,3.4075,g,D,3/6/2023,16,39,15,428
64.673,3.4075,g,D,3/6/2023,16,39,15,439
64.684,3.4076,g,D,3/6/2023,16,39,15,450
64.695,3.4087,g,D,3/6/2023,16,39,15,461
64.706,3.4087,g,D,3/6/2023,16,39,15,472
64.717,3.4087,g,D,3/6/2023,16,39,15,483
64.728,3.4042,g,D,3/6/2023,16,39,15,494
64.738,3.3968,g,D,3/6/2023,16,39,15,504
64.75,3.3908,g,D,3/6/2023,16,39,15,516
64.76,3.3883,g,D,3/6/2023,16,39,15,526
64.772,3.3883,g,D,3/6/2023,16,39,15,538
64.782,3.3883,g,D,3/6/2023,16,39,15,548
64.793,3.3969,g,D,3/6/2023,16,39,15,559
64.804,3.4083,g,D,3/6/2023,16,39,15,570
64.815,3.4197,g,D,3/6/2023,16,39,15,581
64.826,3.4295,g,D,3/6/2023,16,39,15,592
64.837,3.4362,g,D,3/6/2023,16,39,15,603
64.848,3.4395,g,D,3/6/2023,16,39,15,614
64.859,3.4403,g,D,3/6/2023,16,39,15,625
64.87,3.4403,g,D,3/6/2023,16,39,15,636
64.881,3.4403,g,D,3/6/2023,16,39,15,646
64.892,3.4411,g,D,3/6/2023,16,39,15,657
64.903,3.4434,g,D,3/6/2023,16,39,15,668
64.914,3.4482,g,D,3/6/2023,16,39,15,679
64.925,3.4546,g,D,3/6/2023,16,39,15,690
64.936,3.461,g,D,3/6/2023,16,39,15,701
64.947,3.4662,g,D,3/6/2023,16,39,15,712
64.957,3.4696,g,D,3/6/2023,16,39,15,722
64.969,3.4709,g,D,3/6/2023,16,39,15,734
64.979,3.4709,g,D,3/6/2023,16,39,15,744
64.991,3.4709,g,D,3/6/2023,16,39,15,756
65.001,3.4709,g,D,3/6/2023,16,39,15,766
65.012,3.47,g,D,3/6/2023,16,39,15,777
65.022,3.4676,g,D,3/6/2023,16,39,15,788
65.033,3.4652,g,D,3/6/2023,16,39,15,799
65.044,3.4643,g,D,3/6/2023,16,39,15,810
65.055,3.4643,g,D,3/6/2023,16,39,15,821
65.066,3.4643,g,D,3/6/2023,16,39,15,832
65.077,3.4643,g,D,3/6/2023,16,39,15,843
65.088,3.4686,g,D,3/6/2023,16,39,15,854
65.099,3.476,g,D,3/6/2023,16,39,15,865
65.11,3.4845,g,D,3/6/2023,16,39,15,876
65.121,3.494,g,D,3/6/2023,16,39,15,887
65.132,3.5042,g,D,3/6/2023,16,39,15,898
65.143,3.5149,g,D,3/6/2023,16,39,15,909
