Profile 1             
x       y           
[m]     [m]         
0.047646679  0.00057477621            
0.047653224  0.00057514869            
0.047659769  0.00057572039            
0.047666313  0.0005764002            
0.047672858  0.00057702425            
0.047679403  0.00057744932            
0.047685948  0.00057764721            
0.047692493  0.00057768659            
0.047699038  0.00057765207            
0.047705583  0.000577618            
0.047712128  0.0005776626            
0.047718672  0.00057782907            
0.047725217  0.00057792549            
0.047731762  0.00057801575            
0.047738307  0.00057817604            
0.047744852  0.00057838712            
0.047751397  0.00057865888            
0.047757942  0.00057903559            
0.047764487  0.00057958642            
0.047771031  0.00058036923            
0.047777576  0.00058143252            
0.047784121  0.00058279772            
0.047790666  0.00058439133            
0.047797211  0.00058612869            
0.047803756  0.00058788381            
0.047810301  0.00058951142            
0.047816846  0.0005908838            
0.04782339  0.00059175228            
0.047829935  0.00059196586            
0.04783648  0.00059157682            
0.047843025  0.00059054815            
0.04784957  0.0005886881            
0.047856115  0.00058576501            
0.04786266  0.00058217965            
0.047869205  0.00057855334            
0.047875749  0.00057557898            
0.047882294  0.00057395956            
0.047888839  0.00057329989            
0.047895384  0.00057308931            
0.047901929  0.00057303897            
0.047908474  0.00057282617            
0.047915019  0.00057244077            
0.047921564  0.00057200575            
0.047928108  0.00057156162            
0.047934653  0.00057119433            
0.047941198  0.00057100756            
0.047947743  0.00057103943            
0.047954288  0.00057125716            
0.047960833  0.00057159714            
0.047967378  0.00057195385            
0.047973922  0.00057222437            
0.047980467  0.00057244483            
0.047987012  0.00057268763            
0.047993557  0.00057289651            
0.048000102  0.00057298192            
0.048006647  0.00057298058            
0.048013192  0.00057298594            
0.048019737  0.00057304308            
0.048026281  0.00057321535            
0.048032826  0.00057347992            
0.048039371  0.00057364984            
0.048045916  0.00057374611            
0.048052461  0.00057373754            
0.048059006  0.00057352818            
0.048065551  0.00057305766            
0.048072096  0.00057227986            
0.04807864  0.00057110942            
0.048085185  0.00056929202            
0.04809173  0.0005667678            
0.048098275  0.00056383119            
0.04810482  0.00056056561            
0.048111365  0.0005573027            
0.04811791  0.00055462722            
0.048124455  0.00055323143            
0.048130999  0.00055272473            
0.048137544  0.00055260551            
0.048144089  0.00055307883            
0.048150634  0.00055453553            
0.048157179  0.00055591814            
0.048163724  0.00055699246            
0.048170269  0.00055807657            
0.048176814  0.00055920121            
0.048183358  0.00056040402            
0.048189903  0.00056179657            
0.048196448  0.0005634979            
0.048202993  0.00056538639            
0.048209538  0.00056717065            
0.048216083  0.00056861094            
0.048222628  0.00056938645            
0.048229173  0.00056918373            
0.048235717  0.00056788722            
0.048242262  0.00056579835            
0.048248807  0.00056316114            
0.048255352  0.00056027094            
0.048261897  0.00055777632            
0.048268442  0.00055586621            
0.048274987  0.00055442445            
0.048281532  0.00055342177            
0.048288076  0.00055287686            
0.048294621  0.00055276732            
0.048301166  0.00055297669            
0.048307711  0.00055326567            
0.048314256  0.00055361158            
0.048320801  0.00055397865            
0.048327346  0.00055431454            
0.048333891  0.00055461589            
0.048340435  0.00055488752            
0.04834698  0.0005551736            
0.048353525  0.00055555042            
0.04836007  0.00055608188            
0.048366615  0.00055677883            
0.04837316  0.00055755071            
0.048379705  0.0005582933            
0.04838625  0.00055892129            
0.048392794  0.00055937165            
0.048399339  0.00055961518            
0.048405884  0.00055969764            
0.048412429  0.00055971774            
0.048418974  0.00055974042            
0.048425519  0.00055977502            
0.048432064  0.00055983443            
0.048438609  0.00055990456            
0.048445153  0.00055991144            
0.048451698  0.00055974903            
0.048458243  0.00055944274            
0.048464788  0.00055907241            
0.048471333  0.00055871066            
0.048477878  0.0005585075            
0.048484423  0.00055842374            
0.048490967  0.00055843715            
0.048497512  0.00055856289            
0.048504057  0.00055876369            
0.048510602  0.00055897727            
0.048517147  0.00055914088            
0.048523692  0.00055921866            
0.048530237  0.00055921198            
0.048536782  0.00055914917            
0.048543326  0.00055903965            
0.048549871  0.0005588766            
0.048556416  0.00055863343            
0.048562961  0.00055827458            
0.048569506  0.00055778139            
0.048576051  0.0005571689            
0.048582596  0.00055649086            
0.048589141  0.00055580882            
0.048595685  0.00055515824            
0.04860223  0.00055454399            
0.048608775  0.00055396722            
0.04861532  0.00055339894            
0.048621865  0.00055280029            
0.04862841  0.00055216881            
0.048634955  0.00055145073            
0.0486415  0.00055052754            
0.048648044  0.00054954061            
0.048654589  0.00054855691            
0.048661134  0.00054747249            
0.048667679  0.00054626701            
0.048674224  0.00054505058            
0.048680769  0.0005438018            
0.048687314  0.0005425545            
0.048693859  0.00054140453            
0.048700403  0.00054066623            
0.048706948  0.00054044984            
0.048713493  0.00054084804            
0.048720038  0.00054143841            
0.048726583  0.00054218781            
0.048733128  0.00054285584            
0.048739673  0.00054333275            
0.048746218  0.0005437182            
0.048752762  0.00054401102            
0.048759307  0.00054418402            
0.048765852  0.00054425648            
0.048772397  0.0005443019            
0.048778942  0.00054432527            
0.048785487  0.00054432085            
0.048792032  0.00054447328            
0.048798577  0.00054468304            
0.048805121  0.00054491068            
0.048811666  0.00054520733            
0.048818211  0.00054556156            
0.048824756  0.00054591701            
0.048831301  0.0005461643            
0.048837846  0.00054627291            
0.048844391  0.0005463182            
0.048850936  0.00054619019            
0.04885748  0.00054585514            
0.048864025  0.00054549269            
0.04887057  0.00054519933            
0.048877115  0.00054497862            
0.04888366  0.00054487863            
0.048890205  0.00054479667            
0.04889675  0.00054467032            
0.048903295  0.00054456645            
0.048909839  0.00054461957            
0.048916384  0.00054501882            
0.048922929  0.00054587623            
0.048929474  0.00054717306            
0.048936019  0.00054872483            
0.048942564  0.00055029101            
0.048949109  0.00055160897            
0.048955654  0.00055242935            
0.048962198  0.00055252271            
0.048968743  0.00055190335            
0.048975288  0.0005507735            
0.048981833  0.00054938864            
0.048988378  0.00054795972            
0.048994923  0.00054660344            
0.049001468  0.00054541579            
0.049008013  0.00054444751            
0.049014557  0.00054369503            
0.049021102  0.00054310272            
0.049027647  0.00054261206            
0.049034192  0.00054220454            
0.049040737  0.00054188391            
0.049047282  0.00054166907            
0.049053827  0.00054157429            
0.049060371  0.00054160686            
0.049066916  0.00054176459            
0.049073461  0.00054208487            
0.049080006  0.0005426107            
0.049086551  0.0005432568            
0.049093096  0.00054387338            
0.049099641  0.00054429773            
0.049106186  0.00054447625            
0.04911273  0.00054442753            
0.049119275  0.00054416951            
0.04912582  0.00054377437            
0.049132365  0.00054335595            
0.04913891  0.00054301534            
0.049145455  0.00054283374            
0.049152  0.0005428229            
0.049158545  0.00054292112            
0.049165089  0.00054300934            
0.049171634  0.00054294406            
0.049178179  0.00054263055            
0.049184724  0.00054201385            
0.049191269  0.00054115347            
0.049197814  0.00054032155            
0.049204359  0.00053968176            
0.049210904  0.00053928123            
0.049217448  0.00053916429            
0.049223993  0.00053932282            
0.049230538  0.00053971106            
0.049237083  0.00054027936            
0.049243628  0.00054094025            
0.049250173  0.00054154911            
0.049256718  0.00054200872            
0.049263263  0.00054227921            
0.049269807  0.0005423694            
0.049276352  0.00054232175            
0.049282897  0.00054215308            
0.049289442  0.00054186828            
0.049295987  0.00054147926            
0.049302532  0.00054099416            
0.049309077  0.00054043069            
0.049315622  0.00053983686            
0.049322166  0.00053926449            
0.049328711  0.00053874696            
0.049335256  0.00053830654            
0.049341801  0.00053796942            
0.049348346  0.0005377543            
0.049354891  0.00053769769            
0.049361436  0.00053781181            
0.049367981  0.00053807054            
0.049374525  0.00053841086            
0.04938107  0.00053877023            
0.049387615  0.00053911745            
0.04939416  0.00053943955            
0.049400705  0.00053973753            
0.04940725  0.0005400265            
0.049413795  0.0005403129            
0.04942034  0.00054060145            
0.049426884  0.00054089038            
0.049433429  0.00054116618            
0.049439974  0.00054142662            
0.049446519  0.00054163541            
0.049453064  0.00054170908            
0.049459609  0.00054172565            
0.049466154  0.00054175041            
0.049472699  0.00054167825            
0.049479243  0.00054156397            
0.049485788  0.00054137615            
0.049492333  0.00054117154            
0.049498878  0.00054104032            
0.049505423  0.00054096628            
0.049511968  0.00054092292            
0.049518513  0.00054090737            
0.049525058  0.00054091344            
0.049531602  0.00054095319            
0.049538147  0.00054106513            
0.049544692  0.00054131341            
0.049551237  0.00054174799            
0.049557782  0.00054237743            
0.049564327  0.00054315472            
0.049570872  0.00054397347            
0.049577416  0.00054473073            
0.049583961  0.00054534307            
0.049590506  0.00054584633            
0.049597051  0.00054632518            
0.049603596  0.00054669734            
0.049610141  0.00054698039            
0.049616686  0.00054721729            
0.049623231  0.00054740793            
0.049629775  0.00054753979            
0.04963632  0.00054758582            
0.049642865  0.00054745001            
0.04964941  0.00054713049            
0.049655955  0.00054682712            
0.0496625  0.00054653109            
0.049669045  0.00054628081            
0.04967559  0.00054612701            
0.049682134  0.00054605402            
0.049688679  0.00054599808            
0.049695224  0.00054591602            
0.049701769  0.00054577603            
0.049708314  0.00054560775            
0.049714859  0.00054537463            
0.049721404  0.00054509999            
0.049727949  0.00054484273            
0.049734493  0.00054462255            
0.049741038  0.00054445315            
0.049747583  0.00054435363            
0.049754128  0.00054436658            
0.049760673  0.00054453004            
0.049767218  0.0005448674            
0.049773763  0.00054537662            
0.049780308  0.0005460177            
0.049786852  0.00054672132            
0.049793397  0.00054739111            
0.049799942  0.00054792624            
0.049806487  0.00054828884            
0.049813032  0.00054847973            
0.049819577  0.00054852368            
0.049826122  0.00054845373            
0.049832667  0.0005483227            
0.049839211  0.0005482057            
0.049845756  0.00054820367            
0.049852301  0.00054842693            
0.049858846  0.00054897447            
0.049865391  0.00054997664            
0.049871936  0.00055171235            
0.049878481  0.00055436988            
0.049885026  0.00055836961            
0.04989157  0.00056345715            
0.049898115  0.00056914903            
0.04990466  0.00057464981            
0.049911205  0.00057933641            
0.04991775  0.00058298828            
0.049924295  0.00058506285            
0.04993084  0.00058540338            
0.049937385  0.00058401526            
0.049943929  0.00058125176            
0.049950474  0.00057721141            
0.049957019  0.00057185675            
0.049963564  0.00056557462            
0.049970109  0.00055932431            
0.049976654  0.00055447765            
0.049983199  0.0005514984            
0.049989744  0.0005501616            
0.049996288  0.00054978018            
0.050002833  0.00054985744            
0.050009378  0.00055019094            
0.050015923  0.0005506402            
0.050022468  0.00055113609            
0.050029013  0.00055167483            
0.050035558  0.00055226893            
0.050042103  0.00055298744            
0.050048647  0.00055387186            
0.050055192  0.00055491298            
0.050061737  0.00055606249            
0.050068282  0.0005571992            
0.050074827  0.00055816598            
0.050081372  0.00055895598            
0.050087917  0.00055962035            
0.050094461  0.0005602393            
0.050101006  0.00056087417            
0.050107551  0.00056154946            
0.050114096  0.00056224126            
0.050120641  0.00056291838            
0.050127186  0.00056355998            
0.050133731  0.00056413972            
0.050140276  0.00056466714            
0.05014682  0.00056514408            
0.050153365  0.00056577138            
0.05015991  0.0005664506            
0.050166455  0.0005670959            
0.050173  0.00056765481            
0.050179545  0.00056801875            
0.05018609  0.00056807496            
0.050192635  0.00056770538            
0.050199179  0.00056679043            
0.050205724  0.000565606            
0.050212269  0.00056444125            
0.050218814  0.0005633001            
0.050225359  0.00056218711            
0.050231904  0.00056117957            
0.050238449  0.00056027719            
0.050244994  0.00055950007            
0.050251538  0.00055888479            
0.050258083  0.00055835225            
0.050264628  0.00055789922            
0.050271173  0.00055758337            
0.050277718  0.00055735016            
0.050284263  0.00055724871            
0.050290808  0.00055733903            
0.050297353  0.00055760028            
0.050303897  0.00055795515            
0.050310442  0.00055830412            
0.050316987  0.00055854035            
0.050323532  0.00055862667            
0.050330077  0.00055860343            
0.050336622  0.00055855879            
0.050343167  0.00055860836            
0.050349712  0.00055881812            
0.050356256  0.00055916671            
0.050362801  0.00055959541            
0.050369346  0.00056002218            
0.050375891  0.00056037946            
0.050382436  0.00056058014            
0.050388981  0.00056051044            
0.050395526  0.00056031857            
0.050402071  0.00056004485            
0.050408615  0.00055964482            
0.05041516  0.00055917483            
0.050421705  0.00055900889            
0.05042825  0.00055904514            
0.050434795  0.00055927648            
0.05044134  0.00055957957            
0.050447885  0.00055969437            
0.05045443  0.00055967819            
0.050460974  0.00055960278            
0.050467519  0.00055952341            
0.050474064  0.00055939345            
0.050480609  0.00055929272            
0.050487154  0.00055938636            
0.050493699  0.00055973592            
0.050500244  0.0005603102            
0.050506789  0.00056102631            
0.050513333  0.000561807            
0.050519878  0.00056239387            
0.050526423  0.00056270931            
0.050532968  0.00056277537            
0.050539513  0.00056261332            
0.050546058  0.00056225414            
0.050552603  0.00056175302            
0.050559148  0.00056127816            
0.050565692  0.00056140145            
0.050572237  0.00056215993            
0.050578782  0.00056310997            
0.050585327  0.00056409399            
0.050591872  0.00056502598            
0.050598417  0.00056582615            
0.050604962  0.00056647947            
0.050611507  0.00056687818            
0.050618051  0.00056699034            
0.050624596  0.00056694395            
0.050631141  0.00056679914            
0.050637686  0.00056670039            
0.050644231  0.00056670633            
0.050650776  0.00056688775            
0.050657321  0.00056719631            
0.050663865  0.00056747361            
0.05067041  0.00056760547            
0.050676955  0.00056755437            
0.0506835  0.00056736479            
0.050690045  0.00056711718            
0.05069659  0.00056688242            
0.050703135  0.00056669137            
0.05070968  0.00056655111            
0.050716224  0.00056645909            
0.050722769  0.00056639586            
0.050729314  0.00056635866            
0.050735859  0.00056635828            
0.050742404  0.00056630691            
0.050748949  0.00056624713            
0.050755494  0.00056619485            
0.050762039  0.00056609517            
0.050768583  0.00056592574            
0.050775128  0.00056572575            
0.050781673  0.00056553343            
0.050788218  0.00056537166            
0.050794763  0.00056523259            
0.050801308  0.00056505046            
0.050807853  0.00056481437            
0.050814398  0.00056460293            
0.050820942  0.00056433291            
0.050827487  0.00056398877            
0.050834032  0.00056368771            
0.050840577  0.00056359313            
0.050847122  0.00056390291            
0.050853667  0.00056481939            
0.050860212  0.00056657842            
0.050866757  0.00056920578            
0.050873301  0.00057230114            
0.050879846  0.00057529171            
0.050886391  0.00057747737            
0.050892936  0.00057893572            
0.050899481  0.00058000799            
0.050906026  0.00058071224            
0.050912571  0.00058103038            
0.050919116  0.00058083906            
0.05092566  0.00057997361            
0.050932205  0.00057852484            
0.05093875  0.00057670316            
0.050945295  0.00057462841            
0.05095184  0.00057247684            
0.050958385  0.00057032422            
0.05096493  0.00056801368            
0.050971475  0.00056539733            
0.050978019  0.00056234078            
0.050984564  0.00055895096            
0.050991109  0.00055526611            
0.050997654  0.00055128103            
0.051004199  0.00054720239            
0.051010744  0.0005434471            
0.051017289  0.0005403487            
0.051023834  0.00053804914            
0.051030378  0.00053660394            
0.051036923  0.00053590178            
0.051043468  0.00053587832            
0.051050013  0.00053627977            
0.051056558  0.00053718014            
0.051063103  0.0005384803            
0.051069648  0.00054009188            
0.051076193  0.00054204427            
0.051082737  0.00054433831            
0.051089282  0.00054669281            
0.051095827  0.00054895001            
0.051102372  0.00055105365            
0.051108917  0.00055289542            
0.051115462  0.0005544371            
0.051122007  0.00055561026            
0.051128552  0.00055628117            
0.051135096  0.00055636627            
0.051141641  0.0005557842            
0.051148186  0.00055468032            
0.051154731  0.00055335993            
0.051161276  0.00055211908            
0.051167821  0.0005510767            
0.051174366  0.00055028801            
0.05118091  0.00054977022            
0.051187455  0.00054949332            
0.051194  0.00054934923            
0.051200545  0.00054920491            
0.05120709  0.00054902048            
0.051213635  0.00054881559            
0.05122018  0.00054852691            
0.051226725  0.00054813943            
0.051233269  0.00054772937            
0.051239814  0.00054736874            
0.051246359  0.00054710327            
0.051252904  0.0005470941            
0.051259449  0.00054739344            
0.051265994  0.00054787525            
0.051272539  0.00054827327            
0.051279084  0.00054826306            
0.051285628  0.00054774939            
0.051292173  0.0005467069            
0.051298718  0.0005452022            
0.051305263  0.00054335999            
0.051311808  0.00054126177            
0.051318353  0.00053951962            
0.051324898  0.00053834136            
0.051331443  0.00053777989            
0.051337987  0.00053800509            
0.051344532  0.00053885379            
0.051351077  0.00053981714            
0.051357622  0.00054095305            
0.051364167  0.00054243621            
0.051370712  0.00054323046            
0.051377257  0.00054320345            
0.051383802  0.00054268611            
0.051390346  0.00054181891            
0.051396891  0.0005409347            
0.051403436  0.00054024531            
0.051409981  0.00053994144            
0.051416526  0.00054037628            
0.051423071  0.00054118344            
0.051429616  0.00054180171            
0.051436161  0.00054256295            
0.051442705  0.00054295583            
0.05144925  0.00054248326            
0.051455795  0.00054140729            
0.05146234  0.00054011437            
0.051468885  0.00053894113            
0.05147543  0.00053810812            
0.051481975  0.00053764867            
0.05148852  0.00053764637            
0.051495064  0.00053835316            
0.051501609  0.00053983555            
0.051508154  0.0005418461            
0.051514699  0.00054411879            
0.051521244  0.00054623977            
0.051527789  0.00054768544            
0.051534334  0.00054833121            
0.051540879  0.0005481732            
0.051547423  0.00054713778            
0.051553968  0.00054537026            
0.051560513  0.00054319796            
0.051567058  0.00054077986            
0.051573603  0.00053828741            
0.051580148  0.00053575923            
0.051586693  0.00053322903            
0.051593238  0.0005307738            
0.051599782  0.00052824065            
0.051606327  0.00052568315            
0.051612872  0.00052345052            
0.051619417  0.00052173056            
0.051625962  0.00052056699            
0.051632507  0.00051997878            
0.051639052  0.00051992127            
0.051645597  0.00052033767            
0.051652141  0.00052131697            
0.051658686  0.00052290053            
0.051665231  0.00052485715            
0.051671776  0.0005265547            
0.051678321  0.00052783003            
0.051684866  0.00052874398            
0.051691411  0.00052939023            
0.051697955  0.00052978065            
0.0517045  0.00052981457            
0.051711045  0.00052945668            
0.05171759  0.00052888359            
0.051724135  0.00052814143            
0.05173068  0.00052733118            
0.051737225  0.00052663603            
0.05174377  0.00052616983            
0.051750314  0.00052596821            
0.051756859  0.00052600195            
0.051763404  0.00052622119            
0.051769949  0.00052656601            
0.051776494  0.00052699506            
0.051783039  0.00052747466            
0.051789584  0.00052800877            
0.051796129  0.00052863704            
0.051802673  0.00052935595            
0.051809218  0.00053012442            
0.051815763  0.00053092175            
0.051822308  0.00053171653            
0.051828853  0.00053253884            
0.051835398  0.00053340551            
0.051841943  0.00053416683            
0.051848488  0.00053485368            
0.051855032  0.00053550697            
0.051861577  0.00053611211            
0.051868122  0.00053668727            
0.051874667  0.00053727297            
0.051881212  0.00053781848            
0.051887757  0.00053839642            
0.051894302  0.00053901244            
0.051900847  0.00053962897            
0.051907391  0.00054023487            
0.051913936  0.00054081155            
0.051920481  0.00054139895            
0.051927026  0.00054186859            
0.051933571  0.00054210608            
0.051940116  0.00054211033            
0.051946661  0.00054189143            
0.051953206  0.00054144073            
0.05195975  0.00054079131            
0.051966295  0.00054010914            
0.05197284  0.00053944434            
0.051979385  0.00053877371            
0.05198593  0.00053824211            
0.051992475  0.00053797935            
0.05199902  0.00053802589            
0.052005565  0.00053834435            
0.052012109  0.00053883944            
0.052018654  0.00053938543            
0.052025199  0.00053989102            
0.052031744  0.00054032181            
0.052038289  0.00054068725            
0.052044834  0.0005410042            
0.052051379  0.00054129494            
0.052057924  0.00054158038            
0.052064468  0.00054182567            
0.052071013  0.00054209605            
0.052077558  0.00054250409            
0.052084103  0.00054305548            
0.052090648  0.00054372886            
0.052097193  0.00054455705            
0.052103738  0.00054553955            
0.052110283  0.00054659566            
0.052116827  0.00054762964            
0.052123372  0.00054862249            
0.052129917  0.00054963398            
0.052136462  0.00055072173            
0.052143007  0.00055194327            
0.052149552  0.00055320507            
0.052156097  0.00055410925            
0.052162642  0.00055470538            
0.052169186  0.00055501037            
0.052175731  0.00055493471            
0.052182276  0.00055456994            
0.052188821  0.00055450159            
0.052195366  0.00055492144            
0.052201911  0.00055540441            
0.052208456  0.00055567386            
0.052215001  0.00055558589            
0.052221545  0.0005550455            
0.05222809  0.00055399288            
0.052234635  0.00055249726            
0.05224118  0.00055083363            
0.052247725  0.00054919213            
0.05225427  0.00054765114            
0.052260815  0.00054623847            
0.052267359  0.00054493329            
0.052273904  0.00054368709            
0.052280449  0.00054273035            
0.052286994  0.00054206631            
0.052293539  0.00054162367            
0.052300084  0.00054137677            
0.052306629  0.0005412979            
0.052313174  0.00054136238            
0.052319718  0.0005415376            
0.052326263  0.00054179192            
0.052332808  0.00054208695            
0.052339353  0.00054223205            
0.052345898  0.00054227462            
0.052352443  0.00054231867            
0.052358988  0.00054240389            
0.052365533  0.00054257706            
0.052372077  0.00054292299            
0.052378622  0.00054345166            
0.052385167  0.00054416704            
0.052391712  0.00054509253            
0.052398257  0.00054621622            
0.052404802  0.00054756036            
0.052411347  0.00054893151            
0.052417892  0.00055016073            
0.052424436  0.00055104786            
0.052430981  0.00055138458            
0.052437526  0.00055116423            
0.052444071  0.00055050002            
0.052450616  0.00054969099            
0.052457161  0.00054895016            
0.052463706  0.00054834964            
0.052470251  0.00054804129            
0.052476795  0.00054802402            
0.05248334  0.00054823007            
0.052489885  0.00054858266            
0.05249643  0.0005490061            
0.052502975  0.00054942959            
0.05250952  0.00054977632            
0.052516065  0.00055012042            
0.05252261  0.0005504816            
0.052529154  0.00055084855            
0.052535699  0.00055121948            
0.052542244  0.00055159487            
0.052548789  0.00055199107            
0.052555334  0.00055245048            
0.052561879  0.00055303003            
0.052568424  0.0005537925            
0.052574969  0.00055475758            
0.052581513  0.00055586938            
0.052588058  0.00055692288            
0.052594603  0.00055779355            
0.052601148  0.00055846512            
0.052607693  0.00055895878            
0.052614238  0.00055930292            
0.052620783  0.00055961428            
0.052627328  0.00055989767            
0.052633872  0.00056029389            
0.052640417  0.00056073159            
0.052646962  0.00056128265            
0.052653507  0.00056206548            
0.052660052  0.00056316179            
0.052666597  0.00056455028            
0.052673142  0.00056608324            
0.052679687  0.00056740847            
0.052686231  0.00056826444            
0.052692776  0.00056846784            
0.052699321  0.00056795801            
0.052705866  0.00056681674            
0.052712411  0.00056519772            
0.052718956  0.00056324918            
0.052725501  0.00056135031            
0.052732046  0.00055964827            
0.05273859  0.00055817577            
0.052745135  0.00055696222            
0.05275168  0.00055604349            
0.052758225  0.00055544238            
0.05276477  0.00055508342            
0.052771315  0.00055512295            
0.05277786  0.0005562624            
0.052784404  0.00055828418            
0.052790949  0.00056102958            
0.052797494  0.00056476913            
0.052804039  0.00056903709            
0.052810584  0.00057301813            
0.052817129  0.00057602621            
0.052823674  0.00057807794            
0.052830219  0.0005793486            
0.052836763  0.00057989356            
0.052843308  0.00057993088            
0.052849853  0.00057963672            
0.052856398  0.00057909725            
0.052862943  0.00057844584            
0.052869488  0.00057796718            
0.052876033  0.00057778131            
0.052882578  0.00057787126            
0.052889122  0.00057821329            
0.052895667  0.00057875001            
0.052902212  0.000579373            
0.052908757  0.00057992575            
0.052915302  0.00058024002            
0.052921847  0.00058019844            
0.052928392  0.00057977025            
0.052934937  0.00057887585            
0.052941481  0.00057764469            
0.052948026  0.00057619274            
0.052954571  0.00057490146            
0.052961116  0.00057395985            
0.052967661  0.00057330958            
0.052974206  0.00057286448            
0.052980751  0.00057265902            
0.052987296  0.00057266091            
0.05299384  0.00057285256            
0.053000385  0.00057339321            
0.05300693  0.00057426075            
0.053013475  0.00057519834            
0.05302002  0.0005761452            
0.053026565  0.00057707025            
0.05303311  0.00057790215            
0.053039655  0.00057864728            
0.053046199  0.00057939205            
0.053052744  0.00058004739            
0.053059289  0.00058056519            
0.053065834  0.00058120042            
0.053072379  0.00058196678            
0.053078924  0.00058274347            
0.053085469  0.00058343399            
0.053092014  0.00058397484            
0.053098558  0.00058435685            
0.053105103  0.00058462031            
0.053111648  0.00058484936            
0.053118193  0.00058511945            
0.053124738  0.00058546189            
0.053131283  0.00058584129            
0.053137828  0.00058618184            
0.053144373  0.00058641099            
0.053150917  0.00058647781            
0.053157462  0.00058638502            
0.053164007  0.00058626225            
0.053170552  0.00058618011            
0.053177097  0.00058619856            
0.053183642  0.00058639135            
0.053190187  0.00058664618            
0.053196732  0.00058691676            
0.053203276  0.00058689903            
0.053209821  0.00058671669            
0.053216366  0.0005864988            
0.053222911  0.00058609696            
0.053229456  0.00058558424            
0.053236001  0.00058531333            
0.053242546  0.00058490387            
0.053249091  0.0005842666            
0.053255635  0.00058323087            
0.05326218  0.00058146699            
0.053268725  0.00057849893            
0.05327527  0.00057375651            
0.053281815  0.00056780103            
0.05328836  0.00056166219            
0.053294905  0.00055668461            
0.053301449  0.00055357267            
0.053307994  0.00055208936            
0.053314539  0.00055192386            
0.053321084  0.00055254808            
0.053327629  0.00055370884            
0.053334174  0.00055539677            
0.053340719  0.00055740168            
0.053347264  0.00055956214            
0.053353808  0.0005616402            
0.053360353  0.00056324542            
0.053366898  0.00056457667            
0.053373443  0.00056590455            
0.053379988  0.00056698385            
0.053386533  0.00056767023            
0.053393078  0.00056812996            
0.053399623  0.00056862274            
0.053406167  0.00056930121            
0.053412712  0.00057035836            
0.053419257  0.00057176342            
0.053425802  0.00057352453            
0.053432347  0.00057567791            
0.053438892  0.00057816838            
0.053445437  0.00058072271            
0.053451982  0.00058287205            
0.053458526  0.00058458651            
0.053465071  0.00058572053            
0.053471616  0.00058630169            
0.053478161  0.00058653352            
0.053484706  0.00058661347            
0.053491251  0.00058667629            
0.053497796  0.00058683395            
0.053504341  0.00058717146            
0.053510885  0.00058773412            
0.05351743  0.00058848279            
0.053523975  0.00058933721            
0.05353052  0.00059020546            
0.053537065  0.00059100688            
0.05354361  0.00059169043            
0.053550155  0.00059231307            
0.0535567  0.00059308689            
0.053563244  0.00059400025            
0.053569789  0.00059507023            
0.053576334  0.00059625089            
0.053582879  0.0005975489            
0.053589424  0.0005988018            
0.053595969  0.00059979588            
0.053602514  0.00060038459            
0.053609059  0.00060048282            
0.053615603  0.00060004295            
0.053622148  0.00059905157            
0.053628693  0.00059755739            
0.053635238  0.00059569444            
0.053641783  0.00059366098            
0.053648328  0.00059166886            
0.053654873  0.00058987142            
0.053661418  0.00058836197            
0.053667962  0.00058720049            
0.053674507  0.00058646574            
0.053681052  0.00058608492            
0.053687597  0.000586036            
0.053694142  0.00058631538            
0.053700687  0.00058686287            
0.053707232  0.00058760339            
0.053713777  0.00058847258            
0.053720321  0.00058941929            
0.053726866  0.0005904646            
0.053733411  0.00059158176            
0.053739956  0.00059269067            
0.053746501  0.00059375478            
0.053753046  0.00059471883            
0.053759591  0.00059562851            
0.053766136  0.00059667252            
0.05377268  0.00059801624            
0.053779225  0.00059953722            
0.05378577  0.00060132566            
0.053792315  0.00060346222            
0.05379886  0.00060579489            
0.053805405  0.00060815794            
0.05381195  0.00061056836            
0.053818494  0.00061348539            
0.053825039  0.00061669345            
0.053831584  0.00061974197            
0.053838129  0.00062281347            
0.053844674  0.00062593022            
0.053851219  0.00062881935            
0.053857764  0.00063079375            
0.053864309  0.00063193738            
0.053870853  0.00063220035            
0.053877398  0.0006314385            
0.053883943  0.00062981024            
0.053890488  0.0006273702            
0.053897033  0.00062416199            
0.053903578  0.00062079876            
0.053910123  0.00061756822            
0.053916668  0.00061466038            
0.053923212  0.00061216978            
0.053929757  0.00061046648            
0.053936302  0.00060954413            
0.053942847  0.00060925925            
0.053949392  0.00060952487            
0.053955937  0.00061018032            
0.053962482  0.00061103362            
0.053969027  0.00061191251            
0.053975571  0.00061266303            
0.053982116  0.00061317096            
0.053988661  0.000613406            
0.053995206  0.00061342164            
0.054001751  0.00061331752            
0.054008296  0.00061319187            
0.054014841  0.00061309548            
0.054021386  0.00061303942            
0.05402793  0.00061300774            
0.054034475  0.00061297388            
0.05404102  0.0006129006            
0.054047565  0.0006127622            
0.05405411  0.00061254211            
0.054060655  0.00061222743            
0.0540672  0.00061180979            
0.054073745  0.00061127987            
0.054080289  0.00061064432            
0.054086834  0.00060994241            
0.054093379  0.00060923058            
0.054099924  0.00060854654            
0.054106469  0.00060787367            
0.054113014  0.00060717505            
0.054119559  0.00060648385            
0.054126104  0.00060580453            
0.054132648  0.00060515899            
0.054139193  0.00060461333            
0.054145738  0.00060426452            
0.054152283  0.00060422569            
0.054158828  0.00060462891            
0.054165373  0.00060564832            
0.054171918  0.00060743244            
0.054178463  0.00061013686            
