Time,Input,Height
2.2094792543142856,1,0.023347986
2.2104142543142857,1,0.023356440790000002
2.211349254314286,1,0.023365291
2.212284254314286,1,0.023374443
2.2132192543142857,1,0.023383830480000003
2.2141543971714284,1,0.023394013989999997
2.2150893971714285,1,0.023404443
2.2160243971714286,1,0.023415358
2.2169593971714288,1,0.023426703460000003
2.2178945400285714,1,0.023438436
2.2188295400285716,1,0.023450425
2.2197645400285717,1,0.023462863240000003
2.2206995400285714,1,0.023475395270000005
2.2216345400285715,1,0.02348799
2.2225696828857147,1,0.023500749
2.2235046828857143,1,0.023513975
2.2244396828857145,1,0.023527218
2.225374682885714,1,0.023540624
2.2263098257428573,1,0.02355433
2.2272448257428574,1,0.023568083459999997
2.228179825742857,1,0.023581973
2.2291148257428572,1,0.023595862679999996
2.230049825742857,1,0.023609752
2.230984969,1,0.023623641900000002
2.231919969,1,0.023637532
2.232854969,1,0.023651421120000002
2.233789969,1,0.023665311
2.2347249685999997,1,0.023679253259999998
2.235660111457143,1,0.023693295
2.236595111457143,1,0.023707669
2.2375301114571426,1,0.023722384880000003
2.2384651114571428,1,0.023737167
2.239400254314286,1,0.023752022640000002
2.2403352543142856,1,0.023767101789999998
2.2412702543142857,1,0.023782297
2.242205254314286,1,0.023797493089999996
2.243140254314286,1,0.023812771740000002
2.2440753971714287,1,0.023828024
2.2450103971714284,1,0.023843096969999998
2.2459453971714285,1,0.023858331929999997
2.2468803971714286,1,0.023873755
2.2478155400285713,1,0.02388935
2.2487505400285714,1,0.023905066
2.2496855400285716,1,0.023920971
2.2506205400285717,1,0.023936996
2.2515555400285714,1,0.023953229490000002
2.2524906828857145,1,0.023969551900000004
2.2534256828857147,1,0.023985986329999997
2.2543606828857143,1,0.024002781360000003
2.2552956828857145,1,0.024019436
2.256230825742857,1,0.024035947
2.2571658257428573,1,0.024052130320000004
2.2581008257428574,1,0.024068213
2.259035825742857,1,0.024084531
2.2599708257428572,1,0.024100713859999998
2.260905969,1,0.024116490109999996
2.261840969,1,0.024131810949999995
2.262775969,1,0.024147023230000002
2.2637109686000003,1,0.02416226
2.264646111457143,1,0.024177951
2.2655811114571427,1,0.024193810030000002
2.266516111457143,1,0.024209732
2.267451111457143,1,0.024225708
2.268386111457143,1,0.024241667849999995
2.2693212543142858,1,0.024257672
2.270256254314286,1,0.024273650790000004
2.271191254314286,1,0.024290204540000002
2.272126254314286,1,0.024306416
2.273061397171429,1,0.024322522580000002
2.273996397171429,1,0.024337862
2.274931397171429,1,0.024353257
2.275866397171429,1,0.024368724
2.276801397171429,1,0.024384215089999998
2.2777365400285716,1,0.024399626
2.2786715400285718,1,0.024414819280000003
2.279606540028572,1,0.024430058
2.2805415400285716,1,0.024445120600000002
2.2814765400285713,1,0.024460335769999998
2.2824116828857144,1,0.024475614
2.2833466828857145,1,0.024490768
2.284281682885714,1,0.024505996
2.2852166828857143,1,0.024521075
2.286151825742857,1,0.024536285260000002
2.2870868257428576,1,0.024551517
2.288021825742857,1,0.024566655
2.288956825742857,1,0.024581725640000003
2.289891825742857,1,0.024596763619999996
2.290826969,1,0.024611513989999997
2.291761969,1,0.024625877
2.292696969,1,0.024640401290000002
2.2936319685999997,1,0.024654878
2.2945671114571424,1,0.024669348219999998
2.2955021114571426,1,0.024683355
2.2964371114571427,1,0.024697474339999997
2.297372111457143,1,0.024711245479999998
2.2983071114571425,1,0.024725108650000004
2.2992422543142856,1,0.024739012359999996
2.3001772543142853,1,0.024752874
2.301112254314286,1,0.024766843
2.3020472543142856,1,0.024780946850000003
2.3029823971714287,1,0.024794987
2.3039173971714284,1,0.024809446
2.304852397171428,1,0.024823787
2.3057873971714287,1,0.024838005990000002
2.3067223971714284,1,0.024852578639999998
2.3076575400285715,1,0.024866908
2.308592540028571,1,0.024881223
2.3095275400285713,1,0.024895179
2.3104625400285714,1,0.024909012
2.3113976828857146,1,0.024922964
2.3123326828857143,1,0.02493683
2.3132676828857144,1,0.024950501
2.314202682885714,1,0.024964249
2.3151376828857146,1,0.024978068
2.3160728257428573,1,0.024991813
2.317007825742857,1,0.025005156
2.317942825742857,1,0.025018512300000004
2.318877825742857,1,0.025031912
2.3198128257428574,1,0.025045206
2.320747969,1,0.025058591350000003
2.3216829686000002,1,0.02507195
2.322617969,1,0.025085337330000002
2.3235529686000005,1,0.025098771590000003
2.3244881114571427,1,0.025112266439999996
2.3254231114571433,1,0.025125804
2.326358111457143,1,0.025139425
2.3272931114571427,1,0.025153052
2.3282281114571433,1,0.025166625690000003
2.3291632543142855,1,0.025180100200000003
2.330098254314286,1,0.025193243
2.3310332543142858,1,0.025206044
2.331968254314286,1,0.025218778
2.3329033971714286,1,0.025231438809999996
2.3338383971714287,1,0.025243876
2.334773397171429,1,0.025256197
2.335708397171429,1,0.025268410930000002
2.3366433971714287,1,0.025280506
2.3375785400285714,1,0.025292561
2.3385135400285715,1,0.025304629
2.3394485400285716,1,0.025316597630000003
2.3403835400285717,1,0.025328478
2.3413186828857144,1,0.025340204639999996
2.3422536828857146,1,0.025352065059999998
2.3431886828857142,1,0.025363748090000002
2.344123682885715,1,0.02537543
2.3450586828857145,1,0.025386964760000002
2.3459938257428576,1,0.025398438
2.3469288257428573,1,0.025409870430000002
2.347863825742857,1,0.025420966809999997
2.3487988257428576,1,0.025432111
2.3497339686000003,1,0.025443304280000002
2.3506689686000004,1,0.025454392179999997
2.351603969,1,0.025465512
2.3525389686000002,1,0.025476328
2.353473969,1,0.025487592180000004
2.3544091114571435,1,0.025499191140000002
2.355344111457143,1,0.025510956250000005
2.3562791114571424,1,0.025522747
2.3572141114571425,1,0.025534642
2.3581492543142857,1,0.025546022
2.359084254314286,1,0.02555723
2.3600192543142855,1,0.025568298
2.3609542543142856,1,0.025579436
2.3618892543142853,1,0.025590646
2.3628243971714284,1,0.025601631450000002
2.3637593971714286,1,0.025612674
2.3646943971714287,1,0.025623137179999998
2.3656293971714284,1,0.025633520019999998
2.366564397171428,1,0.025644003389999996
2.367499540028571,1,0.025654623
2.3684345400285713,1,0.025665325170000003
2.3693695400285715,1,0.025675809
2.370304540028571,1,0.025686421
2.3712396828857143,1,0.025697249
2.372174682885714,1,0.025708042
2.3731096828857146,1,0.025718708
2.3740446828857142,1,0.025729209
2.3749796828857144,1,0.025739464
2.375914825742857,1,0.025749550189999998
2.3768498257428567,1,0.025759616620000002
2.3777848257428573,1,0.025769533630000004
2.378719825742857,1,0.025779347919999997
2.379654969,1,0.025788869
2.380589969,1,0.025798375
2.381524969,1,0.025807872
2.382459969,1,0.025817326
2.383394969,1,0.025826737
2.384330111457143,1,0.025836253
2.385265111457143,1,0.025845753
2.3862001114571427,1,0.025855049
2.3871351114571433,1,0.025864301
2.3880702543142855,1,0.025873463
2.3890052543142857,1,0.0258826
2.389940254314286,1,0.025891667210000004
2.3908752543142855,1,0.025900875040000004
2.391810254314286,1,0.025909839639999998
2.3927453971714283,1,0.025918935
2.393680397171429,1,0.025928444499999998
2.3946153971714286,1,0.025937852
2.3955503971714287,1,0.025947038729999997
2.3964855400285714,1,0.025956128380000002
2.397420540028571,1,0.025964799
2.3983555400285717,1,0.025973373
2.3992905400285713,1,0.025982063
2.4002255400285715,1,0.025990196230000002
2.401160682885714,1,0.025998221919999998
2.4020956828857147,1,0.026006106
2.4030306828857144,1,0.026013967
2.4039656828857145,1,0.026021670900000002
2.4049006828857142,1,0.026029071410000004
2.4058358257428574,1,0.026036451
2.4067708257428575,1,0.026043672719999997
2.4077058257428576,1,0.026050796
2.4086408257428573,1,0.026057819700000002
2.409575969,1,0.026064754750000002
2.410510969,1,0.026071623140000003
2.4114459686000003,1,0.026078462
2.4123809686000004,1,0.026085094
2.413315969,1,0.026091532650000002
2.414251111457143,1,0.026097832
2.415186111457143,1,0.026104022490000003
2.4161211114571435,1,0.026110183
2.417056111457143,1,0.026116297519999998
2.4179912543142863,1,0.026122351
2.418926254314286,1,0.026128362430000003
2.4198612543142857,1,0.02613429
2.4207962543142862,1,0.026140211470000004
2.4217312543142855,1,0.026146133099999996
2.422666397171429,1,0.026152055
2.4236013971714288,1,0.026157976359999998
2.424536397171429,1,0.026163897990000004
2.4254713971714286,1,0.02616982
2.4264065400285717,1,0.026175741
2.427341540028572,1,0.026181662879999998
2.428276540028571,1,0.026187585
2.429211540028571,1,0.026193506
2.4301465400285713,1,0.026199366970000006
2.431081682885714,1,0.026205145189999998
2.432016682885714,1,0.026210887
2.4329516828857143,1,0.026216595109999997
2.433886682885714,1,0.026222282790000002
2.434821825742857,1,0.026228018
2.435756825742857,1,0.026233555
2.4366918257428574,1,0.026239189389999997
2.437626825742857,1,0.026244787
2.4385618257428567,1,0.026250327809999998
2.439496969,1,0.026255851
2.4404319685999996,1,0.026261436479999997
2.441366969,1,0.026267016
2.442301969,1,0.026272974709999997
2.443237111457143,1,0.026278839
2.4441721114571426,1,0.026284698720000003
2.4451071114571428,1,0.026290553
2.446042111457143,1,0.026296390620000002
2.446977111457143,1,0.026301813
2.4479122543142857,1,0.026307017
2.4488472543142854,1,0.026312095
2.4497822543142855,1,0.026317208119999998
2.4507172543142857,1,0.026322100680000005
2.451652254314286,1,0.026326892
2.4525873971714285,1,0.026331635
2.4535223971714286,1,0.026336348659999998
2.4544573971714283,1,0.026340892770000002
2.455392397171429,1,0.026345296140000002
2.4563275400285716,1,0.026349652
2.4572625400285717,1,0.026353945849999998
2.4581975400285714,1,0.026358217490000002
2.459132540028571,1,0.026362407870000003
2.4600675400285716,1,0.026366669340000003
2.4610026828857143,1,0.026370870270000003
2.4619376828857145,1,0.026375019
2.462872682885714,1,0.026379168110000004
2.4638076828857143,1,0.026383044
2.464742825742857,1,0.026386679
2.4656778257428575,1,0.026390197
2.4666128257428572,1,0.026393716
2.4675478257428574,1,0.026397233630000003
2.468482825742857,1,0.026400751750000003
2.4694179685999997,1,0.02640427
2.4703529686000003,1,0.026407788
2.471287969,1,0.026411306109999998
2.472222969,1,0.026414824
2.473158111457143,1,0.026418342350000002
2.474093111457143,1,0.026421782560000003
2.475028111457143,1,0.026425189119999998
2.475963111457143,1,0.026428594049999997
2.476898111457143,1,0.026431978
2.477833254314286,1,0.026435296420000004
2.4787682543142857,1,0.026438600189999998
2.4797032543142863,1,0.026441904
2.480638254314286,1,0.026445207730000003
2.4815733971714287,1,0.026448512
2.482508397171429,1,0.026451815
2.4834433971714285,1,0.026454989479999996
2.484378397171429,1,0.026457969079999998
2.4853133971714287,1,0.026460939590000003
2.486248540028572,1,0.026463669680000003
2.4871835400285716,1,0.026465982240000005
2.4881185400285717,1,0.026468236
2.489053540028572,1,0.026470464640000003
2.489988540028572,1,0.026472691920000003
2.4909236828857146,1,0.026474881
2.4918586828857143,1,0.026477032400000003
2.4927936828857145,1,0.026479034829999998
2.493728682885714,1,0.026481037
2.4946638257428577,1,0.02648304
2.4955988257428574,1,0.026485042120000003
2.496533825742857,1,0.026487653400000002
2.497468825742857,1,0.026490354379999997
2.4984038257428574,1,0.026493199
2.4993389686000005,1,0.026496044
2.5002739685999997,1,0.026498913
2.501208969,1,0.026502012
2.5021439685999995,1,0.026505140320000002
2.5030791114571427,1,0.026508488
2.504014111457143,1,0.026512061
2.504949111457143,1,0.026516099650000003
2.5058841114571426,1,0.026520141
2.5068191114571428,1,0.026524308
2.5077542543142854,1,0.026528611
2.508689254314286,1,0.026532913749999998
2.5096242543142857,1,0.026537216750000002
2.5105592543142854,1,0.02654152
2.5114943971714285,1,0.026545823
2.512429397171428,1,0.026550491
2.513364397171429,1,0.026555194
2.5142993971714285,1,0.026559928
2.5152343971714286,1,0.026565021
2.5161695400285713,1,0.026570141
2.5171045400285714,1,0.026575316010000002
2.5180395400285716,1,0.026580581859999997
2.5189745400285717,1,0.026586250479999997
2.5199096828857144,1,0.026592691170000005
2.520844682885714,1,0.026599356160000004
2.521779682885714,1,0.026606034
2.5227146828857143,1,0.026612853
2.5236496828857145,1,0.026619838639999997
2.524584825742857,1,0.026627143140000004
2.5255198257428573,1,0.026635154190000003
2.526454825742857,1,0.02664329
2.5273898257428575,1,0.026651551
2.528324969,1,0.026660257570000002
2.5292599686000004,1,0.026668915980000003
2.530194969,1,0.026677501
2.5311299685999997,1,0.026686019190000004
2.5320649686000003,1,0.026694595
2.5330001114571425,1,0.026703227
2.533935111457143,1,0.026711726080000005
2.534870111457143,1,0.026720206320000002
2.535805111457143,1,0.026728247
2.536740111457143,1,0.026736285800000002
2.5376752543142858,1,0.026744315
2.538610254314286,1,0.026752242609999997
2.539545254314286,1,0.026760109
2.5404802543142857,1,0.026767941820000002
2.5414153971714284,1,0.026775659
2.5423503971714285,1,0.026783334780000004
2.5432853971714287,1,0.026790950330000004
2.544220397171429,1,0.026798566
2.5451553971714285,1,0.026806181
2.5460905400285716,1,0.026813796980000002
2.5470255400285713,1,0.026821413
2.547960540028572,1,0.026829028079999998
2.5488955400285715,1,0.026836644
2.5498306828857147,1,0.026844259
2.5507656828857144,1,0.026851875
2.551700682885714,1,0.02685949
2.5526356828857146,1,0.026867316309999997
2.5535706828857143,1,0.026875097289999997
2.5545058257428574,1,0.026882790709999996
2.555440825742857,1,0.026890391
2.5563758257428573,1,0.026898078
2.5573108257428574,1,0.026905891
2.5582459686000005,1,0.026913881
2.559180969,1,0.026921928
2.5601159686000003,1,0.026929975
2.5610509686000005,1,0.026938022
2.5619859686000006,1,0.026946069
2.5629211114571433,1,0.026954116629999997
2.563856111457143,1,0.026962163850000002
2.564791111457143,1,0.026970211
2.565726111457143,1,0.026978258
2.566661254314286,1,0.026986306
2.567596254314286,1,0.026994353
2.5685312543142857,1,0.027002398
2.5694662543142854,1,0.027010413860000006
2.570401254314286,1,0.027018399
2.5713363971714283,1,0.027026305549999997
2.5722713971714284,1,0.027034211910000005
2.5732063971714285,1,0.027042118
2.574141397171428,1,0.027050025
2.5750763971714288,1,0.027057931
2.576011540028571,1,0.027065837
2.5769465400285716,1,0.027073744
2.5778815400285713,1,0.027081650069999998
2.5788165400285714,1,0.027089556429999998
2.579751682885714,1,0.027097463
2.580686682885714,1,0.027105369
2.5816216828857144,1,0.027113276
2.582556682885714,1,0.027121182
2.583491682885714,1,0.027129167349999997
2.584426825742857,1,0.02713722
2.585361825742857,1,0.027145346
2.586296825742857,1,0.027153923800000004
2.5872318257428573,1,0.02716262
2.588166969,1,0.027171357050000004
2.589101969,1,0.027180127180000003
2.5900369685999998,1,0.02718841
2.5909719686000003,1,0.027196636450000002
2.591906969,1,0.027205128
2.5928421114571427,1,0.027214551
2.593777111457143,1,0.027224229
2.5947121114571425,1,0.027233951
2.595647111457143,1,0.027243666
2.596582254314286,1,0.027253291770000004
2.597517254314286,1,0.027262959
2.5984522543142856,1,0.027272706899999995
2.5993872543142857,1,0.027282500050000002
2.600322254314286,1,0.027292216060000003
2.601257397171429,1,0.027301963
2.6021923971714287,1,0.027312053
2.6031273971714284,1,0.027322724
2.6040623971714285,1,0.027333963
2.604997540028571,1,0.027345892
2.6059325400285718,1,0.027357465
2.6068675400285715,1,0.027369373540000002
2.6078025400285716,1,0.027381388200000002
2.6087375400285713,1,0.027393196580000004
2.6096726828857144,1,0.027405463
2.6106076828857145,1,0.027418937
2.6115426828857147,1,0.027432347860000005
2.6124776828857144,1,0.027445649630000003
2.613412825742857,1,0.027458838
2.614347825742857,1,0.027472044539999997
2.6152828257428573,1,0.027485339
2.6162178257428574,1,0.027499865329999998
2.617152825742857,1,0.027514436290000003
2.6180879686000003,1,0.027528911780000002
2.619022969,1,0.027543066
2.6199579686000005,1,0.027557633570000004
2.620892969,1,0.027572048
2.6218279686000003,1,0.02758612
2.622763111457143,1,0.027601769
2.6236981114571427,1,0.027617657
2.6246331114571433,1,0.027633549
2.625568111457143,1,0.02764981
2.626503254314286,1,0.027666852520000004
2.627438254314286,1,0.027683904149999997
2.628373254314286,1,0.027701280879999998
2.629308254314286,1,0.027718765760000003
2.630243254314286,1,0.027736735
2.631178397171429,1,0.027755392
2.632113397171429,1,0.027774165
2.6330483971714287,1,0.02779333
2.6339833971714284,1,0.027813236510000002
2.6349185400285715,1,0.027833978040000002
2.6358535400285716,1,0.027855987
2.6367885400285718,1,0.027878274
2.637723540028571,1,0.027901057950000002
2.6386585400285716,1,0.02792389
2.6395936828857143,1,0.027946873
2.6405286828857144,1,0.027969893
2.641463682885714,1,0.027993005780000003
2.642398682885714,1,0.028016889
2.643333825742857,1,0.028042097
2.644268825742857,1,0.028068522
2.645203825742857,1,0.028096017
2.646138825742857,1,0.028123525190000002
2.647073825742857,1,0.028150917
2.6480089685999997,1,0.028178579
2.6489439686000003,1,0.028206314639999997
2.649878969,1,0.028234367
2.650813969,1,0.028262876
2.6517491114571428,1,0.028292150930000003
2.6526841114571424,1,0.028321858
2.653619111457143,1,0.028351813400000002
2.6545541114571427,1,0.028382578029999998
2.655489111457143,1,0.028414826
2.6564242543142855,1,0.028447168
2.6573592543142857,1,0.028479529700000002
2.658294254314286,1,0.028512158790000002
2.659229254314286,1,0.028545824
2.6601642543142856,1,0.028579511
2.6610993971714287,1,0.028613487
2.6620343971714284,1,0.028649612
2.662969397171429,1,0.028685921
2.6639043971714287,1,0.028723370149999997
2.6648395400285714,1,0.028761534880000005
2.6657745400285715,1,0.028799853349999998
2.666709540028571,1,0.028838455120000002
2.6676445400285718,1,0.028877259
2.6685795400285715,1,0.028916186
2.6695146828857146,1,0.028955207
2.6704496828857143,1,0.028994666
2.6713846828857144,1,0.029034795170000002
2.6723196828857145,1,0.029076603030000002
2.6732548257428568,1,0.029118979
2.6741898257428574,1,0.029161605
2.675124825742857,1,0.029204320250000002
2.676059825742857,1,0.029247107
2.6769948257428573,1,0.029291781569999998
2.677929969,1,0.029338888
2.678864969,1,0.02938634
2.6797999686000002,1,0.029437377739999996
2.680734969,1,0.029490298209999998
2.681670111457143,1,0.029545238769999996
2.6826051114571428,1,0.029602267
2.6835401114571433,1,0.029661359
2.684475111457143,1,0.029721855
2.6854101114571427,1,0.02978351
2.686345254314286,1,0.029845563739999997
2.6872802543142855,1,0.029909478429999997
2.688215254314286,1,0.029974184
2.689150254314286,1,0.030048263
2.690085397171429,1,0.030126262
2.6910203971714286,1,0.030206024
2.6919553971714287,1,0.030289443
2.692890397171429,1,0.03037418
2.693825397171429,1,0.030467696
2.6947605400285717,1,0.030561046
2.6956955400285714,1,0.030655084720000003
2.6966305400285715,1,0.030749759930000002
2.6975655400285716,1,0.030852087
2.6985006828857148,1,0.030961277
2.6994356828857144,1,0.031074782
2.7003706828857146,1,0.031188797189999996
2.7013056828857143,1,0.031303299
2.702240682885715,1,0.03141777
2.7031758257428575,1,0.031532024490000005
2.7041108257428577,1,0.031645209199999996
2.7050458257428573,1,0.031759501
2.705980825742857,1,0.031874052
2.706915825742857,1,0.031988078
2.7078509686000003,1,0.032102024
2.708785969,1,0.032216409609999996
2.7097209685999997,1,0.03232982
2.7106559686000002,1,0.032443472
2.711591111457143,1,0.032556959
2.712526111457143,1,0.032670089289999996
2.7134611114571427,1,0.032782765
2.7143961114571424,1,0.032895718
2.715331111457143,1,0.033008839
2.7162662543142853,1,0.033120583
2.717201254314286,1,0.033232665
2.7181362543142855,1,0.033344905
2.7190712543142856,1,0.033456758
2.7200063971714283,1,0.033567943
2.7209413971714285,1,0.033679214
2.7218763971714286,1,0.033791205
2.7228113971714287,1,0.033903924769999996
2.7237463971714284,1,0.034016754589999997
2.724681540028571,1,0.034129157
2.7256165400285712,1,0.034241894
2.7265515400285714,1,0.034354554
2.7274865400285715,1,0.034466701
2.728421682885714,1,0.034578124349999996
2.7293566828857143,1,0.034688396
2.730291682885714,1,0.034799621
2.7312266828857146,1,0.034912238
2.7321616828857143,1,0.035025291
2.7330968257428574,1,0.03513922
2.734031825742857,1,0.035254045
2.7349668257428568,1,0.035368927
2.7359018257428573,1,0.035483164
2.736836969,1,0.035596208
2.737771969,1,0.035708673499999996
2.738706969,1,0.03582138
2.739641969,1,0.035934182
2.740576969,1,0.036048104489999996
2.7415121114571432,1,0.036166817
2.742447111457143,1,0.036296757039999995
2.743382111457143,1,0.036438923
2.7443171114571427,1,0.036594267009999994
2.7452521114571433,1,0.036760044
2.746187254314286,1,0.036925989
2.7471222543142857,1,0.037092276
2.748057254314286,1,0.03725895
2.7489922543142855,1,0.037424313
2.7499273971714286,1,0.037591689
2.7508623971714288,1,0.037759373
2.751797397171429,1,0.037929193199999996
2.7527323971714286,1,0.038100294
2.7536673971714287,1,0.038271487459999996
2.7546025400285714,1,0.038445006
2.755537540028572,1,0.038618694
2.7564725400285717,1,0.038793286
2.7574075400285714,1,0.038966887
2.7583426828857145,1,0.039144218
2.759277682885714,1,0.039322974579999996
2.7602126828857148,1,0.039503737389999995
2.7611476828857144,1,0.039685285
2.7620826828857146,1,0.039868995
2.7630178257428573,1,0.040054685
2.7639528257428574,1,0.040240971949999996
2.7648878257428575,1,0.040427742
2.7658228257428576,1,0.040612924
2.7667579686000003,1,0.04079772
2.767692969,1,0.040982321
2.768627969,1,0.041167378379999994
2.7695629686000003,1,0.041352469
2.7704979686000004,1,0.0415359
2.771433111457143,1,0.041717644
2.7723681114571432,1,0.041899318219999995
2.773303111457143,1,0.042077107759999996
2.7742381114571435,1,0.042252939
2.7751732543142857,1,0.042426865
2.7761082543142863,1,0.042598785
2.777043254314286,1,0.042768761
2.7779782543142852,1,0.042938277569999996
2.778913254314286,1,0.043106243
2.7798483971714285,1,0.043272925049999994
2.7807833971714286,1,0.043437665
2.7817183971714283,1,0.043601486009999996
2.7826533971714285,1,0.043756478
2.783588540028571,1,0.043907634
2.784523540028571,1,0.044056933
2.7854585400285714,1,0.044202562
2.786393540028571,1,0.04434714
2.7873285400285712,1,0.044483158
2.788263682885714,1,0.044619433869999996
2.789198682885714,1,0.044754917219999996
2.790133682885714,1,0.044890092
2.7910686828857143,1,0.045017161
2.792003682885714,1,0.045137092
2.792938825742857,1,0.045253971
2.7938738257428573,1,0.045370141
2.7948088257428574,1,0.045486621959999994
2.795743825742857,1,0.045605749
2.7966789685999998,1,0.045725113
2.797613969,1,0.045847847
2.798548969,1,0.045970247
2.799483969,1,0.046092199769999995
2.800418969,1,0.046216452
2.801354111457143,1,0.046341828
2.8022891114571427,1,0.046467916
2.8032241114571432,1,0.046594534689999995
2.804159111457143,1,0.046721077
2.805094254314286,1,0.046851088
2.8060292543142857,1,0.046992493579999996
2.8069642543142854,1,0.047145642030000004
2.807899254314286,1,0.047309395299999994
2.8088342543142857,1,0.047482734
2.809769397171429,1,0.047663133219999994
2.8107043971714285,1,0.047846343
2.8116393971714286,1,0.048029866559999995
2.8125743971714288,1,0.04821438
2.8135095400285715,1,0.048398989
2.8144445400285716,1,0.048583737
2.8153795400285717,1,0.048769168
2.8163145400285714,1,0.048954787900000005
2.817249540028572,1,0.049140085439999995
2.818184682885714,1,0.049325774
2.8191196828857144,1,0.049511914
2.8200546828857145,1,0.049698408
2.820989682885714,1,0.049884813
2.8219248257428573,1,0.050071875
2.822859825742857,1,0.050259042
2.8237948257428576,1,0.050445167
2.8247298257428572,1,0.050629451
2.8256648257428574,1,0.050814066
2.826599969,1,0.051004478
2.8275349685999998,1,0.051201777
2.8284699686000003,1,0.051406422640000005
2.829404969,1,0.051617302250000004
2.830339969,1,0.051833937
2.831275111457143,1,0.052054675110000004
2.832210111457143,1,0.052278051
2.833145111457143,1,0.052503884
2.8340801114571432,1,0.052730887629999994
2.835015254314286,1,0.052955416
2.835950254314286,1,0.05317226
2.8368852543142857,1,0.053381759710000004
2.8378202543142863,1,0.053583806
2.838755254314286,1,0.053780385
2.8396903971714287,1,0.053979399
2.840625397171429,1,0.054177825
2.8415603971714285,1,0.054376086799999994
2.842495397171429,1,0.054574243859999996
2.8434305400285718,1,0.054770722
2.844365540028572,1,0.054967776620000006
2.8453005400285716,1,0.055162769
2.846235540028571,1,0.055356709
2.8471705400285714,1,0.055553464840000004
2.848105682885715,1,0.055750422
2.8490406828857147,1,0.055947405
2.849975682885714,1,0.056145031430000006
2.850910682885714,1,0.056344098
2.851845825742857,1,0.056540867
2.8527808257428573,1,0.056738761340000006
2.853715825742857,1,0.056937890590000005
2.854650825742857,1,0.057141712
2.855585825742857,1,0.057349291
2.8565209685999995,1,0.057561352
2.857455969,1,0.057779272119999996
2.8583909685999997,1,0.058002785
2.859325969,1,0.058232162
2.8602611114571426,1,0.058466015219999994
2.8611961114571427,1,0.058703494
2.862131111457143,1,0.058943583
2.863066111457143,1,0.059186663
2.8640011114571426,1,0.059431963
2.864936254314286,1,0.059678613359999994
2.8658712543142855,1,0.059927255
2.866806254314286,1,0.060178374359999995
2.8677412543142857,1,0.060432633
2.8686763971714284,1,0.060691027
2.8696113971714285,1,0.060955112549999996
2.8705463971714282,1,0.061226872
2.871481397171429,1,0.061507692
2.8724163971714285,1,0.061798916
2.8733515400285716,1,0.062099063450000005
2.8742865400285713,1,0.062405369
2.8752215400285714,1,0.062717144
2.8761565400285716,1,0.063033449
2.8770915400285717,1,0.063354425
2.8780266828857144,1,0.063680349
2.878961682885714,1,0.064011013
2.879896682885714,1,0.064346803
2.8808316828857143,1,0.064687582
2.8817668257428575,1,0.065033258
2.882701825742857,1,0.065383979
2.8836368257428573,1,0.065739441
2.884571825742857,1,0.066101715
2.8855068257428576,1,0.066471777
2.8864419686000002,1,0.066849725
2.8873769686000004,1,0.067237295
2.888311969,1,0.067633824
2.8892469685999997,1,0.068037371
2.890182111457143,1,0.068450122
2.891117111457143,1,0.068870093
2.892052111457143,1,0.069300248
2.892987111457143,1,0.069740628
2.893922111457143,1,0.070188252
2.8948572543142856,1,0.070642942
2.895792254314286,1,0.071102873
2.896727254314286,1,0.071566407
2.897662254314286,1,0.072032565
2.8985973971714287,1,0.072497949
2.8995323971714284,1,0.07295425
2.900467397171429,1,0.073402057
2.9014023971714287,1,0.073843668
2.902337397171429,1,0.074280501
2.9032725400285715,1,0.074715746
2.9042075400285716,1,0.075153765
2.9051425400285718,1,0.07559875
2.906077540028572,1,0.076051742
2.9070126828857146,1,0.076513507
2.9079476828857147,1,0.076984322
2.9088826828857144,1,0.077462981
2.909817682885715,1,0.077950946
2.9107526828857146,1,0.078448728
2.9116878257428573,1,0.078956068
2.9126228257428575,1,0.079473064
2.913557825742857,1,0.080001186
2.9144928257428577,1,0.080540074
2.915427825742857,1,0.081086563
2.9163629686000005,1,0.081638903
2.9172979686000002,1,0.082195056
2.9182329685999995,1,0.082753856
2.919167969,1,0.083314152
2.9201031114571427,1,0.083870798
2.921038111457143,1,0.084423216
2.9219731114571426,1,0.084971276
2.9229081114571427,1,0.085515564
2.923843111457143,1,0.086055754
2.9247782543142855,1,0.086591721
2.9257132543142856,1,0.087127716
2.9266482543142858,1,0.087667447
2.9275832543142855,1,0.088213318
2.928518397171428,1,0.088767814
2.9294533971714283,1,0.089334584
2.9303883971714284,1,0.089913405
2.9313233971714285,1,0.090499411
2.932258397171428,1,0.091089539
2.9331935400285714,1,0.09168508
2.934128540028571,1,0.092288939
2.9350635400285716,1,0.0928998
2.9359985400285713,1,0.093518529
2.9369336828857144,1,0.094143878
2.937868682885714,1,0.094772827
2.938803682885714,1,0.095403115
2.9397386828857144,1,0.096032274
2.940673682885714,1,0.096659278
2.941608825742857,1,0.097286317
2.942543825742857,1,0.097916633
2.943478825742857,1,0.098553724
2.944413825742857,1,0.099200613
2.9453489686000003,1,0.099858521
2.946283969,1,0.100529463
2.947218969,1,0.101215315
2.948153969,1,0.10191146804000001
2.9490889686000004,1,0.102614008
2.950024111457143,1,0.10332008447000002
2.9509591114571427,1,0.10402204469000001
2.951894111457143,1,0.10471729
2.952829111457143,1,0.10540932339999999
2.9537642543142857,1,0.10609712026999998
2.954699254314286,1,0.10678317206999999
2.955634254314286,1,0.107468233
