Time,Mass
50.125,4.5496
50.136,4.544099999999999
50.147,4.5384
50.158,4.5329
50.169,4.527699999999999
50.18,4.523
50.191,4.519299999999999
50.202,4.5168
50.212,4.5156
50.224,4.5150999999999994
50.235,4.5150999999999994
50.245,4.5150999999999994
50.256,4.5150999999999994
50.267,4.5167
50.277,4.5198
50.289,4.5237
50.299,4.5276
50.31,4.5314
50.321,4.535
50.332,4.5385
50.343,4.5419
50.354,4.545
50.365,4.5478
50.376,4.5503
50.387,4.5526
50.398,4.5545
50.409,4.5562
50.42,4.557799999999999
50.43,4.5592999999999995
50.442,4.5607999999999995
50.452,4.562399999999999
50.463,4.5641
50.474,4.5656
50.485,4.567
50.496,4.5682
50.507,4.5691
50.518,4.5698
50.529,4.570399999999999
50.54,4.5706999999999995
50.551,4.5708
50.561,4.5708
50.572,4.5708
50.583,4.5708
50.594,4.5708
50.605,4.5708
50.616,4.5708
50.627,4.5708
50.639,4.5708
50.649,4.5708
50.66,4.5708
50.67,4.5708
50.682,4.5706
50.692,4.5699
50.704,4.569
50.714,4.568
50.726,4.5668
50.736,4.5657
50.748,4.5645
50.758,4.5633
50.769,4.5621
50.78,4.5611
50.791,4.560099999999999
50.802,4.5592
50.813,4.5584
50.824,4.5577
50.835,4.5572
50.846,4.5567
50.857,4.556299999999999
50.868,4.555899999999999
50.879,4.5556
50.89,4.5554
50.901,4.5552
50.912,4.5550999999999995
50.922,4.5550999999999995
50.934,4.5550999999999995
50.944,4.5550999999999995
50.955,4.5550999999999995
50.967,4.5550999999999995
50.976,4.5550999999999995
50.988,4.5550999999999995
50.999,4.5766
51.01,4.5884
51.021,4.5916999999999994
51.031,4.5945
51.042,4.5971
51.053,4.5995
51.064,4.6018
51.075,4.603899999999999
51.086,4.6057
51.097,4.6076
51.108,4.6094
51.119,4.611
51.13,4.6124
51.141,4.6135
51.151,4.6143
51.162,4.615
51.173,4.6155
51.184,4.6159
51.195,4.6162
51.206,4.6164
51.217,4.616499999999999
51.228,4.616499999999999
51.239,4.616499999999999
51.25,4.616499999999999
51.261,4.616499999999999
51.272,4.616499999999999
51.283,4.616499999999999
51.294,4.616499999999999
51.305,4.616499999999999
51.315,4.617
51.325,4.6178
51.337,4.6289
51.347,4.638999999999999
51.359,4.638999999999999
51.369,4.638999999999999
51.38,4.638999999999999
51.391,4.638999999999999
51.402,4.6379
51.413,4.6376
51.424,4.6376
51.435,4.6376
51.446,4.6376
51.457,4.6376
51.468,4.6371
51.479,4.6358
51.49,4.6339999999999995
51.501,4.632
51.512,4.6295
51.523,4.6273
51.534,4.6261
51.544,4.6254
51.556,4.6254
51.566,4.6254
51.577,4.6254
51.588,4.6254
51.599,4.6262
51.61,4.6281
51.621,4.630599999999999
51.632,4.6334
51.643,4.6358
51.654,4.6379
51.665,4.6396999999999995
51.676,4.641
51.686,4.6421
51.697,4.643
51.708,4.6436
51.719,4.6436
51.73,4.6436
51.741,4.6436
51.752,4.6427
51.763,4.6392999999999995
51.775,4.6342
51.784,4.6291
51.796,4.624499999999999
51.806,4.6205
51.818,4.6175
51.829,4.6154
51.839,4.6143
51.85,4.6137
51.861,4.6137
51.872,4.6137
51.883,4.6137
51.894,4.6137
51.905,4.6137999999999995
51.916,4.6152999999999995
51.927,4.616899999999999
51.938,4.6185
51.949,4.6204
51.96,4.6224
51.971,4.6244
51.982,4.626399999999999
51.993,4.6284
52.004,4.6304
52.015,4.632499999999999
52.025,4.6345
52.037,4.636699999999999
52.047,4.657
52.057,4.6781999999999995
52.068,4.6814
52.079,4.6844
52.09,4.6873
52.101,4.6902
52.112,4.6926
52.123,4.6936
52.134,4.6936
52.145,4.6936
52.156,4.6916
52.167,4.684699999999999
52.178,4.678
52.189,4.672
52.2,4.6671
52.211,4.6633
52.222,4.6606
52.233,4.6587
52.243,4.6568
52.255,4.6543
52.265,4.6502
52.276,4.644
52.287,4.6358999999999995
52.298,4.6266
52.309,4.617
52.32,4.608
52.331,4.600099999999999
52.342,4.5935999999999995
52.353,4.5886
52.364,4.5849
52.375,4.5823
52.386,4.5805
52.397,4.5792
52.408,4.5782
52.419,4.5774
52.43,4.5769
52.44,4.5767999999999995
52.452,4.5767999999999995
52.462,4.5767999999999995
52.473,4.5767999999999995
52.483,4.5781
52.494,4.5809
52.505,4.5857
52.516,4.5911
52.527,4.5969
52.538,4.603
52.549,4.6091999999999995
52.56,4.6555
52.571,4.7036
52.582,4.7115
52.593,4.7187
52.604,4.7253
52.615,4.7311
52.626,4.7359
52.637,4.7395
52.648,4.7421
52.659,4.7442
52.67,4.7463999999999995
52.68,4.7489
52.692,4.7517
52.702,4.7542
52.713,4.7551
52.724,4.7551
52.735,4.7551
52.746,4.7517
52.757,4.7444999999999995
52.768,4.7379999999999995
52.779,4.733099999999999
52.79,4.7298
52.801,4.728
52.812,4.7271
52.823,4.726999999999999
52.834,4.726999999999999
52.844,4.726999999999999
52.855,4.726999999999999
52.866,4.7275
52.877,4.7295
52.888,4.7322
52.898,4.7352
52.91,4.7381
52.92,4.7408
52.931,4.7433
52.942,4.7459
52.953,4.7482999999999995
52.964,4.7507
52.975,4.7527
52.986,4.7543999999999995
52.997,4.7557
53.008,4.7566
53.019,4.7574
53.03,4.7578
53.041,4.758
53.052,4.758
53.063,4.758
53.074,4.758
53.085,4.758
53.096,4.758
53.107,4.758
53.118,4.758
53.129,4.758
53.14,4.7578
53.151,4.757499999999999
53.162,4.7572
53.172,4.7568
53.183,4.7564
53.194,4.7558
53.205,4.7551
53.215,4.7543
53.226,4.7535
53.237,4.7524999999999995
53.248,4.7516
53.259,4.7505999999999995
53.27,4.7498
53.281,4.749
53.292,4.7484
53.303,4.7479
53.314,4.7477
53.325,4.7477
53.336,4.7477
53.347,4.7477
53.358,4.7477
53.369,4.7485
53.379,4.749899999999999
53.391,4.751399999999999
53.402,4.7532
53.413,4.7551
53.423,4.757499999999999
53.435,4.7596
53.445,4.7614
53.456,4.7626
53.467,4.7635
53.478,4.7639
53.489,4.7639
53.5,4.7639
53.511,4.7639
53.522,4.7639
53.533,4.7622
53.544,4.759799999999999
53.555,4.7559
53.566,4.7517
53.576,4.7475
53.587,4.7431
53.597,4.7387999999999995
53.609,4.7345999999999995
53.619,4.7306
53.63,4.7269
53.641,4.723599999999999
53.652,4.7207
53.663,4.7183
53.674,4.7162999999999995
53.685,4.714799999999999
53.696,4.7137
53.707,4.7467999999999995
53.718,4.7881
53.729,4.7881
53.74,4.7867
53.751,4.7778
53.762,4.7667
53.773,4.7559
53.784,4.747599999999999
53.794,4.7425
53.806,4.7402999999999995
53.816,4.7402999999999995
53.828,4.7402999999999995
53.838,4.7402999999999995
53.849,4.741899999999999
53.86,4.7463999999999995
53.871,4.7515
53.882,4.7566
53.893,4.7616
53.904,4.7664
53.915,4.7707999999999995
53.926,4.7748
53.937,4.7783999999999995
53.948,4.7818
53.958,4.7851
53.969,4.7885
53.98,4.7916
53.991,4.794099999999999
54.002,4.7953
54.013,4.7953
54.024,4.7953
54.035,4.7953
54.046,4.7942
54.056,4.7909999999999995
54.067,4.7875
54.078,4.7844
54.089,4.782
54.1,4.7804
54.111,4.7795
54.122,4.7793
54.133,4.7793
54.144,4.7793
54.155,4.7793
54.166,4.7806999999999995
54.177,4.7835
54.188,4.787599999999999
54.199,4.7917
54.21,4.7958
54.221,4.7997
54.232,4.8035
54.243,4.8069999999999995
54.253,4.8183
54.265,4.8456
54.275,4.8494
54.287,4.853
54.297,4.856199999999999
54.308,4.8591
54.319,4.8612
54.33,4.8622
54.34,4.862699999999999
54.351,4.862699999999999
54.362,4.862699999999999
54.374,4.862699999999999
54.385,4.862699999999999
54.395,4.8622
54.406,4.8613
54.417,4.860799999999999
54.428,4.8605
54.439,4.860399999999999
54.45,4.8602
54.461,4.859999999999999
54.472,4.8597
54.483,4.8595999999999995
54.494,4.8595999999999995
54.505,4.8595999999999995
54.516,4.8595999999999995
54.527,4.859999999999999
54.538,4.8612
54.549,4.862699999999999
54.559,4.8644
54.57,4.8663
54.581,4.8686
54.593,4.8712
54.603,4.8736
54.614,4.8759999999999994
54.625,4.878299999999999
54.636,4.880599999999999
54.647,4.882899999999999
54.658,4.8850999999999996
54.669,4.8872
54.68,4.8892
54.691,4.8911
54.702,4.892799999999999
54.711,4.8945
54.723,4.8961
54.733,4.8976999999999995
54.745,4.9234
54.755,4.9234
54.766,4.9235
54.777,4.9247
54.788,4.9254
54.799,4.9258999999999995
54.81,4.9262999999999995
54.821,4.926699999999999
54.832,4.9273
54.843,4.9279
54.854,4.928599999999999
54.865,4.929399999999999
54.876,4.9302
54.887,4.931299999999999
54.898,4.9325
54.909,4.9336
54.92,4.9348
54.93,4.9359
54.942,4.9373
54.953,4.938899999999999
54.964,4.9407
54.975,4.9422
54.986,4.943
54.996,4.943
55.008,4.943
55.019,4.943
55.029,4.943
55.04,4.9414
55.051,4.939299999999999
55.062,4.936599999999999
55.073,4.9342999999999995
55.084,4.9322
55.095,4.9304
55.106,4.9288
55.117,4.9273
55.128,4.926
55.138,4.9249
55.149,4.9239999999999995
55.16,4.9234
55.17,4.923
55.182,4.923
55.192,4.923
55.204,4.923
55.214,4.923
55.225,4.923
55.236,4.923
55.247,4.923
55.258,4.923
55.269,4.923
55.28,4.922499999999999
55.291,4.9213
55.302,4.9197999999999995
55.313,4.9182
55.324,4.916399999999999
55.335,4.9143
55.346,4.9121
55.357,4.910299999999999
55.368,4.9089
55.379,4.9078
55.39,4.9071
55.401,4.9067
55.411,4.9067
55.423,4.9067
55.433,4.9067
55.444,4.9067
55.455,4.9067
55.466,4.9074
55.476,4.9089
55.489,4.9105
55.499,4.9121999999999995
55.51,4.9146
55.521,4.9171
55.531,4.9197
55.542,4.9222
55.553,4.924799999999999
55.564,4.9273
55.575,4.9394
55.586,4.971699999999999
55.597,4.9753
55.608,4.9780999999999995
55.619,4.9801
55.63,4.981599999999999
55.641,4.9828
55.652,4.984
55.663,4.9852
55.673,4.9866
55.685,4.9883
55.695,4.9901
55.706,4.9918
55.717,4.9936
55.728,4.9952
55.739,4.9967999999999995
55.75,4.9982
55.761,4.9994
55.772,5.0003
55.783,5.0005999999999995
55.794,5.0005999999999995
55.805,5.0005999999999995
55.816,5.0001999999999995
55.827,4.9969
55.838,4.9917
55.847,4.9864
55.859,4.9811
55.869,4.976
55.88,4.9712
55.891,4.9666999999999994
55.902,4.9627
55.913,4.959099999999999
55.924,4.9559999999999995
55.935,4.9535
55.946,4.9514
55.957,4.9498999999999995
55.968,4.948799999999999
55.979,4.9479999999999995
55.99,4.9475
56.001,4.947299999999999
56.012,4.947299999999999
56.023,4.947299999999999
56.034,4.947299999999999
56.045,4.947299999999999
56.056,4.947299999999999
56.066,4.947299999999999
56.078,4.947299999999999
56.088,4.9479
56.1,4.9489
56.11,4.95
56.121,4.9512
56.132,4.9525
56.143,4.9539
56.154,4.9554
56.165,4.9573
56.176,4.9593
56.187,4.9613
56.198,4.963299999999999
56.209,4.965
56.219,4.9666
56.23,4.9679
56.241,4.968999999999999
56.252,4.97
56.263,4.9708
56.274,4.9714
56.285,4.9719
56.296,4.9721
56.306,4.9722
56.317,4.9722
56.328,4.9722
56.339,4.9722
56.35,4.9722
56.361,4.9722
56.372,4.9722
56.383,4.9722
56.394,4.9722
56.405,4.9722
56.416,4.9722
56.427,4.9722
56.438,4.9722
56.449,4.9722
56.46,4.9722
56.471,4.9722
56.482,4.9722
56.493,4.9723999999999995
56.504,4.9725
56.515,4.9725
56.525,4.9725
56.537,4.9725
56.547,4.9725
56.558,4.9725
56.569,4.9723999999999995
56.581,4.9722
56.591,4.9719
56.602,4.9716
56.613,4.9712
56.624,4.9708
56.635,4.9703
56.646,4.9698
56.656,4.9693
56.667,4.9687
56.678,4.9681
56.689,4.9676
56.7,4.967
56.711,4.9664
56.722,4.9658999999999995
56.733,4.9654
56.743,4.965
56.755,4.9645
56.765,4.9639999999999995
56.777,4.9636
56.787,4.902699999999999
56.798,4.892399999999999
56.809,4.8956
56.82,4.9086
56.831,4.9213
56.842,4.9333
56.853,4.9441
56.864,4.9539
56.875,4.9624
56.886,4.9697
56.897,4.9752
56.908,4.9784
56.919,4.9795
56.93,4.9795
56.941,4.9795
56.952,4.9795
56.963,4.9806
56.973,4.9818999999999996
56.983,4.9833
56.995,4.9847
57.005,4.9862
57.016,4.9882
57.027,4.9909
57.038,4.9944
57.049,4.9986
57.06,5.0035
57.071,5.0088
57.082,5.0141
57.093,5.019299999999999
57.104,5.0241999999999996
57.115,5.0286
57.126,5.0328
57.137,5.055899999999999
57.148,5.0648
57.159,5.0666
57.17,5.0683
57.181,5.0698
57.192,5.0708
57.202,5.0713
57.214,5.0714999999999995
57.224,5.0717
57.235,5.0724
57.246,5.0735
57.257,5.075
57.268,5.0767999999999995
57.279,5.0796
57.29,5.082599999999999
57.301,5.0854
57.312,5.0881
57.323,5.090599999999999
57.334,5.093
57.344,5.0950999999999995
57.355,5.0965
57.366,5.0973999999999995
57.377,5.0976
57.388,5.0976
57.399,5.0976
57.41,5.0976
57.42,5.0976
57.432,5.0976
57.442,5.0976
57.455,5.0975
57.464,5.0969999999999995
57.476,5.096699999999999
57.486,5.0964
57.498,5.0961
57.509,5.0957
57.519,5.0953
57.53,5.0947
57.542,5.0941
57.552,5.0933
57.563,5.0926
57.574,5.0919
57.585,5.0914
57.596,5.0911
57.607,5.091
57.618,5.091
57.629,5.091
57.64,5.091
57.651,5.091
57.661,5.091
57.673,5.0912999999999995
57.683,5.0915
57.694,5.0916
57.705,5.0916
57.716,5.0916
57.726,5.0916
57.737,5.0916
57.748,5.0911
57.759,5.090599999999999
57.77,5.09
57.781,5.0893
57.792,5.0886
57.803,5.0876
57.814,5.0863
57.825,5.0847
57.836,5.0828
57.847,5.0794
57.858,5.0752999999999995
57.869,5.0705
57.88,5.0653
57.891,5.0598
57.902,5.0541
57.913,5.0484
57.924,5.043
57.935,5.0379
57.945,5.0333
57.956,5.0293
57.967,5.0261
57.978,5.023499999999999
57.989,5.021599999999999
58.0,5.0203999999999995
58.011,5.0195
58.022,5.0188999999999995
58.033,5.0184999999999995
58.044,5.0184999999999995
58.055,5.0184999999999995
58.066,5.0184999999999995
58.077,5.0184999999999995
58.088,5.0184999999999995
58.098,5.0184999999999995
58.109,5.0184999999999995
58.119,5.0194
58.132,5.0206
58.142,5.0219
58.152,5.0234
58.164,5.0249999999999995
58.174,5.027
58.186,5.0293
58.197,5.0316
58.207,5.0339
58.219,5.0359
58.229,5.0379
58.24,5.0396
58.251,5.0411
58.262,5.0424
58.273,5.0435
58.284,5.0445
58.295,5.0454
58.306,5.0461
58.317,5.0468
58.328,5.0474
58.339,5.047899999999999
58.35,5.048299999999999
58.361,5.0485999999999995
58.372,5.0489
58.383,5.0489999999999995
58.394,5.0489999999999995
58.404,5.0489999999999995
58.415,5.0489999999999995
58.426,5.0489999999999995
58.437,5.0987
58.448,5.1201
58.459,5.125
58.469,5.130199999999999
58.48,5.1350999999999996
58.491,5.1396999999999995
58.502,5.1438999999999995
58.513,5.1476
58.524,5.1507
58.535,5.1533999999999995
58.546,5.1556999999999995
58.556,5.1572
58.568,5.1572
58.578,5.1572
58.59,5.1512
58.6,5.1389
58.611,5.126399999999999
58.622,5.1148
58.633,5.1053999999999995
58.644,5.0988
58.655,5.0953
58.666,5.094399999999999
58.677,5.094399999999999
58.688,5.094399999999999
58.699,5.094399999999999
58.71,5.097799999999999
58.721,5.1027
58.732,5.1074
58.743,5.1117
58.754,5.1156
58.765,5.1193
58.776,5.1228
58.787,5.1259999999999994
58.797,5.129
58.809,5.1316999999999995
58.819,5.1342
58.83,5.136299999999999
58.84,5.1384
58.851,5.1407
58.862,5.1432
58.873,5.1461
58.884,5.1494
58.895,5.1529
58.906,5.1566
58.917,5.1674999999999995
58.928,5.1929
58.939,5.197
58.95,5.201499999999999
58.961,5.2062
58.972,5.210999999999999
58.983,5.2153
58.994,5.2187
59.005,5.2212
59.015,5.2234
59.027,5.2257
59.037,5.2277
59.049,5.229
59.059,5.2298
59.07,5.2302
59.082,5.2303999999999995
59.092,5.2306
59.103,5.2306
59.114,5.2306
59.125,5.2306
59.136,5.2307999999999995
59.147,5.231199999999999
59.158,5.232
59.169,5.2326999999999995
59.18,5.233499999999999
59.191,5.2341999999999995
59.202,5.2349
59.212,5.235399999999999
59.223,5.235799999999999
59.234,5.2360999999999995
59.245,5.2363
59.255,5.2364
59.267,5.2366
59.277,5.2368999999999994
59.288,5.237299999999999
59.299,5.2378
59.31,5.2385
59.321,5.2394
59.332,5.2404
59.343,5.2416
59.354,5.2429
59.365,5.2443
59.376,5.245699999999999
59.387,5.247199999999999
59.398,5.2488
59.409,5.2503
59.42,5.2516
59.431,5.2527
59.442,5.253699999999999
59.453,5.2546
59.464,5.2553
59.475,5.255999999999999
59.486,5.2566
59.497,5.2572
59.508,5.257499999999999
59.519,5.2577
59.53,5.2577
59.541,5.2577
59.552,5.2577
59.562,5.2577
59.573,5.2577
59.584,5.2577
59.595,5.2577
59.605,5.2577
59.617,5.2573
59.627,5.2569
59.638,5.2564
59.649,5.2561
59.66,5.2558
59.671,5.255599999999999
59.682,5.255599999999999
59.693,5.255599999999999
59.704,5.255599999999999
59.715,5.255599999999999
59.726,5.255599999999999
59.737,5.255599999999999
59.748,5.255599999999999
59.759,5.2557
59.769,5.2558
59.78,5.2558
59.792,5.2558
59.802,5.2558
59.813,5.2554
59.824,5.2549
59.835,5.2543999999999995
59.846,5.2538
59.857,5.253299999999999
59.868,5.279999999999999
59.879,5.279999999999999
59.89,5.279999999999999
59.901,5.279999999999999
59.912,5.279999999999999
59.923,5.279
59.934,5.2698
59.945,5.2603
59.955,5.2524999999999995
59.967,5.245699999999999
59.977,5.2402
59.988,5.2362
59.999,5.2338
60.01,5.2325
60.021,5.2318
60.032,5.2318
60.043,5.2318
60.053,5.2318
60.064,5.2326
60.075,5.2367
60.086,5.241899999999999
60.097,5.2463999999999995
60.108,5.2492
60.119,5.2501999999999995
60.13,5.2501999999999995
60.141,5.2501999999999995
60.152,5.2501999999999995
60.163,5.2501999999999995
60.173,5.2501999999999995
60.185,5.2501999999999995
60.196,5.2501999999999995
60.206,5.2501999999999995
60.217,5.2505999999999995
60.229,5.2517
60.239,5.2528999999999995
60.25,5.2543
60.261,5.2558
60.272,5.2572
60.283,5.2584
60.294,5.259399999999999
60.305,5.2600999999999996
60.316,5.2606
60.327,5.2611
60.338,5.2616
60.349,5.2622
60.36,5.2629
60.37,5.2638
60.382,5.2649
60.391,5.2661
60.402,5.267399999999999
60.413,5.2688999999999995
60.424,5.2706
60.435,5.2726
60.446,5.2745999999999995
60.457,5.2764999999999995
60.468,5.2778
60.479,5.2787
60.49,5.2789
60.501,5.2789
60.512,5.2789
60.523,5.2789
60.534,5.2763
60.545,5.2715
60.556,5.2661999999999995
60.567,5.2608
60.578,5.255599999999999
60.589,5.2507
60.6,5.2463
60.61,5.2427
60.622,5.2399
60.632,5.2379999999999995
60.643,5.237
60.654,5.2366
60.665,5.2366
60.676,5.2366
60.687,5.2366
60.698,5.2372
60.71,5.3245
60.72,5.3307
60.731,5.333
60.742,5.3349
60.753,5.3366
60.764,5.3384
60.775,5.3403
60.786,5.3423
60.797,5.3446
60.808,5.3473999999999995
60.819,5.3504
60.83,5.3530999999999995
60.84,5.3553
60.851,5.3568999999999996
60.861,5.3578
60.872,5.3578
60.884,5.3578
60.894,5.3523
60.906,5.3389
60.916,5.3218
60.927,5.3029
60.938,5.2847
60.949,5.2692
60.96,5.2577
60.971,5.2503
60.982,5.2463999999999995
60.993,5.2454
61.004,5.2454
61.015,5.2454
61.026,5.2454
61.037,5.247
61.048,5.2504
61.059,5.2542
61.07,5.257499999999999
61.081,5.2599
61.091,5.261
61.103,5.2611
61.113,5.2611
61.125,5.2611
61.135,5.2607
61.145,5.2581
61.156,5.2545
61.167,5.251399999999999
61.178,5.2489
61.189,5.2471
61.2,5.2459
61.211,5.2451
61.222,5.2448999999999995
61.233,5.2448999999999995
61.244,5.2448999999999995
61.255,5.2448999999999995
61.265,5.2448999999999995
61.277,5.2448999999999995
61.288,5.2448999999999995
61.299,5.2448999999999995
61.309,5.2448999999999995
61.32,5.2448
61.331,5.2433
61.343,5.241499999999999
61.353,5.2397
61.365,5.2378
61.375,5.235799999999999
61.386,5.2344
61.397,5.233499999999999
61.408,5.233
61.419,5.233
61.43,5.233
61.441,5.233
61.452,5.233
61.463,5.234999999999999
61.474,5.2383
61.484,5.3354
61.496,5.3738
61.505,5.3799
61.517,5.3835999999999995
61.527,5.386299999999999
61.538,5.3889
61.549,5.3914
61.56,5.3936
61.571,5.3953999999999995
61.583,5.3964
61.594,5.396599999999999
61.604,5.396599999999999
61.615,5.396599999999999
61.626,5.396599999999999
61.637,5.3974
61.648,5.3982
61.659,5.3988
61.67,5.3995
61.681,5.4002
61.692,5.400799999999999
61.703,5.4009
61.714,5.4009
61.725,5.4009
61.736,5.4011
61.747,5.4018999999999995
61.758,5.4028
61.769,5.4037999999999995
61.78,5.4049
61.79,5.4059
61.802,5.4068
61.812,5.4077
61.823,5.4087
61.834,5.4096
61.845,5.410699999999999
61.856,5.4119
61.867,5.4132
61.878,5.4147
61.888,5.417
61.899,5.4197
61.91,5.4228
61.92,5.4258999999999995
61.932,5.4288
61.942,5.431
61.954,5.4319999999999995
61.964,5.4319999999999995
61.976,5.4319999999999995
61.986,5.4319999999999995
61.997,5.4304
62.008,5.4257
62.02,5.4204
62.03,5.4152
62.041,5.4106
62.052,5.4066
62.063,5.4033999999999995
62.074,5.4009
62.085,5.3993
62.096,5.3983
62.107,5.3976999999999995
62.118,5.3974
62.129,5.3974
62.14,5.3974
62.151,5.3974
62.162,5.3974
62.173,5.3974
62.183,5.3974
62.195,5.3974
62.206,5.3974
62.217,5.3974
62.227,5.3974
62.238,5.3974
62.249,5.3974
62.26,5.3974
62.27,5.3974
62.282,5.3974
62.293,5.3974
62.304,5.3974
62.315,5.3982
62.325,5.3993
62.336,5.4005
62.347,5.4018999999999995
62.358,5.4033999999999995
62.369,5.4321
62.38,5.445399999999999
62.391,5.4498
62.401,5.4536
62.413,5.4562
62.423,5.457199999999999
62.435,5.4574
62.446,5.4574
62.457,5.4574
62.467,5.4574
62.478,5.4574
62.49,5.4556
62.501,5.4531
62.512,5.4501
62.522,5.4478
62.533,5.4463
62.544,5.445399999999999
62.555,5.4451
62.566,5.4451
62.577,5.4451
62.588,5.4451
62.599,5.4451
62.61,5.4455
62.621,5.4463
62.632,5.4466
62.641,5.4466
62.653,5.4466
62.663,5.4449
62.674,5.4422999999999995
62.686,5.4384999999999994
62.696,5.4346
62.707,5.4312
62.719,5.4281999999999995
62.73,5.4256
62.74,5.4234
62.751,5.4214
62.762,5.4197999999999995
62.773,5.4185
62.784,5.4174999999999995
62.795,5.416799999999999
62.806,5.4162
62.817,5.4159999999999995
62.828,5.4159999999999995
62.839,5.4159999999999995
62.85,5.4159
62.861,5.4155999999999995
62.872,5.4151
62.883,5.4144
62.894,5.4139
62.905,5.4134
62.916,5.412999999999999
62.926,5.4127
62.937,5.4127
62.948,5.4127
62.959,5.4127
62.97,5.4127
62.981,5.4133
62.992,5.414499999999999
63.002,5.4159999999999995
63.013,5.4177
63.024,5.4197999999999995
63.035,5.4752
63.047,5.5259
63.058,5.5259
63.069,5.5230999999999995
63.079,5.5138
63.091,5.5015
63.101,5.4889
63.112,5.4791
63.122,5.4723999999999995
63.134,5.4677999999999995
63.145,5.465199999999999
63.156,5.4643999999999995
63.166,5.4643999999999995
63.177,5.4643999999999995
63.188,5.4643999999999995
63.199,5.4669
63.21,5.4716
63.221,5.4765
63.232,5.4813
63.243,5.4859
63.254,5.49
63.265,5.494
63.276,5.4981
63.287,5.5023
63.298,5.5066
63.309,5.5108999999999995
63.32,5.515
63.331,5.5187
63.342,5.5217
63.353,5.5234
63.364,5.5236
63.374,5.5236
63.385,5.5236
63.396,5.5211
63.406,5.5148
63.418,5.5085999999999995
63.429,5.5031
63.439,5.4986999999999995
63.451,5.495699999999999
63.461,5.494
63.472,5.4932
63.483,5.4931
63.494,5.4931
63.505,5.4931
63.516,5.4931
63.527,5.4931
63.538,5.4931
63.549,5.494
63.559,5.4951
63.571,5.4961
63.582,5.497199999999999
63.593,5.4982999999999995
63.603,5.4993
63.615,5.5001999999999995
63.625,5.5009999999999994
63.636,5.501799999999999
63.647,5.5024999999999995
63.658,5.5031
63.669,5.503699999999999
63.68,5.5095
63.691,5.534
63.702,5.539899999999999
63.713,5.5447999999999995
63.724,5.5478
63.735,5.5485
63.746,5.5485
63.755,5.5485
63.767,5.5485
63.779,5.5466
63.789,5.544099999999999
63.8,5.5405
63.811,5.5367
63.822,5.533399999999999
63.833,5.5309
63.844,5.5297
63.855,5.5291
63.865,5.5291
63.876,5.5291
63.887,5.5291
63.898,5.5298
63.909,5.5322
63.92,5.536
63.931,5.539899999999999
63.942,5.5438
63.953,5.5476
63.964,5.5516
63.975,5.555499999999999
63.986,5.5595
63.996,5.5633
64.008,5.567
64.019,5.570399999999999
64.03,5.5733999999999995
64.04,5.576099999999999
64.051,5.5786
64.062,5.5809
64.074,5.583
64.084,5.585
64.095,5.5869
64.106,5.5886
64.117,5.596699999999999
64.127,5.6205
64.138,5.6247
64.149,5.626799999999999
64.16,5.6281
64.171,5.6297
64.182,5.632
64.193,5.6349
64.204,5.6377999999999995
64.214,5.6402
64.226,5.6419999999999995
64.237,5.6432
64.248,5.6442
64.258,5.645099999999999
64.269,5.6456
64.28,5.6456
64.291,5.6456
64.302,5.6456
64.313,5.6453999999999995
64.324,5.6437
64.335,5.6422
64.346,5.6411
64.357,5.6404
64.368,5.6402
64.379,5.6402
64.39,5.6402
64.401,5.6402
64.412,5.6402
64.423,5.6404
64.434,5.6417
64.445,5.6432
64.455,5.644699999999999
64.467,5.6461
64.477,5.6475
64.488,5.6488
64.498,5.6499
64.509,5.650799999999999
64.52,5.6516
64.531,5.6524
64.542,5.6532
64.553,5.654
64.564,5.6549
64.575,5.6559
64.586,5.657
64.597,5.6579999999999995
64.608,5.659
64.619,5.6598
64.63,5.6604
64.641,5.6605
64.652,5.6605
64.663,5.6605
64.673,5.6605
64.685,5.6605
64.695,5.6594
64.706,5.6579999999999995
64.717,5.6567
64.728,5.6555
64.739,5.6544
64.75,5.6536
64.761,5.653
64.772,5.652699999999999
64.783,5.652699999999999
64.794,5.652699999999999
64.805,5.652699999999999
64.816,5.652699999999999
64.827,5.652699999999999
64.838,5.6535
64.849,5.654599999999999
64.86,5.6556
64.871,5.6566
64.881,5.6575999999999995
64.891,5.658399999999999
64.903,5.6591
64.913,5.6596
64.925,5.66
64.935,5.660299999999999
64.946,5.6604
64.957,5.6604
64.968,5.6604
64.979,5.6604
64.99,5.6604
65.001,5.660299999999999
65.012,5.6593
65.023,5.6581
65.034,5.656899999999999
65.045,5.6555
65.056,5.6541999999999994
65.067,5.6528
65.078,5.6514999999999995
65.089,5.6502
65.1,5.6491
65.111,5.6480999999999995
65.122,5.6472
65.132,5.6465
65.144,5.6457999999999995
65.154,5.6453
65.165,5.6449
65.176,5.6445
65.187,5.6441
65.198,5.6437
65.209,5.6434
65.22,5.6429
65.231,5.6425
65.242,5.6419999999999995
65.252,5.6415
65.263,5.640899999999999
65.274,5.6403
65.285,5.6398
65.296,5.6392
65.307,5.6387
65.318,5.638199999999999
65.329,5.6377999999999995
65.34,5.6373999999999995
65.35,5.6372
65.362,5.6371
65.372,5.6371
65.384,5.6371
65.395,5.6371
65.406,5.6996
65.416,5.7233
65.428,5.724
65.438,5.724
65.449,5.724
65.46,5.724
65.471,5.724
65.482,5.724
65.493,5.7226
65.504,5.7195
65.515,5.7149
65.526,5.710999999999999
65.537,5.7082
