/ AppInfo,,,,,,,,
Application,APW-Link,,,,,,,
Version,2.8.0,,,,,,,
/ DeviceInfo,,,,,,,,
Type,WMF204C-L/IE,,,,,,,
Serial Number,C112378858,,,,,,,
Software version,2.0.0.20190506,,,,,,,
Type Definition Number,53.0.2.4233.1603,,,,,,,
/ RecordInfo,,,,,,,,
Start Time,2023-01-23 17:32:23.561,,,,,,,
Comments,Nb_5LPM,,,,,,,
,,,,,,,,
/ RecordData,,,,,,,,
/ Time[s],Weight,Unit,Status,Date,Hour,Minutes,Seconds,Milliseconds
47.109,5.8199,g,D,1/23/2023,17,33,10,671
47.12,5.8199,g,D,1/23/2023,17,33,10,682
47.131,5.8199,g,D,1/23/2023,17,33,10,692
47.142,5.82,g,D,1/23/2023,17,33,10,703
47.153,5.8241,g,D,1/23/2023,17,33,10,714
47.164,5.8464,g,D,1/23/2023,17,33,10,725
47.175,5.8491,g,D,1/23/2023,17,33,10,736
47.186,5.8513,g,D,1/23/2023,17,33,10,747
47.197,5.8534,g,D,1/23/2023,17,33,10,758
47.208,5.8554,g,D,1/23/2023,17,33,10,769
47.219,5.8574,g,D,1/23/2023,17,33,10,780
47.231,5.8593,g,D,1/23/2023,17,33,10,792
47.241,5.8611,g,D,1/23/2023,17,33,10,802
47.252,5.8627,g,D,1/23/2023,17,33,10,813
47.263,5.8757,g,D,1/23/2023,17,33,10,824
47.274,5.8839,g,D,1/23/2023,17,33,10,835
47.285,5.8898,g,D,1/23/2023,17,33,10,846
47.296,5.896,g,D,1/23/2023,17,33,10,857
47.307,5.9011,g,D,1/23/2023,17,33,10,868
47.318,5.9049,g,D,1/23/2023,17,33,10,879
47.329,5.9075,g,D,1/23/2023,17,33,10,890
47.34,5.9093,g,D,1/23/2023,17,33,10,901
47.35,5.9104,g,D,1/23/2023,17,33,10,911
47.362,5.911,g,D,1/23/2023,17,33,10,923
47.373,5.911,g,D,1/23/2023,17,33,10,934
47.383,5.911,g,D,1/23/2023,17,33,10,944
47.394,5.911,g,D,1/23/2023,17,33,10,955
47.404,5.911,g,D,1/23/2023,17,33,10,966
47.415,5.911,g,D,1/23/2023,17,33,10,977
47.426,5.9102,g,D,1/23/2023,17,33,10,988
47.437,5.9087,g,D,1/23/2023,17,33,10,999
47.448,5.907,g,D,1/23/2023,17,33,11,10
47.459,5.9049,g,D,1/23/2023,17,33,11,21
47.47,5.9022,g,D,1/23/2023,17,33,11,32
47.481,5.8997,g,D,1/23/2023,17,33,11,43
47.492,5.8972,g,D,1/23/2023,17,33,11,54
47.503,5.8948,g,D,1/23/2023,17,33,11,65
47.514,5.8925,g,D,1/23/2023,17,33,11,75
47.525,5.8901,g,D,1/23/2023,17,33,11,86
47.536,5.8881,g,D,1/23/2023,17,33,11,97
47.547,5.8865,g,D,1/23/2023,17,33,11,109
47.558,5.8855,g,D,1/23/2023,17,33,11,119
47.568,5.8849,g,D,1/23/2023,17,33,11,129
47.579,5.8849,g,D,1/23/2023,17,33,11,140
47.59,5.8849,g,D,1/23/2023,17,33,11,151
47.601,5.8849,g,D,1/23/2023,17,33,11,162
47.612,5.8849,g,D,1/23/2023,17,33,11,173
47.623,5.8849,g,D,1/23/2023,17,33,11,184
47.634,5.8856,g,D,1/23/2023,17,33,11,195
47.645,5.8865,g,D,1/23/2023,17,33,11,206
47.656,5.8871,g,D,1/23/2023,17,33,11,217
47.667,5.8875,g,D,1/23/2023,17,33,11,228
47.678,5.8877,g,D,1/23/2023,17,33,11,239
47.689,5.8877,g,D,1/23/2023,17,33,11,250
47.7,5.8877,g,D,1/23/2023,17,33,11,261
47.711,5.8877,g,D,1/23/2023,17,33,11,272
47.722,5.8877,g,D,1/23/2023,17,33,11,283
47.733,5.8877,g,D,1/23/2023,17,33,11,294
47.744,5.8877,g,D,1/23/2023,17,33,11,305
47.755,5.8877,g,D,1/23/2023,17,33,11,316
47.766,5.8877,g,D,1/23/2023,17,33,11,327
47.777,5.8882,g,D,1/23/2023,17,33,11,338
47.787,5.8889,g,D,1/23/2023,17,33,11,349
47.799,5.8897,g,D,1/23/2023,17,33,11,360
47.808,5.8906,g,D,1/23/2023,17,33,11,370
47.819,5.8916,g,D,1/23/2023,17,33,11,381
47.83,5.8927,g,D,1/23/2023,17,33,11,392
47.841,5.8938,g,D,1/23/2023,17,33,11,403
47.852,5.895,g,D,1/23/2023,17,33,11,414
47.863,5.8962,g,D,1/23/2023,17,33,11,425
47.874,5.8973,g,D,1/23/2023,17,33,11,435
47.885,5.8984,g,D,1/23/2023,17,33,11,447
47.896,5.8993,g,D,1/23/2023,17,33,11,458
47.907,5.9002,g,D,1/23/2023,17,33,11,469
47.918,5.901,g,D,1/23/2023,17,33,11,480
47.929,5.9016,g,D,1/23/2023,17,33,11,491
47.94,5.9022,g,D,1/23/2023,17,33,11,502
47.951,5.9027,g,D,1/23/2023,17,33,11,513
47.962,5.9032,g,D,1/23/2023,17,33,11,524
47.973,5.9037,g,D,1/23/2023,17,33,11,534
47.984,5.9041,g,D,1/23/2023,17,33,11,545
47.995,5.9045,g,D,1/23/2023,17,33,11,556
48.006,5.9049,g,D,1/23/2023,17,33,11,567
48.017,5.9053,g,D,1/23/2023,17,33,11,578
48.028,5.9057,g,D,1/23/2023,17,33,11,589
48.039,5.9061,g,D,1/23/2023,17,33,11,600
48.05,5.9064,g,D,1/23/2023,17,33,11,611
48.06,5.9068,g,D,1/23/2023,17,33,11,621
48.071,5.9071,g,D,1/23/2023,17,33,11,632
48.082,5.9073,g,D,1/23/2023,17,33,11,643
48.093,5.9074,g,D,1/23/2023,17,33,11,654
48.104,5.9074,g,D,1/23/2023,17,33,11,665
48.115,5.9074,g,D,1/23/2023,17,33,11,676
48.126,5.9074,g,D,1/23/2023,17,33,11,687
48.136,5.9074,g,D,1/23/2023,17,33,11,698
48.147,5.9072,g,D,1/23/2023,17,33,11,709
48.158,5.9064,g,D,1/23/2023,17,33,11,720
48.169,5.9055,g,D,1/23/2023,17,33,11,731
48.18,5.9044,g,D,1/23/2023,17,33,11,742
48.191,5.9033,g,D,1/23/2023,17,33,11,753
48.202,5.902,g,D,1/23/2023,17,33,11,764
48.214,5.9006,g,D,1/23/2023,17,33,11,775
48.224,5.8992,g,D,1/23/2023,17,33,11,786
48.235,5.8977,g,D,1/23/2023,17,33,11,797
48.246,5.8961,g,D,1/23/2023,17,33,11,807
48.257,5.8944,g,D,1/23/2023,17,33,11,819
48.268,5.8929,g,D,1/23/2023,17,33,11,830
48.279,5.8916,g,D,1/23/2023,17,33,11,841
48.289,5.8905,g,D,1/23/2023,17,33,11,851
48.301,5.8895,g,D,1/23/2023,17,33,11,862
48.311,5.8887,g,D,1/23/2023,17,33,11,872
48.323,5.888,g,D,1/23/2023,17,33,11,884
48.333,5.8876,g,D,1/23/2023,17,33,11,895
48.344,5.8874,g,D,1/23/2023,17,33,11,906
48.355,5.8874,g,D,1/23/2023,17,33,11,916
48.366,5.8874,g,D,1/23/2023,17,33,11,927
48.377,5.8874,g,D,1/23/2023,17,33,11,938
48.388,5.8874,g,D,1/23/2023,17,33,11,949
48.399,5.8874,g,D,1/23/2023,17,33,11,960
48.41,5.8876,g,D,1/23/2023,17,33,11,971
48.421,5.8888,g,D,1/23/2023,17,33,11,982
48.432,5.8901,g,D,1/23/2023,17,33,11,993
48.443,5.8916,g,D,1/23/2023,17,33,12,4
48.454,5.8932,g,D,1/23/2023,17,33,12,15
48.464,5.9359,g,D,1/23/2023,17,33,12,25
48.476,5.9493,g,D,1/23/2023,17,33,12,37
48.486,5.9493,g,D,1/23/2023,17,33,12,47
48.497,5.9493,g,D,1/23/2023,17,33,12,58
48.508,5.9493,g,D,1/23/2023,17,33,12,69
48.518,5.9493,g,D,1/23/2023,17,33,12,80
48.529,5.9493,g,D,1/23/2023,17,33,12,91
48.541,5.9493,g,D,1/23/2023,17,33,12,102
48.552,5.9491,g,D,1/23/2023,17,33,12,113
48.562,5.9481,g,D,1/23/2023,17,33,12,124
48.573,5.9467,g,D,1/23/2023,17,33,12,135
48.584,5.9452,g,D,1/23/2023,17,33,12,146
48.595,5.9435,g,D,1/23/2023,17,33,12,157
48.606,5.9417,g,D,1/23/2023,17,33,12,168
48.617,5.94,g,D,1/23/2023,17,33,12,178
48.628,5.9388,g,D,1/23/2023,17,33,12,189
48.639,5.9378,g,D,1/23/2023,17,33,12,200
48.65,5.937,g,D,1/23/2023,17,33,12,211
48.661,5.9363,g,D,1/23/2023,17,33,12,222
48.672,5.936,g,D,1/23/2023,17,33,12,233
48.682,5.936,g,D,1/23/2023,17,33,12,243
48.694,5.936,g,D,1/23/2023,17,33,12,255
48.704,5.936,g,D,1/23/2023,17,33,12,265
48.715,5.936,g,D,1/23/2023,17,33,12,276
48.726,5.936,g,D,1/23/2023,17,33,12,287
48.737,5.936,g,D,1/23/2023,17,33,12,298
48.748,5.936,g,D,1/23/2023,17,33,12,309
48.759,5.936,g,D,1/23/2023,17,33,12,320
48.77,5.9363,g,D,1/23/2023,17,33,12,331
48.781,5.9364,g,D,1/23/2023,17,33,12,342
48.792,5.9364,g,D,1/23/2023,17,33,12,353
48.803,5.9364,g,D,1/23/2023,17,33,12,364
48.814,5.9364,g,D,1/23/2023,17,33,12,375
48.825,5.9364,g,D,1/23/2023,17,33,12,386
48.836,5.9363,g,D,1/23/2023,17,33,12,397
48.847,5.9357,g,D,1/23/2023,17,33,12,408
48.858,5.9351,g,D,1/23/2023,17,33,12,419
48.869,5.9345,g,D,1/23/2023,17,33,12,430
48.879,5.9339,g,D,1/23/2023,17,33,12,441
48.891,5.9335,g,D,1/23/2023,17,33,12,452
48.901,5.9331,g,D,1/23/2023,17,33,12,463
48.913,5.9329,g,D,1/23/2023,17,33,12,474
48.923,5.9329,g,D,1/23/2023,17,33,12,485
48.935,5.9329,g,D,1/23/2023,17,33,12,496
48.945,5.9329,g,D,1/23/2023,17,33,12,506
48.957,5.9329,g,D,1/23/2023,17,33,12,518
48.967,5.9329,g,D,1/23/2023,17,33,12,528
48.977,5.9329,g,D,1/23/2023,17,33,12,539
48.988,5.9329,g,D,1/23/2023,17,33,12,550
48.999,5.9329,g,D,1/23/2023,17,33,12,561
49.01,5.9329,g,D,1/23/2023,17,33,12,572
49.021,5.9329,g,D,1/23/2023,17,33,12,583
49.032,5.9326,g,D,1/23/2023,17,33,12,593
49.043,5.9324,g,D,1/23/2023,17,33,12,604
49.054,5.9321,g,D,1/23/2023,17,33,12,615
49.065,5.9319,g,D,1/23/2023,17,33,12,626
49.076,5.9317,g,D,1/23/2023,17,33,12,638
49.087,5.9316,g,D,1/23/2023,17,33,12,648
49.098,5.9315,g,D,1/23/2023,17,33,12,659
49.109,5.9314,g,D,1/23/2023,17,33,12,670
49.12,5.9314,g,D,1/23/2023,17,33,12,681
49.131,5.9314,g,D,1/23/2023,17,33,12,692
49.141,5.9314,g,D,1/23/2023,17,33,12,702
49.153,5.9314,g,D,1/23/2023,17,33,12,714
49.163,5.9316,g,D,1/23/2023,17,33,12,724
49.174,5.9319,g,D,1/23/2023,17,33,12,735
49.185,5.9323,g,D,1/23/2023,17,33,12,746
49.196,5.9327,g,D,1/23/2023,17,33,12,757
49.207,5.9331,g,D,1/23/2023,17,33,12,768
49.218,5.9336,g,D,1/23/2023,17,33,12,779
49.229,5.9341,g,D,1/23/2023,17,33,12,790
49.24,5.9346,g,D,1/23/2023,17,33,12,801
49.251,5.9351,g,D,1/23/2023,17,33,12,812
49.262,5.9545,g,D,1/23/2023,17,33,12,823
49.273,5.9598,g,D,1/23/2023,17,33,12,834
49.284,5.9598,g,D,1/23/2023,17,33,12,845
49.295,5.9598,g,D,1/23/2023,17,33,12,856
49.305,5.9598,g,D,1/23/2023,17,33,12,867
49.317,5.9589,g,D,1/23/2023,17,33,12,878
49.328,5.9575,g,D,1/23/2023,17,33,12,889
49.338,5.9559,g,D,1/23/2023,17,33,12,900
49.349,5.9547,g,D,1/23/2023,17,33,12,911
49.36,5.9539,g,D,1/23/2023,17,33,12,922
49.371,5.9538,g,D,1/23/2023,17,33,12,933
49.381,5.9538,g,D,1/23/2023,17,33,12,942
49.393,5.9533,g,D,1/23/2023,17,33,12,955
49.404,5.9523,g,D,1/23/2023,17,33,12,965
49.415,5.9514,g,D,1/23/2023,17,33,12,976
49.425,5.9504,g,D,1/23/2023,17,33,12,987
49.436,5.9495,g,D,1/23/2023,17,33,12,998
49.447,5.9487,g,D,1/23/2023,17,33,13,9
49.459,5.9479,g,D,1/23/2023,17,33,13,20
49.469,5.9472,g,D,1/23/2023,17,33,13,30
49.48,5.9464,g,D,1/23/2023,17,33,13,41
49.491,5.9457,g,D,1/23/2023,17,33,13,52
49.502,5.9451,g,D,1/23/2023,17,33,13,63
49.513,5.9445,g,D,1/23/2023,17,33,13,74
49.524,5.9441,g,D,1/23/2023,17,33,13,85
49.535,5.9441,g,D,1/23/2023,17,33,13,96
49.546,5.9441,g,D,1/23/2023,17,33,13,107
49.557,5.9441,g,D,1/23/2023,17,33,13,118
49.568,5.9441,g,D,1/23/2023,17,33,13,129
49.579,5.9441,g,D,1/23/2023,17,33,13,140
49.59,5.9448,g,D,1/23/2023,17,33,13,151
49.6,5.9455,g,D,1/23/2023,17,33,13,161
49.612,5.9459,g,D,1/23/2023,17,33,13,173
49.623,5.946,g,D,1/23/2023,17,33,13,184
49.633,5.946,g,D,1/23/2023,17,33,13,194
49.644,5.946,g,D,1/23/2023,17,33,13,206
49.656,5.946,g,D,1/23/2023,17,33,13,217
49.667,5.946,g,D,1/23/2023,17,33,13,228
49.678,5.9458,g,D,1/23/2023,17,33,13,239
49.688,5.945,g,D,1/23/2023,17,33,13,249
49.698,5.944,g,D,1/23/2023,17,33,13,260
49.71,5.943,g,D,1/23/2023,17,33,13,271
49.72,5.942,g,D,1/23/2023,17,33,13,282
49.731,5.9411,g,D,1/23/2023,17,33,13,293
49.742,5.9404,g,D,1/23/2023,17,33,13,304
49.753,5.94,g,D,1/23/2023,17,33,13,315
49.764,5.94,g,D,1/23/2023,17,33,13,326
49.775,5.94,g,D,1/23/2023,17,33,13,337
49.786,5.94,g,D,1/23/2023,17,33,13,348
49.796,5.94,g,D,1/23/2023,17,33,13,358
49.808,5.94,g,D,1/23/2023,17,33,13,369
49.819,5.9408,g,D,1/23/2023,17,33,13,380
49.83,5.9417,g,D,1/23/2023,17,33,13,392
49.841,5.9426,g,D,1/23/2023,17,33,13,402
49.851,5.9435,g,D,1/23/2023,17,33,13,412
49.863,5.9444,g,D,1/23/2023,17,33,13,424
49.874,5.9453,g,D,1/23/2023,17,33,13,435
49.884,5.9461,g,D,1/23/2023,17,33,13,445
49.896,5.9468,g,D,1/23/2023,17,33,13,457
49.906,5.9475,g,D,1/23/2023,17,33,13,467
49.917,5.9481,g,D,1/23/2023,17,33,13,478
49.928,5.9486,g,D,1/23/2023,17,33,13,489
49.939,5.949,g,D,1/23/2023,17,33,13,500
49.95,5.9494,g,D,1/23/2023,17,33,13,511
49.961,5.9496,g,D,1/23/2023,17,33,13,522
49.972,5.9497,g,D,1/23/2023,17,33,13,533
49.983,5.9497,g,D,1/23/2023,17,33,13,544
49.994,5.9497,g,D,1/23/2023,17,33,13,555
50.005,5.9497,g,D,1/23/2023,17,33,13,566
50.014,5.9497,g,D,1/23/2023,17,33,13,576
50.027,5.9497,g,D,1/23/2023,17,33,13,588
50.038,5.9497,g,D,1/23/2023,17,33,13,599
50.048,5.9497,g,D,1/23/2023,17,33,13,610
50.058,5.9497,g,D,1/23/2023,17,33,13,620
50.069,5.9493,g,D,1/23/2023,17,33,13,631
50.08,5.949,g,D,1/23/2023,17,33,13,642
50.091,5.9487,g,D,1/23/2023,17,33,13,653
50.105,5.9484,g,D,1/23/2023,17,33,13,667
50.113,5.9481,g,D,1/23/2023,17,33,13,675
50.124,5.9478,g,D,1/23/2023,17,33,13,685
50.135,5.9476,g,D,1/23/2023,17,33,13,697
50.146,5.9474,g,D,1/23/2023,17,33,13,708
50.158,5.9472,g,D,1/23/2023,17,33,13,719
50.168,5.9471,g,D,1/23/2023,17,33,13,729
50.179,5.947,g,D,1/23/2023,17,33,13,741
50.19,5.9469,g,D,1/23/2023,17,33,13,752
50.201,5.9469,g,D,1/23/2023,17,33,13,763
50.212,5.9469,g,D,1/23/2023,17,33,13,774
50.223,5.9469,g,D,1/23/2023,17,33,13,784
50.234,5.9469,g,D,1/23/2023,17,33,13,795
50.245,5.9469,g,D,1/23/2023,17,33,13,806
50.255,5.9469,g,D,1/23/2023,17,33,13,816
50.267,5.9472,g,D,1/23/2023,17,33,13,828
50.278,5.9476,g,D,1/23/2023,17,33,13,839
50.289,5.9481,g,D,1/23/2023,17,33,13,850
50.299,5.9487,g,D,1/23/2023,17,33,13,860
50.31,5.9493,g,D,1/23/2023,17,33,13,871
50.321,5.95,g,D,1/23/2023,17,33,13,882
50.332,5.9508,g,D,1/23/2023,17,33,13,893
50.343,5.9517,g,D,1/23/2023,17,33,13,904
50.354,5.9526,g,D,1/23/2023,17,33,13,915
50.365,5.9536,g,D,1/23/2023,17,33,13,926
50.375,5.9546,g,D,1/23/2023,17,33,13,937
50.386,5.9556,g,D,1/23/2023,17,33,13,948
50.397,5.9566,g,D,1/23/2023,17,33,13,959
50.408,5.9618,g,D,1/23/2023,17,33,13,970
50.42,5.9788,g,D,1/23/2023,17,33,13,981
50.431,5.9808,g,D,1/23/2023,17,33,13,992
50.442,5.9828,g,D,1/23/2023,17,33,14,3
50.453,5.9848,g,D,1/23/2023,17,33,14,14
50.463,5.9864,g,D,1/23/2023,17,33,14,25
50.474,5.9877,g,D,1/23/2023,17,33,14,36
50.485,5.9888,g,D,1/23/2023,17,33,14,47
50.496,5.9901,g,D,1/23/2023,17,33,14,57
50.507,5.9917,g,D,1/23/2023,17,33,14,69
50.518,5.9938,g,D,1/23/2023,17,33,14,80
50.529,5.9964,g,D,1/23/2023,17,33,14,90
50.54,5.9991,g,D,1/23/2023,17,33,14,101
50.551,6.002,g,D,1/23/2023,17,33,14,113
50.561,6.0049,g,D,1/23/2023,17,33,14,122
50.573,6.0077,g,D,1/23/2023,17,33,14,134
50.583,6.0102,g,D,1/23/2023,17,33,14,144
50.595,6.0124,g,D,1/23/2023,17,33,14,156
50.605,6.0143,g,D,1/23/2023,17,33,14,166
50.616,6.0159,g,D,1/23/2023,17,33,14,177
50.627,6.0172,g,D,1/23/2023,17,33,14,188
50.638,6.0183,g,D,1/23/2023,17,33,14,199
50.649,6.0342,g,D,1/23/2023,17,33,14,210
50.66,6.0367,g,D,1/23/2023,17,33,14,221
50.671,6.0379,g,D,1/23/2023,17,33,14,232
50.682,6.0384,g,D,1/23/2023,17,33,14,243
50.693,6.0384,g,D,1/23/2023,17,33,14,254
50.704,6.0384,g,D,1/23/2023,17,33,14,265
50.714,6.0384,g,D,1/23/2023,17,33,14,275
50.726,6.0372,g,D,1/23/2023,17,33,14,287
50.736,6.0354,g,D,1/23/2023,17,33,14,297
50.746,6.0339,g,D,1/23/2023,17,33,14,308
50.757,6.0326,g,D,1/23/2023,17,33,14,319
50.768,6.0313,g,D,1/23/2023,17,33,14,330
50.779,6.0303,g,D,1/23/2023,17,33,14,341
50.79,6.0296,g,D,1/23/2023,17,33,14,352
50.801,6.0293,g,D,1/23/2023,17,33,14,363
50.812,6.029,g,D,1/23/2023,17,33,14,374
50.823,6.0287,g,D,1/23/2023,17,33,14,385
50.834,6.0286,g,D,1/23/2023,17,33,14,396
50.845,6.0286,g,D,1/23/2023,17,33,14,407
50.856,6.0286,g,D,1/23/2023,17,33,14,418
50.867,6.0286,g,D,1/23/2023,17,33,14,428
50.878,6.0288,g,D,1/23/2023,17,33,14,439
50.889,6.0299,g,D,1/23/2023,17,33,14,450
50.9,6.031,g,D,1/23/2023,17,33,14,461
50.911,6.032,g,D,1/23/2023,17,33,14,473
50.922,6.033,g,D,1/23/2023,17,33,14,483
50.932,6.034,g,D,1/23/2023,17,33,14,493
50.944,6.0349,g,D,1/23/2023,17,33,14,505
50.955,6.0358,g,D,1/23/2023,17,33,14,516
50.966,6.0365,g,D,1/23/2023,17,33,14,527
50.976,6.0371,g,D,1/23/2023,17,33,14,537
50.988,6.0375,g,D,1/23/2023,17,33,14,549
50.998,6.0378,g,D,1/23/2023,17,33,14,559
51.009,6.0381,g,D,1/23/2023,17,33,14,570
51.02,6.0384,g,D,1/23/2023,17,33,14,581
51.031,6.0387,g,D,1/23/2023,17,33,14,592
51.042,6.0391,g,D,1/23/2023,17,33,14,603
51.053,6.0396,g,D,1/23/2023,17,33,14,614
51.064,6.04,g,D,1/23/2023,17,33,14,625
51.075,6.0404,g,D,1/23/2023,17,33,14,636
51.086,6.0408,g,D,1/23/2023,17,33,14,647
51.097,6.0412,g,D,1/23/2023,17,33,14,658
51.108,6.0414,g,D,1/23/2023,17,33,14,669
51.119,6.0415,g,D,1/23/2023,17,33,14,680
51.13,6.0415,g,D,1/23/2023,17,33,14,691
51.141,6.0415,g,D,1/23/2023,17,33,14,702
51.152,6.0415,g,D,1/23/2023,17,33,14,713
51.163,6.0415,g,D,1/23/2023,17,33,14,724
51.173,6.0411,g,D,1/23/2023,17,33,14,735
51.185,6.0405,g,D,1/23/2023,17,33,14,746
51.195,6.0398,g,D,1/23/2023,17,33,14,757
51.206,6.039,g,D,1/23/2023,17,33,14,768
51.217,6.0383,g,D,1/23/2023,17,33,14,779
51.228,6.0375,g,D,1/23/2023,17,33,14,790
51.238,6.0367,g,D,1/23/2023,17,33,14,800
51.249,6.0358,g,D,1/23/2023,17,33,14,810
51.26,6.0349,g,D,1/23/2023,17,33,14,822
51.272,6.034,g,D,1/23/2023,17,33,14,833
51.282,6.0331,g,D,1/23/2023,17,33,14,843
51.293,6.0322,g,D,1/23/2023,17,33,14,855
51.304,6.0313,g,D,1/23/2023,17,33,14,866
51.315,6.0305,g,D,1/23/2023,17,33,14,876
51.326,6.0298,g,D,1/23/2023,17,33,14,888
51.337,6.0291,g,D,1/23/2023,17,33,14,898
51.348,6.0286,g,D,1/23/2023,17,33,14,909
51.359,6.0281,g,D,1/23/2023,17,33,14,920
51.37,6.0278,g,D,1/23/2023,17,33,14,931
51.381,6.0276,g,D,1/23/2023,17,33,14,942
51.392,6.0276,g,D,1/23/2023,17,33,14,953
51.403,6.0276,g,D,1/23/2023,17,33,14,964
51.414,6.0276,g,D,1/23/2023,17,33,14,975
51.425,6.0276,g,D,1/23/2023,17,33,14,986
51.436,6.0276,g,D,1/23/2023,17,33,14,997
51.447,6.0278,g,D,1/23/2023,17,33,15,8
51.457,6.0287,g,D,1/23/2023,17,33,15,18
51.468,6.0297,g,D,1/23/2023,17,33,15,29
51.48,6.0309,g,D,1/23/2023,17,33,15,41
51.49,6.032,g,D,1/23/2023,17,33,15,51
51.501,6.0333,g,D,1/23/2023,17,33,15,62
51.512,6.0345,g,D,1/23/2023,17,33,15,73
51.522,6.0356,g,D,1/23/2023,17,33,15,84
51.534,6.0367,g,D,1/23/2023,17,33,15,95
51.544,6.0377,g,D,1/23/2023,17,33,15,106
51.555,6.0386,g,D,1/23/2023,17,33,15,117
51.566,6.0394,g,D,1/23/2023,17,33,15,128
51.577,6.04,g,D,1/23/2023,17,33,15,139
51.588,6.0404,g,D,1/23/2023,17,33,15,150
51.599,6.0407,g,D,1/23/2023,17,33,15,161
51.61,6.0408,g,D,1/23/2023,17,33,15,171
51.621,6.0408,g,D,1/23/2023,17,33,15,183
51.631,6.0408,g,D,1/23/2023,17,33,15,192
51.643,6.0408,g,D,1/23/2023,17,33,15,204
51.653,6.0408,g,D,1/23/2023,17,33,15,214
51.664,6.0408,g,D,1/23/2023,17,33,15,226
51.675,6.0408,g,D,1/23/2023,17,33,15,236
51.686,6.0408,g,D,1/23/2023,17,33,15,248
51.697,6.0404,g,D,1/23/2023,17,33,15,258
51.709,6.0399,g,D,1/23/2023,17,33,15,270
51.719,6.0395,g,D,1/23/2023,17,33,15,280
51.73,6.0392,g,D,1/23/2023,17,33,15,291
51.741,6.0389,g,D,1/23/2023,17,33,15,302
51.752,6.0386,g,D,1/23/2023,17,33,15,313
51.763,6.0385,g,D,1/23/2023,17,33,15,324
51.774,6.0385,g,D,1/23/2023,17,33,15,335
51.785,6.0385,g,D,1/23/2023,17,33,15,346
51.796,6.0385,g,D,1/23/2023,17,33,15,357
51.807,6.0385,g,D,1/23/2023,17,33,15,368
51.818,6.0385,g,D,1/23/2023,17,33,15,379
51.829,6.0385,g,D,1/23/2023,17,33,15,390
51.84,6.0387,g,D,1/23/2023,17,33,15,401
51.851,6.0391,g,D,1/23/2023,17,33,15,412
51.862,6.0395,g,D,1/23/2023,17,33,15,423
51.873,6.04,g,D,1/23/2023,17,33,15,434
51.884,6.0404,g,D,1/23/2023,17,33,15,445
51.895,6.0409,g,D,1/23/2023,17,33,15,456
51.904,6.0603,g,D,1/23/2023,17,33,15,466
51.915,6.0703,g,D,1/23/2023,17,33,15,477
51.927,6.0723,g,D,1/23/2023,17,33,15,488
51.938,6.0737,g,D,1/23/2023,17,33,15,499
51.949,6.0746,g,D,1/23/2023,17,33,15,510
51.96,6.0754,g,D,1/23/2023,17,33,15,521
51.97,6.0758,g,D,1/23/2023,17,33,15,532
51.981,6.0758,g,D,1/23/2023,17,33,15,543
51.992,6.0758,g,D,1/23/2023,17,33,15,554
52.003,6.0758,g,D,1/23/2023,17,33,15,565
52.014,6.0758,g,D,1/23/2023,17,33,15,576
52.025,6.0758,g,D,1/23/2023,17,33,15,587
52.036,6.0755,g,D,1/23/2023,17,33,15,598
52.047,6.0742,g,D,1/23/2023,17,33,15,609
52.058,6.0729,g,D,1/23/2023,17,33,15,619
52.069,6.0716,g,D,1/23/2023,17,33,15,630
52.08,6.0704,g,D,1/23/2023,17,33,15,641
52.091,6.0691,g,D,1/23/2023,17,33,15,652
52.102,6.0678,g,D,1/23/2023,17,33,15,663
52.113,6.0664,g,D,1/23/2023,17,33,15,674
52.124,6.0652,g,D,1/23/2023,17,33,15,685
52.134,6.0643,g,D,1/23/2023,17,33,15,695
52.146,6.0636,g,D,1/23/2023,17,33,15,707
52.157,6.0632,g,D,1/23/2023,17,33,15,718
52.168,6.0632,g,D,1/23/2023,17,33,15,729
52.178,6.0632,g,D,1/23/2023,17,33,15,739
52.189,6.0632,g,D,1/23/2023,17,33,15,750
52.2,6.0632,g,D,1/23/2023,17,33,15,761
52.211,6.0632,g,D,1/23/2023,17,33,15,772
52.222,6.0632,g,D,1/23/2023,17,33,15,783
52.233,6.0632,g,D,1/23/2023,17,33,15,794
52.243,6.0636,g,D,1/23/2023,17,33,15,805
52.254,6.0641,g,D,1/23/2023,17,33,15,816
52.265,6.0646,g,D,1/23/2023,17,33,15,827
52.276,6.0651,g,D,1/23/2023,17,33,15,838
52.287,6.0655,g,D,1/23/2023,17,33,15,849
52.299,6.0658,g,D,1/23/2023,17,33,15,860
52.309,6.0661,g,D,1/23/2023,17,33,15,871
52.32,6.0663,g,D,1/23/2023,17,33,15,882
52.331,6.0664,g,D,1/23/2023,17,33,15,893
52.342,6.0665,g,D,1/23/2023,17,33,15,904
52.352,6.0666,g,D,1/23/2023,17,33,15,913
52.364,6.0668,g,D,1/23/2023,17,33,15,926
52.375,6.067,g,D,1/23/2023,17,33,15,936
52.386,6.0673,g,D,1/23/2023,17,33,15,947
52.396,6.0677,g,D,1/23/2023,17,33,15,958
52.407,6.0683,g,D,1/23/2023,17,33,15,969
52.418,6.0689,g,D,1/23/2023,17,33,15,980
52.429,6.0696,g,D,1/23/2023,17,33,15,991
52.44,6.0705,g,D,1/23/2023,17,33,16,1
52.451,6.0714,g,D,1/23/2023,17,33,16,12
52.462,6.0724,g,D,1/23/2023,17,33,16,23
