Time,Mass
31.196,3.3066999999999998
31.206999999999997,3.3082999999999996
31.218,3.3097999999999996
31.229000000000003,3.3110999999999997
31.239,3.3122999999999996
31.250000000000004,3.3133999999999997
31.261,3.3145
31.272000000000002,3.3154999999999997
31.282999999999998,3.3165999999999998
31.294,3.3175999999999997
31.305000000000003,3.3186999999999998
31.316,3.3196999999999997
31.327,3.3205999999999998
31.337999999999997,3.3213999999999997
31.349,3.3219999999999996
31.360000000000003,3.3225
31.371,3.3226999999999998
31.382,3.3226999999999998
31.392,3.3226999999999998
31.404,3.3226999999999998
31.413999999999998,3.3226999999999998
31.426,3.3226999999999998
31.436000000000003,3.3226999999999998
31.447,3.3226999999999998
31.458000000000002,3.3226999999999998
31.468999999999998,3.3226999999999998
31.48,3.3226999999999998
31.491000000000003,3.3226999999999998
31.502,3.3226999999999998
31.512000000000004,3.3226999999999998
31.523,3.3226999999999998
31.534000000000002,3.3226999999999998
31.544999999999998,3.3226999999999998
31.556,3.3226999999999998
31.567000000000004,3.3226999999999998
31.578,3.3228
31.589000000000002,3.323
31.599999999999998,3.3232
31.611,3.3232999999999997
31.622000000000003,3.3232999999999997
31.632,3.3232999999999997
31.644000000000002,3.3232999999999997
31.654,3.3228999999999997
31.665000000000003,3.3219999999999996
31.676,3.3207999999999998
31.687,3.3192999999999997
31.698000000000004,3.3173999999999997
31.709,3.3152999999999997
31.720000000000002,3.3116999999999996
31.730999999999998,3.308
31.742,3.3040999999999996
31.753000000000004,3.3002999999999996
31.764,3.2965999999999998
31.775000000000002,3.2929999999999997
31.785999999999998,3.2897
31.797,3.2866999999999997
31.808000000000003,3.2838999999999996
31.819,3.2815
31.830000000000002,3.2792
31.840999999999998,3.2771999999999997
31.851000000000003,3.2752999999999997
31.863000000000003,3.2735999999999996
31.873,3.2718999999999996
31.883,3.2702999999999998
31.894000000000002,3.2687999999999997
31.904999999999998,3.2672999999999996
31.916,3.2659
31.927000000000003,3.2647
31.938,3.2634999999999996
31.949,3.2624999999999997
31.959999999999997,3.2615
31.971,3.2607
31.982000000000003,3.26
31.993,3.2594999999999996
32.004,3.2590999999999997
32.015,3.2588999999999997
32.025999999999996,3.2588999999999997
32.037,3.2588999999999997
32.047999999999995,3.2588999999999997
32.059,3.2588999999999997
32.068999999999996,3.2588999999999997
32.080999999999996,3.2588999999999997
32.090999999999994,3.2588999999999997
32.102,3.2588999999999997
32.113,3.259
32.123999999999995,3.2592
32.135,3.2594
32.145999999999994,3.2594
32.157,3.2594
32.168,3.2594
32.178999999999995,3.2594
32.19,3.2594
32.201,3.2590999999999997
32.211999999999996,3.2586999999999997
32.223,3.2582999999999998
32.233999999999995,3.3409999999999997
32.245,3.3623
32.256,3.3583999999999996
32.266,3.3470999999999997
32.276999999999994,3.3404999999999996
32.288,3.3369999999999997
32.299,3.3343999999999996
32.309,3.332
32.321,3.3301999999999996
32.330999999999996,3.3291
32.342,3.3272999999999997
32.352999999999994,3.3230999999999997
32.364,3.316
32.375,3.3074
32.385999999999996,3.2986
32.397,3.2895
32.407999999999994,3.28
32.419,3.2699999999999996
32.43,3.2605999999999997
32.440999999999995,3.2531999999999996
32.452,3.2481999999999998
32.462999999999994,3.2453
32.474,3.2441999999999998
32.485,3.2441999999999998
32.495999999999995,3.2441999999999998
32.507,3.2441999999999998
32.518,3.2455
32.528,3.2502999999999997
32.54,3.2563999999999997
32.55,3.2632999999999996
32.561,3.2706
32.571999999999996,3.2781
32.583,3.2853999999999997
32.593999999999994,3.2925
32.605,3.2992999999999997
32.616,3.3059999999999996
32.626999999999995,3.3124
32.637,3.3186999999999998
32.647999999999996,3.3249
32.659,3.331
32.669999999999995,3.3371
32.681,3.3432
32.692,3.3493
32.702999999999996,3.3556
32.714,3.3619999999999997
32.724999999999994,3.4082999999999997
32.736,3.4215
32.745999999999995,3.4215
32.757999999999996,3.4179
32.768,3.4067
32.779999999999994,3.3952
32.79,3.3857
32.800999999999995,3.3789
32.812,3.3741999999999996
32.823,3.3707999999999996
32.833999999999996,3.368
32.845,3.3657
32.855999999999995,3.3638999999999997
32.867,3.3625
32.878,3.3615
32.888999999999996,3.3609
32.9,3.3609
32.910999999999994,3.3609
32.922,3.3609
32.933,3.3609
32.943999999999996,3.3623999999999996
32.955,3.3651999999999997
32.965999999999994,3.3689999999999998
32.977,3.3728999999999996
32.986999999999995,3.3766
32.998,3.3796999999999997
33.007999999999996,3.3819999999999997
33.019,3.3832
33.029999999999994,3.3838999999999997
33.041,3.3842
33.052,3.3842
33.062999999999995,3.3842
33.074,3.3842
33.084999999999994,3.3842
33.096,3.3842
33.107,3.3830999999999998
33.117999999999995,3.3808999999999996
33.129,3.3775
33.14,3.3733
33.150999999999996,3.3691999999999998
33.162,3.3653999999999997
33.172999999999995,3.3623999999999996
33.184,3.3604
33.195,3.3592999999999997
33.205,3.3587999999999996
33.217,3.3587999999999996
33.227,3.3587999999999996
33.239,3.3587999999999996
33.248999999999995,3.3594999999999997
33.26,3.3617999999999997
33.270999999999994,3.3655
33.282,3.4248999999999996
33.293,3.4484
33.303999999999995,3.4524
33.315,3.4555
33.326,3.4579
33.336999999999996,3.4598999999999998
33.348,3.4612
33.358999999999995,3.4623
33.37,3.4635
33.379999999999995,3.4646999999999997
33.391,3.4656
33.401999999999994,3.4656
33.413,3.4656
33.424,3.4656
33.434999999999995,3.4644
33.445,3.4612
33.456999999999994,3.4572999999999996
33.467,3.4539
33.477999999999994,3.4507999999999996
33.489,3.4475
33.5,3.4436999999999998
33.510999999999996,3.4391
33.522,3.4341999999999997
33.532999999999994,3.4295
33.544,3.4252999999999996
33.555,3.4217999999999997
33.565999999999995,3.4191999999999996
33.577,3.4177999999999997
33.587999999999994,3.417
33.599,3.417
33.61,3.417
33.620999999999995,3.417
33.632,3.417
33.643,3.4175999999999997
33.653999999999996,3.4196
33.663999999999994,3.4219999999999997
33.675999999999995,3.4250999999999996
33.686,3.4282999999999997
33.698,3.4316
33.708,3.4349
33.718999999999994,3.4381999999999997
33.73,3.4414999999999996
33.741,3.4446999999999997
33.751999999999995,3.4476
33.762,3.4501999999999997
33.772999999999996,3.4524999999999997
33.784,3.4545
33.794999999999995,3.4562999999999997
33.806,3.4579
33.817,3.4593
33.827999999999996,3.4606999999999997
33.839,3.4619
33.849999999999994,3.4631
33.861,3.4640999999999997
33.872,3.4652
33.882,3.4663
33.894,3.4673
33.903999999999996,3.4682
33.916,3.469
33.925999999999995,3.4694999999999996
33.937,3.4694999999999996
33.948,3.4694999999999996
33.958999999999996,3.4694999999999996
33.97,3.4692
33.980999999999995,3.4669
33.992,3.4633
34.007,3.4585999999999997
34.013999999999996,3.4534999999999996
34.025,3.4482999999999997
34.035999999999994,3.4431
34.047,3.4381999999999997
34.058,3.4335
34.068999999999996,3.4294
34.08,3.4257999999999997
34.090999999999994,3.4227
34.101,3.4204
34.113,3.4187
34.123,3.4175999999999997
34.134,3.4168999999999996
34.144999999999996,3.4421
34.156,3.4797999999999996
34.166,3.4812
34.177,3.4812
34.187999999999995,3.4812
34.199,3.4812
34.209999999999994,3.4812
34.221,3.4812
34.232,3.4812
34.242999999999995,3.4812
34.254,3.4810999999999996
34.265,3.4806999999999997
34.275999999999996,3.4802
34.287,3.4797
34.297999999999995,3.4791999999999996
34.309,3.4787
34.32,3.4783999999999997
34.330999999999996,3.4783999999999997
34.340999999999994,3.4783999999999997
34.352999999999994,3.4783999999999997
34.363,3.4789999999999996
34.375,3.4806
34.385,3.5075999999999996
34.395999999999994,3.5202999999999998
34.407,3.5227999999999997
34.418,3.5246
34.428999999999995,3.5267999999999997
34.44,3.5294
34.451,3.5321999999999996
34.461999999999996,3.5343999999999998
34.473,3.5359
