Time,Mass
5.5489999999999995,-0.0007000000000000001
5.56,-0.0007000000000000001
5.571,-0.0007000000000000001
5.582,-0.0007000000000000001
5.593,-0.0007000000000000001
5.604,-0.0007000000000000001
5.615,-0.0007000000000000001
5.6259999999999994,-0.0007000000000000001
5.637,-0.0007000000000000001
5.648,-0.0007000000000000001
5.659,-0.0007000000000000001
5.67,-0.0007000000000000001
5.68,-0.0007000000000000001
5.691,-0.0007000000000000001
5.702,-0.0007000000000000001
5.713,-0.0007000000000000001
5.724,-0.0007000000000000001
5.734,-0.0007000000000000001
5.7459999999999996,-0.0007000000000000001
5.756,-0.0007000000000000001
5.768,-0.0007000000000000001
5.778,-0.0007000000000000001
5.789,-0.0007000000000000001
5.8,-0.0007000000000000001
5.811,-0.0007000000000000001
5.822,-0.0007000000000000001
5.833,-0.0007000000000000001
5.843999999999999,-0.0007000000000000001
5.8549999999999995,-0.0007000000000000001
5.866,-0.0007000000000000001
5.877,-0.0007000000000000001
5.888,-0.0007000000000000001
5.899,-0.0007000000000000001
5.91,-0.0007000000000000001
5.921,-0.0007000000000000001
5.9319999999999995,-0.0007000000000000001
5.943,-0.0007000000000000001
5.952999999999999,-0.0007000000000000001
5.965,-0.0007000000000000001
5.975,-0.0007000000000000001
5.987,-0.0007000000000000001
5.997,-0.0007000000000000001
6.008,-0.0007000000000000001
6.019,-0.0007000000000000001
6.03,-0.0007000000000000001
6.0409999999999995,-0.0007000000000000001
6.051,-0.0007000000000000001
6.061999999999999,-0.0007000000000000001
6.0729999999999995,-0.0007000000000000001
6.084,-0.0007000000000000001
6.095,-0.0007000000000000001
6.106,-0.0007000000000000001
6.117,-0.0007000000000000001
6.128,-0.0007000000000000001
6.139,-0.0007000000000000001
6.1499999999999995,-0.0007000000000000001
6.161,-0.0007000000000000001
6.172,-0.0007000000000000001
6.183,-0.0007000000000000001
6.193,-0.0007000000000000001
6.205,-0.0007000000000000001
6.215,-0.0007000000000000001
6.226,-0.0007000000000000001
6.237,-0.0007000000000000001
6.248,-0.0007000000000000001
6.2589999999999995,-0.0007000000000000001
6.27,-0.0007000000000000001
6.281,-0.0007000000000000001
6.292,-0.0007000000000000001
6.303,-0.0007000000000000001
6.314,-0.0007000000000000001
6.325,-0.0007000000000000001
6.335999999999999,-0.0007000000000000001
6.3469999999999995,-0.0007000000000000001
6.358,-0.0007000000000000001
6.369,-0.0007000000000000001
6.38,-0.0007000000000000001
6.391,-0.0007000000000000001
6.402,-0.0007000000000000001
6.412,-0.0007000000000000001
6.4239999999999995,-0.0007000000000000001
6.434,-0.0007000000000000001
6.444999999999999,-0.0007000000000000001
6.4559999999999995,-0.0007000000000000001
6.466,-0.0007000000000000001
6.476999999999999,-0.0007000000000000001
6.4879999999999995,-0.0007000000000000001
6.499,-0.0007000000000000001
6.51,-0.0007000000000000001
6.521,-0.0007000000000000001
6.532,-0.0007000000000000001
6.543,-0.0007000000000000001
6.553999999999999,-0.0007000000000000001
6.5649999999999995,-0.0007000000000000001
6.576,-0.0007000000000000001
6.587,-0.0007000000000000001
6.598,-0.0007000000000000001
6.609,-0.0007000000000000001
6.62,-0.0007000000000000001
6.631,-0.0007000000000000001
6.6419999999999995,-0.0007000000000000001
6.652,-0.0007000000000000001
6.664,-0.0007000000000000001
6.6739999999999995,-0.0007000000000000001
6.685,-0.0007000000000000001
6.696,-0.0007000000000000001
6.707,-0.0007000000000000001
6.718,-0.0007000000000000001
6.729,-0.0007000000000000001
6.74,-0.0007000000000000001
6.7509999999999994,-0.0007000000000000001
6.762,-0.0007000000000000001
6.773,-0.0007000000000000001
6.784,-0.0007000000000000001
6.795,-0.0007000000000000001
6.805,-0.0007000000000000001
6.816,-0.0007000000000000001
6.827,-0.0007000000000000001
6.838,-0.0007000000000000001
6.849,-0.0007000000000000001
6.859999999999999,-0.0007000000000000001
6.87,-0.0007000000000000001
6.882,-0.0007000000000000001
6.8919999999999995,-0.0007000000000000001
6.904,-0.0007000000000000001
6.914,-0.0007000000000000001
6.925,-0.0007000000000000001
6.936,-0.0007000000000000001
6.947,-0.0007000000000000001
6.958,-0.0007000000000000001
6.968999999999999,-0.0007000000000000001
6.9799999999999995,-0.0007000000000000001
6.991,-0.0007000000000000001
7.002,-0.0007000000000000001
7.013,0.16090000000000002
7.024,0.1719
7.035,0.18180000000000002
7.046,0.19110000000000002
7.0569999999999995,0.20040000000000002
7.0680000000000005,0.20980000000000001
7.079,0.21930000000000002
7.089999999999999,0.22870000000000001
7.101,0.23820000000000002
7.111,0.24830000000000002
7.123,0.2587
7.133,0.26899999999999996
7.143999999999999,0.27909999999999996
7.155,0.28869999999999996
7.1659999999999995,0.29769999999999996
7.175999999999999,0.306
7.187,0.3137
7.1979999999999995,0.32139999999999996
7.2090000000000005,0.3292
7.22,0.3374
7.230999999999999,0.3457
7.242,0.35409999999999997
7.252999999999999,0.36219999999999997
7.264,0.3701
7.2749999999999995,0.3775
7.2860000000000005,0.4154
7.297,0.42119999999999996
7.307999999999999,0.4264
7.319,0.43119999999999997
7.329,0.436
7.341,0.44089999999999996
7.351,0.4455
7.361999999999999,0.4498
7.373,0.4537
7.3839999999999995,0.4577
7.3950000000000005,0.46159999999999995
7.406,0.4654
7.417000000000001,0.4694
7.428,0.4733
7.438999999999999,0.4773
7.45,0.48119999999999996
7.460999999999999,0.4851
7.472,0.489
7.483,0.49279999999999996
7.494000000000001,0.496
7.505,0.4985
7.515999999999999,0.5002
7.527,0.5015000000000001
7.537999999999999,0.5025000000000001
7.547,0.5037
7.559,0.505
7.569,0.5067
7.581,0.5086
7.591,0.5108
7.601999999999999,0.5131
7.613,0.5155000000000001
7.624,0.5179
7.635000000000001,0.5201
7.646,0.5223
7.656999999999999,0.5243
7.668,0.5345000000000001
7.678999999999999,0.5466000000000001
7.69,0.551
7.701,0.5539000000000001
7.712000000000001,0.555
7.723,0.5551
7.733999999999999,0.5551
7.745,0.5557000000000001
7.755999999999999,0.5572
7.765999999999999,0.5595
7.778,0.5648000000000001
7.787999999999999,0.5714
7.8,0.5786
7.81,0.5858
7.822,0.5927
7.832,0.5994
7.842999999999999,0.6059
7.854,0.6125
7.864999999999999,0.6193000000000001
7.876,0.626
7.887,0.6326
7.898000000000001,0.6388
7.909,0.6447
7.919,0.6502
7.930000000000001,0.6553
7.941,0.6598
7.951999999999999,0.6635000000000001
7.963,0.6664
7.973999999999999,0.6683
7.985,0.6696000000000001
7.9959999999999996,0.6706000000000001
8.006,0.6716000000000001
8.018,0.6726000000000001
8.028,0.6738000000000001
8.040000000000001,0.6755
8.05,0.6778000000000001
8.061,0.6966
8.072000000000001,0.6966
8.083,0.6966
8.094000000000001,0.6981
8.105,0.6996
8.116000000000001,0.7011000000000001
8.127,0.7020000000000001
8.138,0.7022
8.149000000000001,0.7022
8.16,0.7022
8.171000000000001,0.7022
8.182,0.7022
8.193000000000001,0.7022
8.204,0.7022
8.215,0.7041000000000001
8.226,0.7065
8.237,0.7105
8.247,0.7162000000000001
8.259,0.7230000000000001
8.269,0.7303000000000001
8.280000000000001,0.7378
8.291,0.7447
8.301,0.7506
8.312000000000001,0.7555000000000001
8.324,0.7597
8.334000000000001,0.7635000000000001
8.345,0.7672
8.356,0.7711
8.367,0.8121
8.378,0.8324
8.389000000000001,0.8402000000000001
8.4,0.8477
8.411000000000001,0.855
8.422,0.8623000000000001
8.433,0.8694000000000001
8.444,0.8762000000000001
8.455,0.8825000000000001
8.465,0.8885000000000001
8.477,0.894
8.487,0.8991
8.498000000000001,0.9038
8.509,0.9082
8.520000000000001,0.9124
8.531,0.9166000000000001
8.542000000000002,0.9207000000000001
8.553,0.9251
8.564,0.9294
8.575000000000001,0.9337000000000001
8.586,0.9377000000000001
8.597000000000001,0.9413
8.608,0.9446
8.619000000000002,0.9478000000000001
8.63,0.9512
8.641,0.9545
8.652000000000001,0.9579000000000001
8.663,0.9796
8.673,0.9846
8.684000000000001,0.9895
8.695,0.9941
8.705,0.9991
8.717,1.0044
8.727,1.0099
8.738000000000001,1.0151
8.749,1.0197999999999998
8.760000000000002,1.024
8.771,1.0274999999999999
8.782,1.0306
8.793000000000001,1.0334999999999999
8.804,1.0367
8.815000000000001,1.057
8.826,1.1141999999999999
8.837000000000002,1.125
8.848,1.134
8.859,1.1378
8.870000000000001,1.1383999999999999
8.881,1.1383999999999999
8.892000000000001,1.1383999999999999
8.903,1.1383999999999999
8.914000000000001,1.1363999999999999
8.924000000000001,1.1353
8.936,1.1353
8.946000000000002,1.1353
8.957,1.1353
8.968,1.1353
8.979000000000001,1.1341999999999999
8.99,1.1341999999999999
9.001000000000001,1.1348
9.012,1.141
9.023000000000001,1.1513
9.034,1.1614
9.044,1.1703
9.055000000000001,1.1775
9.066,1.1830999999999998
9.077,1.1873
9.088000000000001,1.1903
9.099,1.1928999999999998
9.110000000000001,1.1951999999999998
9.121,1.1977
9.132000000000001,1.2005
9.143,1.2037
9.154,1.2070999999999998
9.164000000000001,1.2103
9.176,1.2128999999999999
9.186,1.2148999999999999
9.197000000000001,1.2161
9.208,1.2167999999999999
9.219000000000001,1.2167999999999999
9.23,1.2167999999999999
9.241000000000001,1.2167999999999999
9.252,1.2167999999999999
9.263,1.2147999999999999
9.274000000000001,1.2123
9.285,1.2096
9.296000000000001,1.2079
9.307,1.2068999999999999
9.318000000000001,1.2066
9.329,1.2066
9.34,1.2066
9.351,1.2066
9.362,1.2066
9.373000000000001,1.2066
9.383000000000001,1.2066
9.395000000000001,1.2066
9.405000000000001,1.2072999999999998
9.415000000000001,1.2083
9.427000000000001,1.2088999999999999
9.438,1.2090999999999998
9.449,1.2090999999999998
9.459000000000001,1.2090999999999998
9.47,1.2074
9.481,1.2045
9.492,1.1994
9.503,1.1941
9.514000000000001,1.1888999999999998
9.525,1.1842
9.536000000000001,1.1801
9.547,1.1766999999999999
9.558,1.1743
9.569,1.1729999999999998
9.58,1.1723
9.591000000000001,1.1723
9.601,1.1723
9.613000000000001,1.2962
9.623000000000001,1.3491
9.634,1.3587
9.645000000000001,1.3671
9.656,1.3734
9.667000000000002,1.3776
9.678,1.3800999999999999
9.689,1.3813
9.700000000000001,1.3821999999999999
9.711,1.383
9.722000000000001,1.3839
9.733,1.3851
9.744000000000002,1.3874
9.755,1.3915
9.766,1.3962999999999999
9.777000000000001,1.4014
9.787,1.4062
9.798,1.4105999999999999
9.809000000000001,1.414
9.819,1.4162
9.831000000000001,1.4173
9.841000000000001,1.418
9.853000000000002,1.4185999999999999
9.863000000000001,1.4194
9.874,1.4204999999999999
9.885000000000002,1.4218
9.896,1.4231
9.907,1.4244999999999999
9.918000000000001,1.4256
9.929,1.4265999999999999
9.940000000000001,1.4273
9.951,1.4278
9.962000000000002,1.4279
9.973,1.4279
9.984,1.4279
9.995000000000001,1.4279
10.006,1.4279
10.017000000000001,1.4279
10.028,1.4279
10.039000000000001,1.4288999999999998
10.05,1.4299
10.06,1.4309999999999998
10.072000000000001,1.4323
10.082,1.4337
10.093,1.4350999999999998
10.104000000000001,1.4364
10.115,1.4377
10.126000000000001,1.4387999999999999
10.137,1.4398
10.148000000000001,1.4408999999999998
10.159,1.4419
10.169,1.4429999999999998
10.180000000000001,1.4473
10.191,1.4571999999999998
10.202,1.4574
10.213000000000001,1.4584
10.224,1.4598
10.235000000000001,1.4619
10.246,1.4643
10.257000000000001,1.4662
10.268,1.4679
10.278,1.4693999999999998
10.290000000000001,1.4706
10.3,1.4711999999999998
10.312000000000001,1.4711999999999998
10.322000000000001,1.4711999999999998
10.333,1.466
10.344000000000001,1.4565
10.355,1.4467999999999999
10.366000000000001,1.4375
10.377,1.4293
10.388,1.4225999999999999
10.399000000000001,1.4178
10.41,1.4148999999999998
10.421000000000001,1.4136
10.432,1.4128999999999998
10.443000000000001,1.4128999999999998
10.454,1.4128999999999998
10.465,1.4128999999999998
10.476,1.4128999999999998
10.487,1.4128999999999998
10.498000000000001,1.4128999999999998
10.509,1.4128999999999998
10.519,1.4117
10.531,1.4097
10.541,1.4077
10.552000000000001,1.4052
10.563,1.4032
10.573,1.4021
10.584000000000001,1.4016
10.595,1.4016
10.606,1.4016
10.617,1.4016
10.628,1.4026999999999998
10.639000000000001,1.4047999999999998
10.65,1.4071
10.661000000000001,1.4086999999999998
10.672,1.4096
10.683,1.4098
10.694,1.4098
10.705,1.4098
10.715,1.4098
10.727,1.4098
10.737,1.4084999999999999
10.749,1.4066999999999998
10.759,1.405
10.771,1.403
10.781,1.4014
10.792000000000002,1.4003999999999999
10.803,1.3997
10.814,1.3995
10.825000000000001,1.3995
10.836,1.3995
10.847000000000001,1.3995
10.858,1.3998
10.869000000000002,1.4017
10.88,1.4042
10.891,1.4761
10.902000000000001,1.5041
10.913,1.509
10.924000000000001,1.5121
10.934000000000001,1.5121
10.945,1.5119
10.956000000000001,1.5001
10.967,1.4868999999999999
10.977,1.4769999999999999
10.988000000000001,1.4704
10.999,1.4650999999999998
11.010000000000002,1.4589999999999999
11.021,1.4514
11.032,1.4442
11.043000000000001,1.4392
11.054,1.4372
11.065000000000001,1.4372
11.076,1.4372
11.087000000000002,1.4372
11.098,1.4405
11.109,1.4470999999999998
11.120000000000001,1.4542
11.131,1.4615
11.142000000000001,1.4687
11.153,1.4758
11.164000000000001,1.4826
11.175,1.4890999999999999
11.186,1.4949999999999999
11.196000000000002,1.5005
11.208,1.5052999999999999
11.218,1.5090999999999999
11.229000000000001,1.5115999999999998
11.24,1.5124
11.251000000000001,1.5124
11.262,1.5124
11.273000000000001,1.5096999999999998
11.283000000000001,1.5003
11.294,1.4886
11.305000000000001,1.4747999999999999
11.316,1.4594
11.327,1.4427999999999999
11.338000000000001,1.4258
11.349,1.4088999999999998
11.360000000000001,1.3929
11.371,1.3783999999999998
11.382000000000001,1.3659
11.393,1.3559999999999999
11.404,1.3488
11.414000000000001,1.3445
11.426,1.3432
11.436,1.3432
11.448,1.3432
11.458,1.3447
11.469000000000001,1.3526
11.48,1.3620999999999999
11.491000000000001,1.3728
11.502,1.3842999999999999
11.513,1.3962999999999999
