Time,Mass
20.436,1.935
20.448,1.949
20.458000000000002,1.9641000000000002
20.469,1.9798
20.48,1.9959
20.491,2.012
20.502000000000002,2.0279
20.513,2.0433
20.524,2.0582
20.534000000000002,2.0726
20.545,2.1715
20.556,2.2104999999999997
20.567,2.2159999999999997
20.578000000000003,2.2178999999999998
20.589000000000002,2.2186
20.6,2.2193
20.611,2.2205999999999997
20.622,2.2226999999999997
20.633000000000003,2.2247999999999997
20.644000000000002,2.2257
20.654,2.2257
20.666,2.2257
20.676000000000002,2.2257
20.687,2.2243
20.698,2.2237999999999998
20.709,2.2237999999999998
20.720000000000002,2.2237999999999998
20.731,2.2237999999999998
20.742,2.2237999999999998
20.753,2.2237999999999998
20.764000000000003,2.2226
20.775000000000002,2.2174
20.786,2.2062999999999997
20.797,2.1923999999999997
20.808,2.177
20.819000000000003,2.1618
20.830000000000002,2.1485
20.841,2.1378
20.852,2.1300999999999997
20.863,2.1252
20.874000000000002,2.1229
20.885,2.1222999999999996
20.895,2.1222999999999996
20.907,2.1222999999999996
20.916,2.1229999999999998
20.927,2.1273
20.938000000000002,2.1332999999999998
20.949,2.1395999999999997
20.96,2.1462999999999997
20.971,2.1531
20.982000000000003,2.1599
20.993000000000002,2.1664
21.004,2.1723
21.015,2.1772
21.026,2.1805999999999996
21.037000000000003,2.1824999999999997
21.048000000000002,2.1832
21.059,2.1832
21.07,2.1832
21.081,2.1832
21.092000000000002,2.1832
21.103,2.181
21.113,2.1774
21.125,2.1725999999999996
21.135,2.1672
21.147000000000002,2.1614
21.157,2.1553
21.168000000000003,2.1492999999999998
21.179000000000002,2.1437
21.19,2.1385
21.201,2.1340999999999997
21.212,2.1306
21.223000000000003,2.1279999999999997
21.234,2.1265
21.245,2.1256999999999997
21.256,2.1256
21.267000000000003,2.1256
21.277,2.1256
21.288,2.1256
21.299000000000003,2.127
21.310000000000002,2.1298999999999997
21.321,2.1338999999999997
21.332,2.1378
21.343,2.1412999999999998
21.353,2.1443
21.365000000000002,2.1464
21.375,2.1475999999999997
21.386000000000003,2.1481
21.397000000000002,2.1481
21.408,2.1481
21.419,2.1481
21.43,2.146
21.441000000000003,2.1414
21.452,2.1357999999999997
21.463,2.1298999999999997
21.474,2.1239
21.485000000000003,2.1178
21.496000000000002,2.1119
21.507,2.0787999999999998
21.518,2.0009
21.529,2.0009
21.540000000000003,2.0009
21.551000000000002,2.0009
21.562,2.0009
21.572000000000003,2.0036
21.584,2.0132999999999996
21.594,2.0261
21.605,2.0401
21.616,2.0553999999999997
21.627000000000002,2.0703
21.638,2.0827
21.648,2.0911999999999997
21.659000000000002,2.0951999999999997
21.67,2.0955999999999997
21.681,2.0955999999999997
21.692,2.0953
21.703000000000003,2.0890999999999997
21.714000000000002,2.0806
21.725,2.0728
21.736,2.0675
21.747,2.0656
21.758000000000003,2.0656
21.769000000000002,2.0656
21.78,2.0696
21.791,2.0785
21.802,2.0875999999999997
21.813000000000002,2.0957
21.824,2.1023
21.835,2.1071999999999997
21.846,2.1109
21.856,2.114
21.868000000000002,2.117
21.878,2.1204
21.889000000000003,2.1243
21.900000000000002,2.129
21.911,2.1342999999999996
21.922,2.1403
21.933,2.1469
21.944000000000003,2.1538
21.955000000000002,2.1611
21.966,2.1687
21.977,2.1763999999999997
21.988,2.2323999999999997
21.999000000000002,2.2323999999999997
22.01,2.226
22.021,2.2182999999999997
22.03,2.2125999999999997
22.042,2.2087999999999997
22.052,2.2072
22.063000000000002,2.2066
22.074,2.2066
22.085,2.2058
22.096,2.2037999999999998
22.107000000000003,2.1984
22.118000000000002,2.1898999999999997
22.129,2.1792
22.14,2.1667
22.151,2.1529
22.162000000000003,2.138
22.173000000000002,2.1214999999999997
22.184,2.1033999999999997
22.195,2.0844
22.206,2.065
22.217000000000002,1.9240000000000002
22.228,1.9114
22.239,1.9022000000000001
22.25,1.8984
22.261000000000003,1.8984
22.272000000000002,1.9021000000000001
22.282,1.9180000000000001
22.294,1.9361000000000002
22.305,1.9545000000000001
22.315,1.9733
22.327,1.9904000000000002
22.337,2.0032
22.348000000000003,2.0105
22.359,2.0124999999999997
22.37,2.0124999999999997
22.381,2.0124999999999997
22.392000000000003,2.0071999999999997
22.402,1.998
22.413,1.9877
22.424000000000003,1.9772
22.435000000000002,1.9675
22.446,1.9598
22.457,1.9555
22.467000000000002,1.955
22.479000000000003,1.955
22.489,1.9586000000000001
22.501,1.9701
22.511000000000003,1.983
22.522000000000002,1.9959
22.533,2.0082
22.544,2.0197
22.555,2.0305999999999997
22.566000000000003,2.0412999999999997
22.577,2.0524999999999998
22.588,2.0644
22.599,2.0770999999999997
22.610000000000003,2.0906
22.621000000000002,2.1380999999999997
22.632,2.2523
22.643,2.2638
22.654,2.2719
22.665000000000003,2.2771
22.676000000000002,2.2807999999999997
22.686,2.2838
22.698,2.2862
22.708000000000002,2.2885
22.720000000000002,2.2912
22.73,2.2948
22.741,2.2994
22.752000000000002,2.3043
22.763,2.3087999999999997
22.773,2.3125
22.784000000000002,2.3154
22.795,2.3175999999999997
22.806,2.3192999999999997
22.817,2.3209
22.828000000000003,2.3223
22.839000000000002,2.3236999999999997
22.851000000000003,2.3251
22.861,2.3265
22.872,2.328
22.883000000000003,2.3293999999999997
22.894000000000002,2.3303
22.905,2.3303
22.916,2.3303
22.927,2.3291
22.938000000000002,2.3204
22.949,2.3083
22.96,2.2938
22.970000000000002,2.2773999999999996
22.982000000000003,2.2592999999999996
22.993000000000002,2.2397
23.003,2.2192
23.014000000000003,2.1986999999999997
23.025000000000002,2.1791
23.036,2.1614999999999998
23.047,2.1464999999999996
23.058,2.1346
23.069000000000003,2.1258999999999997
23.080000000000002,2.1203
23.091,2.1172
23.102,2.1157999999999997
23.113,2.1149999999999998
23.124000000000002,2.1143
23.135,2.1134
23.145,2.1117999999999997
23.156000000000002,2.0461
23.168000000000003,1.9706000000000001
23.178,1.9573
23.188000000000002,1.9461000000000002
23.199,1.9358
23.21,1.9257
23.221,1.9158000000000002
23.232000000000003,1.9066
23.243000000000002,1.8982
23.254,1.8906
23.265,1.8836000000000002
23.276,1.8774000000000002
23.287000000000003,1.8726
23.298000000000002,1.871
23.309,1.871
23.32,1.8725
23.331,1.8849
23.342000000000002,1.901
23.353,1.9208
23.364,1.9437
23.375,1.9687000000000001
23.385,1.9948000000000001
23.397000000000002,2.0208
23.407,2.0452999999999997
23.418000000000003,2.0667
23.429000000000002,2.0837999999999997
23.44,2.0964
23.451,2.1048999999999998
23.462,2.1108
23.473000000000003,2.1151999999999997
23.484,2.1193999999999997
23.495,2.1239
23.506,2.129
23.517000000000003,2.1346
23.527,2.1403999999999996
23.538,2.1460999999999997
23.549000000000003,2.151
23.560000000000002,2.1549
23.571,2.1578
23.582,2.1599999999999997
23.593,2.1618999999999997
23.603,2.1639999999999997
23.615000000000002,2.1847999999999996
23.625,2.2487
23.637,2.2611
23.647000000000002,2.2723
23.658,2.282
23.669,2.2903
23.68,2.2971999999999997
23.691000000000003,2.3026
23.702,2.3066999999999998
23.713,2.3091999999999997
23.724,2.3097999999999996
23.735000000000003,2.3097999999999996
23.746000000000002,2.3097999999999996
23.757,2.3076
23.768,2.3053
23.779,2.3042
23.790000000000003,2.3041
23.801000000000002,2.3041
23.812,2.3041
23.823,2.3044
23.834,2.3085
23.844,2.3146999999999998
23.856,2.3213
23.866,2.3278999999999996
23.877000000000002,2.3339
23.888,2.3387
23.898,2.3422
23.909000000000002,2.3443
23.92,2.3453
23.931,2.3459999999999996
23.942,2.3465
23.953000000000003,2.347
23.964000000000002,2.3474999999999997
23.975,2.3483
23.986,2.3491999999999997
23.997,2.3504
24.008000000000003,2.3518999999999997
24.019000000000002,2.3535
24.03,2.3556
24.041,2.3577999999999997
24.052,2.36
24.062,2.3624
24.074,2.3647
24.084,2.367
24.096,2.3689999999999998
24.107000000000003,2.3701999999999996
24.118000000000002,2.3709
24.128,2.3709
24.14,2.3709
24.150000000000002,2.3709
24.161,2.368
24.172,2.3625
24.183,2.3568
24.194,2.3512999999999997
24.205000000000002,2.3463
24.216000000000005,2.3419999999999996
24.227,2.3384
24.238000000000003,2.3356
24.249,2.3333999999999997
24.26,2.3318
24.27,2.3308
24.281000000000002,2.33
24.291999999999998,2.3346999999999998
24.302000000000003,2.3529999999999998
24.314000000000004,2.3562
24.324,2.3581
24.335000000000004,2.3594
24.346,2.3607
24.357000000000003,2.3617999999999997
24.368,2.3626
24.379,2.3632
24.390000000000004,2.3632
24.401,2.3632
24.412000000000003,2.3632
24.423,2.3632
24.434,2.3632
24.445000000000004,2.3628
24.456,2.3625
24.467000000000002,2.3625
24.477999999999998,2.3625
24.489,2.3621999999999996
24.500000000000004,2.3611999999999997
24.511,2.3594
24.521000000000004,2.3562
24.533000000000005,2.3487
24.543000000000003,2.3390999999999997
24.554,2.328
24.565,2.3164
24.576000000000004,2.3053999999999997
24.587,2.2956
24.598000000000003,2.2874999999999996
24.608999999999998,2.2811
24.62,2.2762
24.631000000000004,2.2725999999999997
24.641000000000002,2.2701
24.652000000000005,2.2685999999999997
24.663,2.2677
24.674000000000003,2.2672999999999996
24.685,2.2672999999999996
24.696,2.2672999999999996
24.707000000000004,2.2672999999999996
24.718,2.2672999999999996
24.729000000000003,2.268
24.74,2.2691999999999997
24.751,2.27
24.761,2.27
24.773,2.27
24.783000000000005,2.27
24.794,2.2336
24.805000000000003,2.1353
24.816,2.1353
24.827,2.1353
24.838000000000005,2.1351
24.849,2.1288
24.860000000000003,2.1193999999999997
24.871,2.1113999999999997
24.882,2.1077
24.893000000000004,2.1077
24.904,2.1077
24.915000000000003,2.1127
24.926,2.1180999999999996
24.937,2.1204
24.948000000000004,2.1214
24.959,2.1233
24.970000000000002,2.1279
24.98,2.1353999999999997
24.992,2.1458
25.002,2.1582999999999997
25.013,2.1717
25.023,2.1853
25.034000000000002,2.1984
25.044999999999998,2.2106999999999997
25.056,2.2213
25.067000000000004,2.2292
25.078,2.2336
25.089000000000002,2.2346
25.099999999999998,2.2346
25.111,2.2346
25.122000000000003,2.2344
25.133,2.2323
25.144000000000002,2.2308
25.155000000000005,2.2300999999999997
25.166,2.2300999999999997
25.177000000000003,2.2300999999999997
25.188,2.2308999999999997
25.199,2.2361999999999997
25.210000000000004,2.2437
25.220000000000002,2.2521999999999998
25.230999999999998,2.2613
25.242,2.2708
25.253000000000004,2.2805999999999997
25.264,2.2906
25.275000000000002,2.3236999999999997
25.285999999999998,2.3979999999999997
25.297,2.3979999999999997
25.308000000000003,2.3958
25.319,2.3811999999999998
25.330000000000002,2.3627
25.341000000000005,2.3409999999999997
25.352,2.3183
25.363000000000003,2.2961
25.374,2.275
25.385,2.2552
25.395,2.2399999999999998
25.406000000000002,2.2310999999999996
25.416999999999998,2.2276
25.428,2.2266999999999997
25.438,2.2258999999999998
25.45,2.2241999999999997
25.460000000000004,2.2194
25.471999999999998,2.2114
25.482000000000003,2.2003999999999997
25.493,2.1869
25.504,2.1717
25.515000000000004,2.1555999999999997
25.526,2.1393
25.537000000000003,2.1239
25.548,2.1109
25.559,2.1012999999999997
25.570000000000004,2.0959999999999996
25.581,2.0949
25.592000000000002,2.0949
25.602999999999998,2.0949
25.614,2.1016999999999997
25.625000000000004,2.1105
25.636,2.1193
25.647000000000002,2.1275999999999997
25.658000000000005,2.1351
25.669,2.142
25.679,2.1485
25.691,2.1549
25.702,2.1614
25.712,2.1679999999999997
25.723000000000003,2.1742
25.733999999999998,2.1795
25.745,2.1835999999999998
25.756000000000004,2.1862
25.767,2.1872
25.777000000000005,2.1874
25.788999999999998,2.1874
25.799000000000003,2.1874
25.81,2.1874
25.821,2.1874
25.832000000000004,2.1874
25.844000000000005,2.1891
25.854000000000003,2.1912
25.865,2.1944
25.876,2.2977
25.887000000000004,2.3413999999999997
25.898,2.351
25.909000000000002,2.3598
25.919999999999998,2.3686
25.930000000000003,2.3775999999999997
25.941,2.3855
25.952,2.3918
25.963000000000005,2.3971999999999998
25.974,2.403
25.985000000000003,2.4093999999999998
25.996,2.416
26.007,2.4221
26.018000000000004,2.4276
26.029,2.4326999999999996
26.040000000000003,2.4375
26.051,2.4421
26.062,2.4469
26.073000000000004,2.4518999999999997
26.084,2.4568
26.095000000000002,2.4612
26.105999999999998,2.4648
26.116000000000003,2.4676
26.128000000000004,2.4697999999999998
26.137000000000004,2.4716
26.149000000000004,2.4730999999999996
26.159000000000002,2.4739999999999998
26.169999999999998,2.4745999999999997
26.181,2.4745999999999997
26.192000000000004,2.4745999999999997
26.203,2.4745
26.214000000000002,2.4705999999999997
26.224999999999998,2.4638
26.236,2.456
26.247000000000003,2.4476
26.258,2.4392
26.269000000000002,2.4314
26.280000000000005,2.4246
26.291,2.4191
26.302000000000003,2.4149
26.313,2.4118999999999997
26.324,2.4099
26.335000000000004,2.4086
26.346,2.4076999999999997
26.355999999999998,2.407
26.368,2.4065
26.378000000000004,2.4061
26.389,2.4059999999999997
26.400000000000002,2.4059999999999997
26.410999999999998,2.4059999999999997
26.422,2.4059999999999997
26.433000000000003,2.4059999999999997
26.444,2.4059999999999997
26.455000000000002,2.4059999999999997
26.466000000000005,2.4068
26.477,2.4076999999999997
26.488000000000003,2.4087
26.499,2.4095999999999997
26.51,2.4257999999999997
26.52,2.4305999999999996
26.531000000000002,2.4354
26.541999999999998,2.439
26.553,2.4409
26.564000000000004,2.4415
26.574,2.4415
26.586000000000002,2.4417
26.596,2.4423999999999997
26.607000000000003,2.4433
26.618,2.4444
26.629,2.4455999999999998
26.640000000000004,2.447
26.651,2.4484
26.662000000000003,2.4503
26.673,2.4524999999999997
26.684,2.4549
26.695000000000004,2.4577
26.706,2.4606999999999997
26.717000000000002,2.4638999999999998
26.727999999999998,2.4671
26.739,2.4701
26.750000000000004,2.473
26.761,2.4756
26.772000000000002,2.4781
26.783000000000005,2.4804
26.793000000000003,2.4825999999999997
26.805000000000003,2.4844999999999997
26.815,2.4858
26.827,2.4863999999999997
26.837,2.4863999999999997
26.848000000000003,2.4863999999999997
26.858999999999998,2.4859
26.87,2.4806
26.881000000000004,2.4724999999999997
26.891000000000002,2.4634
26.902000000000005,2.4537
26.913,2.4440999999999997
26.924000000000003,2.435
26.935,2.4271
26.946,2.4204
26.957000000000004,2.4152
26.968,2.4114
26.979000000000003,2.4089
26.99,2.4074999999999998
27.001,2.4065999999999996
27.012000000000004,2.4059
27.023,2.4051
27.033000000000005,2.4040999999999997
27.044999999999998,2.4028
27.055000000000003,2.4004999999999996
27.067000000000004,2.3971999999999998
27.077,2.3422
27.088000000000005,2.3438
27.099,2.3531999999999997
27.110000000000003,2.3608
27.121,2.3684
27.132,2.3768
27.143000000000004,2.3851999999999998
27.154,2.3931999999999998
27.165000000000003,2.4008
27.176,2.4076999999999997
27.187,2.4120999999999997
27.198000000000004,2.4122
27.209,2.4122
27.220000000000002,2.4055999999999997
27.230999999999998,2.3945
27.242,2.3851999999999998
27.253000000000004,2.3790999999999998
27.263,2.3762999999999996
27.274000000000004,2.3762
27.285,2.3762
27.294999999999998,2.3762
27.306,2.3808
27.318,2.3866
27.329000000000004,2.3907
27.34,2.392
27.351000000000003,2.392
27.361,2.392
27.373,2.3867
27.383,2.3779999999999997
27.395,2.3695999999999997
27.405000000000005,2.3625
27.416,2.3571
27.427000000000003,2.3535999999999997
27.438,2.352
27.448000000000004,2.3516999999999997
27.459,2.3516999999999997
27.470000000000002,2.3516999999999997
27.480999999999998,2.3535999999999997
27.492,2.3598
27.503000000000004,2.3670999999999998
27.514,2.3749
27.525000000000002,2.3826
27.535999999999998,2.3899
27.547,2.396
27.558000000000003,2.4007
27.569,2.4034999999999997
27.580000000000002,2.4044
27.591000000000005,2.4044
27.601000000000003,2.4044
27.613000000000003,2.4044
27.623,2.4021999999999997
27.634000000000004,2.3962999999999997
27.645,2.3891999999999998
27.656000000000002,2.3811999999999998
27.666999999999998,2.3722999999999996
27.678,2.3627
27.689000000000004,2.3527
27.7,2.3424
27.711000000000002,2.3323
27.721999999999998,2.3225
27.733,2.3133
27.744000000000003,2.3047
27.755,2.2969
27.766000000000002,2.2898
27.777000000000005,2.2834
27.788,2.2778
27.799000000000003,2.2727999999999997
27.81,2.2685999999999997
27.820000000000004,2.2651
27.831,2.2624
27.841000000000005,2.2603999999999997
27.852999999999998,2.259
27.863000000000003,2.2580999999999998
27.874,2.2575
27.885,2.2573
27.896000000000004,2.2573
27.907,2.2573
27.918000000000003,2.2573
27.929,2.2573
27.94,2.2594
27.951000000000004,2.4598
27.962,2.4675
27.973000000000003,2.4722
27.983999999999998,2.4737999999999998
27.995,2.4739
28.006000000000004,2.4739
28.017,2.4739999999999998
28.028000000000002,2.4757
28.038,2.4777
28.05,2.4814
28.06,2.4858
28.072,2.4905999999999997
28.082000000000004,2.496
28.093,2.502
28.104000000000003,2.5080999999999998
28.115,2.5134
28.126,2.5166999999999997
28.137000000000004,2.5172
28.148,2.5172
28.159000000000002,2.5118
28.169999999999998,2.4970999999999997
28.181,2.4787999999999997
28.192000000000004,2.4579
28.202,2.4354999999999998
28.213000000000005,2.4127
28.224,2.3907
28.235000000000003,2.3706
28.246,2.3533
28.257,2.3394
28.268000000000004,2.3289
28.278000000000002,2.3217999999999996
28.290000000000003,2.3177999999999996
28.3,2.3165
28.311000000000003,2.3165
28.322,2.3165
28.333000000000002,2.3165
28.344000000000005,2.3177999999999996
28.355,2.3201
28.366000000000003,2.3221
28.377,2.3232
28.388,2.3238
28.399000000000004,2.3243
28.41,2.3249
28.421000000000003,2.3257999999999996
28.432,2.327
28.443,2.3287
28.454000000000004,2.3316999999999997
28.465,2.3356
28.476000000000003,2.3401
28.487,2.3453
28.497000000000003,2.351
28.509000000000004,2.3571999999999997
28.519000000000002,2.3636999999999997
28.531000000000002,2.3701999999999996
28.541,2.3764
28.552000000000003,2.3821999999999997
28.563,2.3872999999999998
28.573000000000004,2.3916
28.584,2.3952
28.595000000000002,2.3981
28.605999999999998,2.4004999999999996
28.617,2.4025
28.628000000000004,2.4040999999999997
28.639,2.4055
28.650000000000002,2.4065
28.660999999999998,2.4074
28.672,2.4080999999999997
28.683000000000003,2.4086
28.694,2.4088
28.705000000000002,2.4088
28.716000000000005,2.4088
28.727,2.4088
28.737,2.4088
28.749,2.4088
28.76,2.4088
28.771000000000004,2.4088
28.781000000000002,2.4087
28.791999999999998,2.4084
28.803,2.4082
28.815,2.4082
28.825,2.4882999999999997
28.836000000000002,2.4964
28.846999999999998,2.5034
28.858,2.5090999999999997
28.869000000000003,2.5141
28.88,2.5196
28.891000000000002,2.5261
28.902000000000005,2.5328999999999997
28.913,2.5397
28.924000000000003,2.5465
28.935,2.5532
28.946,2.5589
28.957000000000004,2.5614999999999997
28.968,2.5614999999999997
28.977,2.5612
28.989,2.5505
29.000000000000004,2.5364
29.011,2.5210999999999997
29.022000000000002,2.5061999999999998
29.033000000000005,2.4937
29.043000000000003,2.4846
29.055000000000003,2.4787999999999997
29.065,2.4756
29.076000000000004,2.4745
29.087,2.4743
29.098000000000003,2.4743
29.108999999999998,2.4743
29.12,2.4743
29.131000000000004,2.4743
29.142,2.4734
29.153000000000002,2.472
29.163999999999998,2.4703
29.174000000000003,2.468
29.186000000000003,2.4637
29.196,2.4581
29.207000000000004,2.4516
29.218,2.4444999999999997
29.229000000000003,2.4374
29.24,2.4309
29.251,2.4253
29.262000000000004,2.4212
29.273,2.4185999999999996
29.284000000000002,2.4175999999999997
29.294999999999998,2.4175
29.306,2.4175
29.316,2.4175
29.327,2.4175
29.338000000000005,2.4175
29.349,2.4175
29.361,2.4175
29.371,2.4156999999999997
29.382,2.4126
29.393000000000004,2.4063999999999997
29.404,2.3989
29.413999999999998,2.3909
29.426,2.3826
29.436000000000003,2.3746
29.447,2.3674
29.458000000000002,2.3613
29.469000000000005,2.3566
29.48,2.3535
29.491000000000003,2.3520999999999996
29.502,2.3516999999999997
29.513,2.3516999999999997
29.524000000000004,2.3516999999999997
29.535,2.3524
29.546000000000003,2.3567
29.557,2.363
29.568,2.3697999999999997
29.579000000000004,2.3771
29.59,2.3846
29.601000000000003,2.4907999999999997
29.612,2.5351999999999997
29.623,2.5467
29.633,2.5564999999999998
29.645,2.5637999999999996
29.655000000000005,2.5685
29.666999999999998,2.5713999999999997
29.677000000000003,2.5741
29.688,2.5772
29.698000000000004,2.5806999999999998
29.709,2.5845
29.720000000000002,2.5886
29.730999999999998,2.5930999999999997
29.742,2.598
29.753000000000004,2.6028
29.764,2.6071
29.775000000000002,2.61
29.785999999999998,2.6109999999999998
29.797,2.6109999999999998
29.808000000000003,2.6109999999999998
29.819,2.6031999999999997
29.830000000000002,2.5913
29.841000000000005,2.5789999999999997
29.852,2.568
29.863000000000003,2.5593
29.873,2.5532999999999997
29.885,2.5496999999999996
29.895,2.5481
29.906000000000002,2.5477
29.916999999999998,2.5477
29.928,2.5477
29.939000000000004,2.5477
29.95,2.5477
29.961000000000002,2.5492
29.971999999999998,2.5509
29.983,2.5526
29.994000000000003,2.5547
30.005,2.5568
30.016000000000002,2.5587
30.027000000000005,2.5604999999999998
30.038,2.5623
30.049000000000003,2.564
30.06,2.5658
30.070000000000004,2.5673999999999997
30.081,2.5688
30.091000000000005,2.5696
30.102999999999998,2.5698999999999996
30.113000000000003,2.5698999999999996
30.125000000000004,2.5698999999999996
30.135,2.5698999999999996
30.146000000000004,2.5688999999999997
30.157,2.5667
30.168000000000003,2.5637
30.179,2.5608
30.19,2.5584
30.201000000000004,2.5564999999999998
30.212,2.5551999999999997
30.223000000000003,2.5544
30.233999999999998,2.554
30.245,2.554
30.256000000000004,2.554
30.267,2.554
30.278000000000002,2.554
30.288999999999998,2.5557
30.3,2.5579
30.311000000000003,2.6081
30.322,2.6266
30.332000000000004,2.6269
30.344000000000005,2.6269
30.354000000000003,2.6241999999999996
30.365,2.6124
30.376,2.5978
30.387000000000004,2.5812999999999997
30.398,2.5633999999999997
30.409000000000002,2.5433
30.419999999999998,2.5214999999999996
30.431,2.4999
30.441,2.48
30.452,2.4632
30.463000000000005,2.4497999999999998
30.474,2.4396999999999998
30.485000000000003,2.4328
30.496,2.4284
30.507,2.4267
30.518000000000004,2.4267
30.529,2.4267
30.540000000000003,2.4274
30.55,2.4341
30.562,2.4429
30.572,2.4524
30.583000000000002,2.4619999999999997
30.594000000000005,2.4713
30.605,2.4796
30.616000000000003,2.4863999999999997
30.627,2.4914
30.638,2.4943999999999997
30.649000000000004,2.4955
30.66,2.4955
30.671000000000003,2.4955
30.682,2.4955
30.693,2.4953
30.704000000000004,2.493
30.715,2.4901
30.726000000000003,2.4876
30.737,2.4859999999999998
30.748,2.485
30.759000000000004,2.4846
30.77,2.4846
30.781000000000002,2.4846
30.791,2.4846
30.803,2.4848
30.813,2.4869999999999997
30.823000000000004,2.5721
30.834,2.6073999999999997
30.845000000000002,2.6105
30.855999999999998,2.6105
30.867,2.6060999999999996
30.878000000000004,2.5896999999999997
30.889,2.5694
30.900000000000002,2.5477
30.910999999999998,2.5259
30.922,2.5035
30.933000000000003,2.4823999999999997
30.944,2.4659
30.955000000000002,2.4556
30.966000000000005,2.4511
30.977,2.4505999999999997
30.987,2.4505999999999997
30.999,2.4505999999999997
31.009000000000004,2.4556999999999998
31.021000000000004,2.4629999999999996
31.031000000000002,2.4709
31.041999999999998,2.4793
31.053,2.4886
31.064000000000004,2.4989
31.075,2.51
31.086000000000002,2.5217
31.096999999999998,2.5334999999999996
31.108,2.5450999999999997
31.119000000000003,2.556
31.13,2.5654999999999997
31.141000000000002,2.5728
31.152000000000005,2.5772999999999997
31.163,2.5786
31.174000000000003,2.5786
31.185,2.5786
31.195000000000004,2.574
31.206,2.5633
31.217000000000002,2.55
31.227,2.5345999999999997
31.239,2.5175
31.251,2.4993
31.261,2.4806
31.271000000000004,2.4621999999999997
31.282,2.4448
31.293000000000003,2.4294
31.304,2.4164
31.315,2.4065
31.326000000000004,2.3996
31.337,2.3956999999999997
31.348000000000003,2.3941999999999997
31.358999999999998,2.3939
31.37,2.3939
31.381000000000004,2.3939
31.392,2.3939
31.403000000000002,2.3939
31.413999999999998,2.3939
31.425,2.3939
31.436000000000003,2.3933
31.447,2.3914999999999997
31.458000000000002,2.3893999999999997
31.468,2.3866
31.48,2.3834
31.49,2.3809
31.501,2.3792
31.512000000000004,2.3781999999999996
31.523,2.3779999999999997
31.534000000000002,2.3779999999999997
31.544999999999998,2.3779999999999997
31.556,2.3781999999999996
31.566,2.3817
31.577,2.388
31.588000000000005,2.6275999999999997
31.599,2.6378
31.610000000000003,2.6443999999999996
31.621,2.6475
31.632,2.6486
31.643000000000004,2.6494
31.654,2.6504
31.665000000000003,2.6519
31.676,2.6542999999999997
31.686000000000003,2.6572999999999998
31.698000000000004,2.6608
31.708000000000002,2.6637999999999997
31.719000000000005,2.6647
31.73,2.6647
31.741000000000003,2.6633
31.752,2.6515
31.763,2.6365
31.774000000000004,2.6185
31.785,2.5978999999999997
31.796000000000003,2.5753
31.807,2.5515
31.818,2.5271999999999997
31.829000000000004,2.5034
31.84,2.4814
31.851000000000003,2.4625
31.862,2.4476999999999998
31.873,2.4375
31.884000000000004,2.4318
31.895,2.4301999999999997
31.906000000000002,2.4301999999999997
31.916999999999998,2.4301999999999997
31.928,2.4339
31.938,2.4425
31.948000000000004,2.4524
31.961000000000002,2.4636
31.970000000000002,2.4758
31.980999999999998,2.4888
31.992,2.5023999999999997
32.003,2.5162
32.013999999999996,2.5301
32.025,2.5437
32.035999999999994,2.5566999999999998
32.047,2.5688999999999997
32.058,2.6229
32.068999999999996,2.6744999999999997
32.08,2.6818
32.091,2.6875
32.102,2.6917
32.113,2.6927
32.123999999999995,2.6927
32.135,2.6881999999999997
32.144999999999996,2.6772
32.157,2.6677
32.166999999999994,2.6611
32.178,2.6578
32.189,2.6567
32.199999999999996,2.6561
32.211,2.6559999999999997
32.221999999999994,2.6559999999999997
32.233,2.6559999999999997
32.244,2.6559999999999997
32.254999999999995,2.6565
32.266,2.6588
32.277,2.662
32.288,2.6652
32.299,2.6675
32.309,2.6687
32.32,2.6694
32.330999999999996,2.6698999999999997
32.342,2.6704999999999997
32.352999999999994,2.6712
32.364,2.6719999999999997
32.375,2.6729
32.385999999999996,2.6738
32.397,2.6746
32.408,2.6755
32.419,2.6763999999999997
32.43,2.6771
32.440999999999995,2.6773
32.452,2.6773
32.463,2.6773
32.474,2.6746999999999996
32.485,2.6672
32.495,2.6568
32.506,2.6445
32.516,2.6311999999999998
32.527,2.6176
32.538,2.6044
32.549,2.5921
32.559999999999995,2.5812999999999997
32.571,2.5721
32.582,2.5646
32.592999999999996,2.5589999999999997
32.604,2.5549999999999997
32.614999999999995,2.5524
32.626,2.5509
32.637,2.5501
32.647999999999996,2.5496999999999996
32.659,2.5496999999999996
32.669999999999995,2.5496999999999996
32.681,2.5496999999999996
32.692,2.5496999999999996
32.702999999999996,2.5496999999999996
32.714,2.5496999999999996
32.724999999999994,2.5496999999999996
32.735,2.5496999999999996
32.747,2.5494999999999997
32.757,2.5479
32.768,2.5461
32.78,2.5438
32.79,2.5404
32.800999999999995,2.5364999999999998
32.812,2.5328
32.823,2.5294
32.833999999999996,2.5263999999999998
32.845,2.5241
32.855999999999995,2.5225999999999997
32.867,2.5217
32.878,2.5214
32.888999999999996,2.5214
32.9,2.5214
32.910999999999994,2.6372999999999998
32.922,2.6839999999999997
32.931,2.6885
32.943999999999996,2.6915999999999998
32.952999999999996,2.694
32.964,2.6959
32.974999999999994,2.6972
32.986,2.699
32.997,2.7018999999999997
33.007999999999996,2.7054
33.019,2.7083
33.03,2.7096999999999998
33.041,2.7102
33.052,2.7102
33.062999999999995,2.7102
33.074,2.7102
33.085,2.7102
33.096,2.7102
33.107,2.7096999999999998
33.117999999999995,2.7095
