Time,Mass
22.096,3.0166
22.107,3.0166
22.118,3.0166
22.128999999999998,3.0172999999999996
22.139999999999997,3.018
22.151,3.0185999999999997
22.162,3.0191
22.173,3.0195
22.183999999999997,3.0197
22.195,3.0197
22.206,3.0197
22.217,3.0197
22.227999999999998,3.0197
22.238999999999997,3.0197
22.25,3.0189
22.261,3.018
22.272,3.0170999999999997
22.282,3.0161
22.294,3.0149999999999997
22.302999999999997,3.014
22.314,3.013
22.325,3.012
22.336,3.0111
22.346999999999998,3.0103999999999997
22.357999999999997,3.0097
22.369,3.0092999999999996
22.38,3.009
22.391,3.009
22.401999999999997,3.0652999999999997
22.413,3.085
22.424,3.085
22.435,3.085
22.445999999999998,3.085
22.456999999999997,3.085
22.468,3.0869999999999997
22.479,3.0892999999999997
22.49,3.0930999999999997
22.5,3.0974
22.512,3.1018999999999997
22.522,3.1062
22.534,3.1100999999999996
22.544,3.1134
22.555,3.1159999999999997
22.566,3.1178999999999997
22.576999999999998,3.1193999999999997
22.587999999999997,3.1205
22.599,3.1214
22.61,3.1218999999999997
22.621,3.1220999999999997
22.631999999999998,3.1220999999999997
22.642999999999997,3.1222999999999996
22.654,3.1226
22.665,3.1229999999999998
22.676,3.1233999999999997
22.686,3.1237999999999997
22.697,3.1241
22.709,3.1244
22.718999999999998,3.1245
22.73,3.1245
22.74,3.1245
22.752,3.1245
22.762,3.1239999999999997
22.773999999999997,3.1229999999999998
22.784,3.1218999999999997
22.794999999999998,3.1207
22.805999999999997,3.1197
22.817,3.1187
22.828,3.118
22.839,3.1174999999999997
22.849999999999998,3.1172
22.860999999999997,3.1172
22.872,3.1172
22.883,3.1172
22.894,3.1172
22.904999999999998,3.1172
22.916,3.1172
22.927,3.1172
22.938,3.1176
22.948999999999998,3.1178
22.959,3.1178
22.971,3.1178
22.980999999999998,3.117
22.993,3.1151
23.003,3.1128
23.014,3.1092999999999997
23.025,3.1047
23.035999999999998,3.0999999999999996
23.046999999999997,3.0953
23.057,3.0909
23.067999999999998,3.0869
23.078999999999997,3.0833
23.09,3.0803
23.101,3.0778
23.112,3.0759
23.122999999999998,3.0745999999999998
23.134,3.0736
23.145,3.0730999999999997
23.156,3.073
23.166999999999998,3.073
23.177999999999997,3.073
23.189,3.073
23.198999999999998,3.0730999999999997
23.211,3.0749999999999997
23.221,3.0770999999999997
23.232,3.0805
23.243,3.0839999999999996
23.253999999999998,3.0877
23.264999999999997,3.0913999999999997
23.276,3.0949999999999998
23.287,3.0986
23.298,3.102
23.308999999999997,3.1306
23.32,3.1407
23.331,3.142
23.342,3.1427
23.352999999999998,3.1427
23.363999999999997,3.1427
23.375,3.1427
23.386,3.1420999999999997
23.397,3.1408
23.407999999999998,3.1397999999999997
23.419,3.1391
23.429,3.1389
23.439,3.1389
23.45,3.1389
23.461,3.1389
23.471999999999998,3.1389
23.482999999999997,3.1391
23.494,3.1399999999999997
23.505,3.1409
23.516,3.1418
23.526999999999997,3.1427
23.538,3.1435999999999997
23.549,3.1443
23.56,3.1443999999999996
23.570999999999998,3.1443999999999996
23.581999999999997,3.1443
23.593,3.1411
23.604,3.1344
23.615,3.1266
23.625999999999998,3.1187
23.636,3.1109999999999998
23.648,3.1039999999999996
23.657999999999998,3.0978
23.669999999999998,3.0924
23.68,3.0879
23.691,3.0844
23.701999999999998,3.0818
23.712999999999997,3.0801
23.724,3.0791
23.735,3.0786
23.746,3.0786
23.756999999999998,3.0786
23.767999999999997,3.0786
23.779,3.0786
23.79,3.0793999999999997
23.799999999999997,3.0814999999999997
23.811,3.0845
23.822,3.1388
23.833,3.1595
23.843999999999998,3.1635999999999997
23.855,3.1679
23.866,3.1715
23.875999999999998,3.1732
23.887999999999998,3.1732
23.898,3.1732
23.909,3.1723
23.919999999999998,3.1694999999999998
23.930999999999997,3.1681999999999997
23.942,3.1681999999999997
23.953,3.1681999999999997
23.964,3.1681999999999997
23.974999999999998,3.1687
23.985999999999997,3.1715
23.997,3.1755999999999998
24.008,3.1799
24.019,3.1841999999999997
24.029999999999998,3.1885
24.041,3.1925999999999997
24.052,3.1961999999999997
24.063,3.1992
24.073999999999998,3.2016999999999998
24.084999999999997,3.2039
24.095,3.2058999999999997
24.107,3.2079999999999997
24.116999999999997,3.2100999999999997
24.128999999999998,3.2121999999999997
24.139,3.2142
24.15,3.2161
24.160999999999998,3.2178
24.171,3.2193
24.182,3.2203999999999997
24.192999999999998,3.2214
24.203999999999997,3.2220999999999997
24.215,3.2226
24.226,3.2228
24.237,3.2228
24.247999999999998,3.223
24.259,3.2233
24.27,3.2237999999999998
24.281,3.2243999999999997
24.291999999999998,3.2249999999999996
24.302999999999997,3.2257
24.313,3.2262999999999997
24.325,3.2268
24.334999999999997,3.2272
24.346,3.2274
24.357,3.2274
24.368,3.2274
24.378999999999998,3.2274
24.389999999999997,3.2268
24.401,3.2254
24.412,3.2239
24.423,3.2222
24.433999999999997,3.2205
24.445,3.2184
24.456,3.2165
24.467,3.215
24.477999999999998,3.2138999999999998
24.488999999999997,3.2129999999999996
24.5,3.2123
24.511,3.2119
24.522,3.2119
24.532,3.2119
24.543,3.2119
24.552999999999997,3.2119
24.564999999999998,3.2119
24.575,3.2127
24.586,3.2140999999999997
24.596999999999998,3.2156
24.607999999999997,3.2171
24.619,3.2186
24.63,3.2201
24.641,3.2214
24.651999999999997,3.2224999999999997
24.663,3.2233
24.674,3.2239
24.685,3.2243
24.695999999999998,3.2243999999999997
24.706999999999997,3.2243999999999997
24.718,3.2243999999999997
24.729,3.2243999999999997
24.74,3.2243999999999997
24.750999999999998,3.2243999999999997
24.762,3.2243999999999997
24.772,3.2241
24.784,3.2230999999999996
24.794,3.2218999999999998
24.805999999999997,3.2205999999999997
24.816,3.2190999999999996
24.826999999999998,3.2176
24.837999999999997,3.2157999999999998
24.849,3.2137
24.86,3.2117
24.871,3.2098999999999998
24.881999999999998,3.2081999999999997
24.892999999999997,3.2068
24.904,3.2056
24.915,3.2045999999999997
24.924999999999997,3.2037999999999998
24.936,3.2032
24.947,3.2028
24.958,3.2026
24.968999999999998,3.2026
24.98,3.2026
24.991,3.2026
25.002,3.2026
25.012,3.2026
25.023999999999997,3.2026999999999997
25.034,3.2037
25.044999999999998,3.2047999999999996
25.055999999999997,3.206
25.067,3.2462999999999997
25.078,3.2497
25.089,3.2531
25.099999999999998,3.2563
25.110999999999997,3.2683999999999997
25.122,3.2803
25.133,3.2830999999999997
25.144,3.2862999999999998
25.154999999999998,3.2893
25.166,3.2914
25.177,3.292
25.188,3.292
25.198999999999998,3.292
25.209999999999997,3.292
25.221,3.2919
25.230999999999998,3.2908999999999997
25.243,3.29
25.253,3.2893
25.264999999999997,3.2885999999999997
25.275,3.2879
25.285999999999998,3.2872
25.296,3.2864999999999998
25.307,3.2861
25.317999999999998,3.286
25.328999999999997,3.286
25.34,3.286
25.351,3.286
25.362,3.286
25.372999999999998,3.2866999999999997
25.384,3.2872999999999997
25.395,3.2877
25.406,3.2879
25.416999999999998,3.2881
25.427999999999997,3.2883999999999998
25.438999999999997,3.2887999999999997
25.45,3.2895
25.461000000000002,3.2902
25.471,3.2912
25.481999999999996,3.2922
25.493,3.2933999999999997
25.504,3.2946999999999997
25.514999999999997,3.2961
25.526,3.2975
25.536999999999995,3.2988999999999997
25.548,3.3007
25.559,3.3024999999999998
25.569999999999997,3.3043
25.581,3.3061
25.591999999999995,3.3076999999999996
25.602999999999998,3.3091999999999997
25.614,3.3104999999999998
25.624,3.3116999999999996
25.635,3.3127999999999997
25.645999999999997,3.3139
25.657,3.3148999999999997
25.667999999999996,3.316
25.679,3.3169999999999997
25.69,3.3181
25.700999999999997,3.3190999999999997
25.712,3.32
25.722999999999995,3.3207999999999998
25.733999999999998,3.3213999999999997
25.745,3.3219
25.755999999999997,3.3221
25.767,3.3221
25.776999999999997,3.3221
25.788999999999998,3.3221
25.798999999999996,3.3221
25.810999999999996,3.3221
25.821,3.3221
25.831999999999997,3.3221
25.843,3.3221
25.853999999999996,3.3221
25.865,3.3221
25.876,3.3221
25.886999999999997,3.3221
25.897000000000002,3.3221
25.907999999999998,3.3221
25.919,3.3221
25.929999999999996,3.3221
25.941,3.3221
25.952,3.3221
25.962999999999997,3.3222
25.974,3.3224
25.984999999999996,3.3226
25.996,3.3226999999999998
26.007,3.3226999999999998
26.017,3.3226999999999998
26.029,3.3226999999999998
26.038999999999998,3.3223
26.05,3.3213999999999997
26.060999999999996,3.3202
26.072,3.3186999999999998
26.083000000000002,3.3167999999999997
26.093999999999998,3.3146999999999998
26.105,3.3110999999999997
26.115999999999996,3.3074
26.127,3.3034999999999997
26.138,3.2996999999999996
26.148999999999997,3.296
26.16,3.2923999999999998
26.170999999999996,3.2891
26.182,3.2861
26.193,3.2832999999999997
26.203999999999997,3.2809
26.215,3.2786
26.225999999999996,3.2765999999999997
26.236,3.2746999999999997
26.248,3.2729999999999997
26.258,3.2712999999999997
26.267999999999997,3.2697
26.279,3.2681999999999998
26.289999999999996,3.2666999999999997
26.301,3.2653
26.312,3.2641
26.322999999999997,3.2628999999999997
26.334,3.2619
26.344999999999995,3.2609
26.355999999999998,3.2601
26.367,3.2594
26.377999999999997,3.2588999999999997
26.389,3.2584999999999997
26.400000000000002,3.2582999999999998
26.410999999999998,3.2582999999999998
26.422,3.2582999999999998
26.432999999999996,3.2582999999999998
26.444,3.2582999999999998
26.453999999999997,3.2582999999999998
26.465999999999998,3.2582999999999998
26.475999999999996,3.2582999999999998
26.487,3.2582999999999998
26.498,3.2584
26.508999999999997,3.2586
26.52,3.2588
26.530999999999995,3.2588
26.541999999999998,3.2588
26.553,3.2588
26.563999999999997,3.2588
26.575,3.2588
26.586000000000002,3.2584999999999997
26.596999999999998,3.2580999999999998
26.608,3.2577
26.618999999999996,3.3404
26.63,3.3617
26.641000000000002,3.3577999999999997
26.651,3.3465
26.661999999999995,3.3398999999999996
26.673,3.3364
26.684,3.3337999999999997
26.694,3.3314
26.706,3.3295999999999997
26.715999999999998,3.3285
26.727,3.3266999999999998
26.737999999999996,3.3225
26.749,3.3154
26.76,3.3068
26.770999999999997,3.298
26.782,3.2889
26.792999999999996,3.2794
26.804,3.2693999999999996
26.815,3.26
26.825999999999997,3.2525999999999997
26.837,3.2476
26.847999999999995,3.2447
26.858999999999998,3.2436
26.87,3.2436
26.880999999999997,3.2436
26.892,3.2436
26.903000000000002,3.2449
26.913,3.2497
26.925,3.2558
26.935,3.2626999999999997
26.946,3.27
26.956999999999997,3.2775
26.968,3.2847999999999997
26.978999999999996,3.2919
26.99,3.2986999999999997
27.001,3.3053999999999997
27.011999999999997,3.3118
27.022000000000002,3.3181
27.032999999999998,3.3243
27.044,3.3304
27.054999999999996,3.3365
27.066,3.3426
27.077,3.3487
27.087999999999997,3.355
27.099,3.3613999999999997
27.109999999999996,3.4076999999999997
27.121,3.4209
27.130999999999997,3.4209
27.142999999999997,3.4173
27.153000000000002,3.4061
27.164999999999996,3.3946
27.175,3.3851
27.185999999999996,3.3783
27.197,3.3735999999999997
27.208000000000002,3.3701999999999996
27.218999999999998,3.3674
27.23,3.3651
27.240999999999996,3.3632999999999997
27.252,3.3619
27.263,3.3609
27.273999999999997,3.3603
27.285,3.3603
27.295999999999996,3.3603
27.307,3.3603
27.318,3.3603
27.328999999999997,3.3617999999999997
27.34,3.3646
27.350999999999996,3.3684
27.362,3.3722999999999996
27.371999999999996,3.376
27.383,3.3790999999999998
27.392999999999997,3.3813999999999997
27.404,3.3826
27.414999999999996,3.3832999999999998
27.426,3.3836
27.437,3.3836
27.447999999999997,3.3836
27.459,3.3836
27.469999999999995,3.3836
27.480999999999998,3.3836
27.492,3.3825
27.502999999999997,3.3802999999999996
27.514,3.3769
27.525000000000002,3.3727
27.535999999999998,3.3686
27.547,3.3648
27.557999999999996,3.3617999999999997
27.569,3.3598
27.580000000000002,3.3587
27.59,3.3581999999999996
27.602,3.3581999999999996
27.612,3.3581999999999996
27.624,3.3581999999999996
27.633999999999997,3.3588999999999998
27.645,3.3611999999999997
27.655999999999995,3.3649
27.666999999999998,3.4242999999999997
27.678,3.4478
27.688999999999997,3.4518
27.7,3.4549
27.711000000000002,3.4573
27.721999999999998,3.4593
27.733,3.4606
27.743999999999996,3.4617
27.755,3.4629
27.764999999999997,3.4640999999999997
27.776,3.465
27.786999999999995,3.465
27.798,3.465
27.809,3.465
27.819999999999997,3.4638
27.830000000000002,3.4606
27.841999999999995,3.4566999999999997
27.852,3.4533
27.862999999999996,3.4501999999999997
27.874,3.4469
27.885,3.4431
27.895999999999997,3.4385
27.907,3.4335999999999998
27.917999999999996,3.4289
27.929,3.4246999999999996
27.94,3.4212
27.950999999999997,3.4185999999999996
27.962,3.4172
27.972999999999995,3.4164
27.983999999999998,3.4164
27.995,3.4164
28.005999999999997,3.4164
28.017,3.4164
28.028000000000002,3.417
28.038999999999998,3.419
28.048999999999996,3.4213999999999998
28.060999999999996,3.4244999999999997
28.071,3.4276999999999997
28.083000000000002,3.431
28.093,3.4343
28.103999999999996,3.4375999999999998
28.115,3.4408999999999996
28.126,3.4440999999999997
28.136999999999997,3.447
28.147000000000002,3.4495999999999998
28.157999999999998,3.4518999999999997
28.169,3.4539
28.179999999999996,3.4556999999999998
28.191,3.4573
28.202,3.4587
28.212999999999997,3.4600999999999997
28.224,3.4613
28.234999999999996,3.4625
28.246,3.4635
28.257,3.4646
28.267,3.4657
28.279,3.4667
28.288999999999998,3.4676
28.301,3.4684
28.310999999999996,3.4688999999999997
28.322,3.4688999999999997
28.333000000000002,3.4688999999999997
28.343999999999998,3.4688999999999997
28.355,3.4686
28.365999999999996,3.4663
28.377,3.4627
28.392,3.4579999999999997
28.398999999999997,3.4528999999999996
28.41,3.4476999999999998
28.420999999999996,3.4425
28.432,3.4375999999999998
28.443,3.4329
28.453999999999997,3.4288
28.465,3.4252
28.475999999999996,3.4221
28.486,3.4198
28.498,3.4181
28.508,3.417
28.519000000000002,3.4162999999999997
28.529999999999998,3.4415
28.541,3.4791999999999996
28.551,3.4806
28.562,3.4806
28.572999999999997,3.4806
28.584,3.4806
28.594999999999995,3.4806
28.605999999999998,3.4806
28.617,3.4806
28.627999999999997,3.4806
28.639,3.4804999999999997
28.650000000000002,3.4800999999999997
28.660999999999998,3.4796
28.672,3.4791
28.682999999999996,3.4785999999999997
28.694,3.4781
28.705000000000002,3.4778
28.715999999999998,3.4778
28.725999999999996,3.4778
28.737999999999996,3.4778
28.748,3.4783999999999997
28.76,3.48
28.77,3.5069999999999997
28.780999999999995,3.5197
28.791999999999998,3.5221999999999998
28.803,3.524
28.813999999999997,3.5262
28.825,3.5288
28.836000000000002,3.5315999999999996
28.846999999999998,3.5338
28.858,3.5353
28.868999999999996,3.5362999999999998
28.88,3.5372999999999997
28.889999999999997,3.5383999999999998
28.901,3.5401
28.911999999999995,3.5421
28.923,3.5441
28.934,3.5456999999999996
28.944999999999997,3.5465999999999998
28.956,3.5469999999999997
28.965999999999998,3.5469999999999997
28.977999999999998,3.5469999999999997
28.987999999999996,3.5469999999999997
28.999,3.5469999999999997
29.01,3.5469999999999997
29.020999999999997,3.5463
29.032,3.5444999999999998
29.042999999999996,3.5429
29.054,3.5416
29.065,3.5406
29.075999999999997,3.5397
29.087,3.5389
29.097999999999995,3.5382
29.108999999999998,3.5374999999999996
29.12,3.537
29.130999999999997,3.5366999999999997
29.142,3.5366999999999997
29.153000000000002,3.5366999999999997
29.163999999999998,3.5366999999999997
29.175,3.5366999999999997
29.185,3.5372999999999997
29.197,3.5385999999999997
29.206999999999997,3.5399
29.218,3.5410999999999997
29.228999999999996,3.5423
29.24,3.5433
29.251,3.5441
29.261999999999997,3.5448
29.273,3.5454
29.283999999999995,3.5459
29.294,3.5462
29.306,3.5465
29.316,3.5467999999999997
29.327,3.5469999999999997
29.337999999999997,3.5473
29.349,3.5475999999999996
29.359999999999996,3.548
29.371,3.5484999999999998
29.382,3.5490999999999997
29.392999999999997,3.5498
29.404,3.5507
29.414999999999996,3.5515999999999996
29.426,3.5528
29.437,3.554
29.447999999999997,3.5553999999999997
29.459,3.5568999999999997
29.468999999999998,3.5585999999999998
29.48,3.5606999999999998
29.490999999999996,3.5629999999999997
29.502,3.5652
29.511999999999997,3.5675
29.523999999999997,3.5696999999999997
29.533999999999995,3.5717
29.545999999999996,3.5736
29.556,3.5753
29.566999999999997,3.5766
29.578,3.5774999999999997
29.589000000000002,3.5782
29.599999999999998,3.5783
29.611,3.5783
29.621999999999996,3.5783
29.633,3.5783
29.644000000000002,3.578
29.654999999999998,3.5759
29.666,3.5732
29.676999999999996,3.5694
29.688,3.5656
29.699,3.5618
29.709999999999997,3.5581
29.721,3.5547
29.731999999999996,3.5515
29.743,3.5486
29.752999999999997,3.5461
29.764999999999997,3.544
29.775000000000002,3.5423999999999998
29.785999999999998,3.5412
29.797,3.5403
29.807999999999996,3.5395999999999996
29.819,3.5391999999999997
29.830000000000002,3.5391999999999997
29.840999999999998,3.5435
29.850999999999996,3.5824
29.862,3.5858999999999996
29.873,3.5896999999999997
29.883999999999997,3.5934999999999997
29.895,3.5974999999999997
29.905999999999995,3.6071999999999997
29.916999999999998,3.6288
29.928,3.6311999999999998
29.938999999999997,3.6311999999999998
29.95,3.6275999999999997
29.961000000000002,3.6148
29.971,3.6037999999999997
29.983,3.5976
29.993,3.5953999999999997
30.005,3.5951999999999997
30.014999999999997,3.5951999999999997
30.026,3.5951999999999997
30.036999999999995,3.5951999999999997
30.048,3.5974
30.059,3.6007
30.069999999999997,3.6041
30.081,3.6064
30.091999999999995,3.6071999999999997
30.102999999999998,3.6071999999999997
30.114,3.6071999999999997
30.124999999999996,3.6058999999999997
30.136,3.6026
30.147000000000002,3.5997999999999997
30.157999999999998,3.5985
30.169,3.5978999999999997
30.179999999999996,3.5974999999999997
30.191,3.5968
30.200999999999997,3.5957
30.211000000000002,3.5943
30.221999999999998,3.5925
30.233,3.5905
30.243999999999996,3.5890999999999997
30.255,3.5883
30.266000000000002,3.5879999999999996
30.276999999999997,3.5879999999999996
30.288,3.5879999999999996
30.298999999999996,3.5879999999999996
30.31,3.5879999999999996
30.321,3.5890999999999997
30.331999999999997,3.5903
30.343,3.5913999999999997
30.353999999999996,3.5926
30.365,3.594
30.376,3.5957
30.386999999999997,3.5984
30.398,3.6018999999999997
30.407999999999998,3.6060999999999996
30.419999999999998,3.6109999999999998
30.429999999999996,3.6164
30.441999999999997,3.6222999999999996
30.452,3.6285
30.462999999999997,3.6346
30.474,3.6405
30.484999999999996,3.646
30.496,3.6507
30.507,3.6546
30.517999999999997,3.6578
30.529,3.6601
30.539999999999996,3.6618
30.551,3.6629
30.562,3.6637999999999997
30.572999999999997,3.6643999999999997
30.584,3.6649
30.594999999999995,3.6651
30.605,3.6652
30.615999999999996,3.6652
30.627,3.6652
30.638,3.6652
30.648999999999997,3.6652
30.660999999999998,3.6652
30.670999999999996,3.6652
30.682,3.6652
30.693,3.6654999999999998
30.703999999999997,3.666
30.715,3.6664999999999996
30.725999999999996,3.6669
30.736,3.6672
30.748,3.6673999999999998
30.758,3.6673999999999998
30.769000000000002,3.6673999999999998
30.779999999999998,3.6673
30.791,3.6662
30.801999999999996,3.6645999999999996
30.813,3.6627
30.824,3.6603
30.834999999999997,3.6563999999999997
30.846,3.6521
30.856999999999996,3.6477
30.868,3.6433
30.879,3.639
30.889999999999997,3.6348
30.901,3.631
30.910999999999998,3.6273999999999997
30.922,3.6241999999999996
30.934,3.6214999999999997
30.944999999999997,3.6191999999999998
30.955000000000002,3.6172999999999997
30.965999999999998,3.6159
30.977,3.6149
30.987999999999996,3.6142
30.999,3.6136999999999997
31.01,3.6134999999999997
31.020999999999997,3.6134999999999997
31.032,3.6134999999999997
31.041999999999998,3.6134999999999997
31.053,3.6134999999999997
31.063999999999997,3.6134999999999997
31.075,3.6147
31.086000000000002,3.6507
31.096999999999998,3.6879999999999997
31.108,3.6887
31.118999999999996,3.689
31.129,3.6893
31.141000000000002,3.6902999999999997
31.151,3.6923
31.161999999999995,3.6965
31.173,3.7016999999999998
31.184,3.7068
31.194999999999997,3.7113
31.206,3.7148
31.216999999999995,3.7176
31.227999999999998,3.7203
31.239,3.7232
31.249999999999996,3.7262
31.261,3.7291999999999996
31.272000000000002,3.7323
31.282999999999998,3.7357
31.294,3.7395
31.304999999999996,3.7434
31.316,3.7472999999999996
31.325999999999997,3.751
31.337,3.7546
31.346999999999998,3.7580999999999998
31.358999999999998,3.7615
31.368999999999996,3.7645
31.38,3.7672
31.391000000000002,3.7693999999999996
31.401999999999997,3.7708999999999997
31.413,3.7716
31.423999999999996,3.7716
31.435,3.7716
31.446,3.7708
31.456999999999997,3.7641
31.468,3.7542
31.478999999999996,3.7426999999999997
31.49,3.7302999999999997
31.501,3.7180999999999997
31.511999999999997,3.7066999999999997
31.523,3.6965999999999997
31.533999999999995,3.6881
31.544999999999998,3.6813
31.556,3.6761999999999997
31.566,3.6725999999999996
31.578,3.6702999999999997
31.587999999999997,3.6693
31.599999999999998,3.6688
31.609999999999996,3.6688
31.621,3.6688
31.632,3.6688
31.642999999999997,3.6693
31.654,3.6715
31.664999999999996,3.6749
31.676,3.679
31.687,3.6832
31.697,3.6875999999999998
31.708000000000002,3.6921
31.718999999999998,3.6965999999999997
31.73,3.7601
31.740999999999996,3.7628
31.752,3.7641999999999998
31.763,3.7651
31.773999999999997,3.7658
31.785,3.7662
31.795999999999996,3.7662
31.806,3.7662
31.818,3.7662
31.828,3.7662
31.839000000000002,3.7662
31.849999999999998,3.7662
31.861,3.766
31.871999999999996,3.7658
31.883,3.7658
31.894000000000002,3.7658
31.904999999999998,3.7658
31.916,3.7658
31.926999999999996,3.7662999999999998
31.938,3.767
31.949,3.7674
31.959999999999997,3.7674
31.971,3.7674
31.981999999999996,3.7666
31.993,3.7647
32.004000000000005,3.7624999999999997
32.015,3.7599
32.026,3.7569
32.037,3.754
32.048,3.7514
32.059000000000005,3.7491
32.069,3.7472999999999996
32.079,3.7459
32.09,3.7449
32.101,3.7441999999999998
32.112,3.7441
32.123000000000005,3.7441
32.134,3.7441
32.145,3.7441
32.156,3.7447
32.167,3.747
32.178000000000004,3.7504
32.189,3.7544999999999997
32.2,3.8076
32.211000000000006,3.8084
32.222,3.8095
32.233000000000004,3.8116
32.244,3.8142
32.255,3.8171999999999997
32.266000000000005,3.8204
32.277,3.8238999999999996
32.287,3.8272
32.298,3.8301
32.309000000000005,3.8324
32.32,3.8345
32.331,3.8366
32.342,3.8386
32.353,3.8404
32.364000000000004,3.8417999999999997
32.375,3.8428
32.386,3.8438
32.397000000000006,3.8447999999999998
32.408,3.8457999999999997
32.419000000000004,3.8467
32.43,3.8474
32.440000000000005,3.8480999999999996
32.451,3.8485
32.462,3.8487999999999998
32.473,3.8487999999999998
32.483000000000004,3.8487999999999998
32.495000000000005,3.8487999999999998
32.505,3.8468
32.516000000000005,3.8423
32.527,3.8362
32.538000000000004,3.8301
32.549,3.8245
32.56,3.8196
32.571000000000005,3.8152999999999997
32.582,3.8119
32.593,3.8093
32.604,3.8076999999999996
32.615,3.8068
32.626000000000005,3.8066
32.637,3.8066
32.648,3.8066
32.659,3.8066
32.67,3.8072999999999997
32.681000000000004,3.8093999999999997
32.692,3.8122
32.702000000000005,3.8148999999999997
32.714000000000006,3.8165999999999998
32.724000000000004,3.8173999999999997
32.735,3.8173999999999997
32.746,3.8173999999999997
32.757000000000005,3.8173999999999997
32.768,3.816
32.779,3.812
32.79,3.8070999999999997
32.801,3.8022
32.812000000000005,3.7978
32.822,3.7938
32.833000000000006,3.7904999999999998
32.844,3.7879
32.855000000000004,3.786
32.866,3.7847
32.877,3.7838
32.888000000000005,3.7832
32.899,3.7830999999999997
32.910000000000004,3.7830999999999997
32.92,3.7830999999999997
32.932,3.7830999999999997
32.942,3.7830999999999997
32.954,3.7830999999999997
32.964000000000006,3.7841
32.975,3.7851
32.986000000000004,3.7859
32.997,3.7864
33.008,3.7868
33.019000000000005,3.7868
33.03,3.7868
33.041000000000004,3.7868
33.052,3.7868
33.063,3.7866999999999997
33.074000000000005,3.7858
33.085,3.7849
33.096000000000004,3.784
33.107,3.7832999999999997
33.118,3.7826999999999997
33.129000000000005,3.7822
33.14,3.7821
33.151,3.7821
33.161,3.7821
33.173,3.7821
33.183,3.7826
33.193000000000005,3.856
33.204,3.8786
33.215,3.8786
33.226,3.8786
33.237,3.8786
33.248000000000005,3.8792999999999997
33.259,3.8811
33.27,3.883
33.281,3.8853
33.292,3.8876
33.303000000000004,3.8897
33.314,3.8912999999999998
33.325,3.8927
33.336000000000006,3.8941999999999997
33.347,3.8960999999999997
33.358000000000004,3.8981999999999997
33.369,3.9000999999999997
33.379000000000005,3.9017
33.391000000000005,3.903
33.401,3.9040999999999997
33.413000000000004,3.9051
33.423,3.9061
33.434000000000005,3.907
33.445,3.908
33.457,3.9089
33.467,3.9099999999999997
33.478,3.9111
33.489000000000004,3.9122
33.5,3.9132
33.511,3.9139999999999997
33.522000000000006,3.9145
33.533,3.9145
33.544000000000004,3.9145
33.555,3.9145
33.566,3.9145
33.577000000000005,3.9145
33.587,3.9128
33.598,3.9109
33.609,3.9086
33.621,3.9059
33.631,3.9034999999999997
33.641000000000005,3.9013999999999998
33.653000000000006,3.8996999999999997
33.664,3.8983
33.675000000000004,3.8973
33.685,3.8964999999999996
33.696000000000005,3.8958
33.707,3.8954999999999997
33.718,3.8952999999999998
33.729,3.8952999999999998
33.74,3.8952999999999998
33.751000000000005,3.8952999999999998
33.762,3.895
33.773,3.8946
33.784,3.8939
33.795,3.8931999999999998
33.806000000000004,3.8922
33.817,3.8909
33.828,3.8891999999999998
33.838,3.8870999999999998
33.85,3.8836
33.86,3.8798
33.872,3.8756999999999997
33.882000000000005,3.8716999999999997
33.893,3.8678
33.904,3.8642
33.915,3.8608
33.926,3.8579
33.936,3.8554
33.947,3.8535
33.958000000000006,3.8523
33.969,3.8514
33.980000000000004,3.8508
33.991,3.8508
34.002,3.8508
34.013000000000005,3.8508
34.024,3.8508
34.035000000000004,3.8508
34.046,3.8514999999999997
34.056000000000004,3.8531
34.068000000000005,3.8548999999999998
34.078,3.8571999999999997
34.09,3.8600999999999996
34.1,3.863
34.111000000000004,3.8661
34.122,3.8693
34.133,3.8725
34.144000000000005,3.8756
34.155,3.8788
34.166000000000004,3.8819
34.177,3.8848
34.188,3.8874999999999997
34.199000000000005,3.8899999999999997
34.21,3.8922999999999996
34.221000000000004,3.8943
34.232,3.8958999999999997
34.243,3.8973
34.254000000000005,3.8983
34.265,3.8992
34.275000000000006,3.8998999999999997
34.287,3.9004
34.297000000000004,3.9004999999999996
34.308,3.9004999999999996
34.318000000000005,3.9004999999999996
34.329,3.9004999999999996
34.34,3.9004999999999996
34.351,3.8996
34.362,3.8977
34.373000000000005,3.8954
34.384,3.8918
34.395,3.8878
34.406,3.8836999999999997
34.417,3.8794
34.428000000000004,3.875
34.439,3.8705
34.45,3.8661999999999996
34.461000000000006,3.8619999999999997
34.472,3.8579
34.483000000000004,3.8539999999999996
34.494,3.8504
34.505,3.847
34.515,3.8438999999999997
34.527,3.8409999999999997
34.537,3.8384
34.549,3.836
34.559000000000005,3.8339
34.57,3.832
34.581,3.8304
34.592,3.8289999999999997
34.603,3.8278999999999996
34.614000000000004,3.8744
34.625,3.8817999999999997
34.636,3.8895
34.647000000000006,3.8968
34.658,3.9038999999999997
34.669000000000004,3.9114
34.68,3.9189
34.690000000000005,3.9259
34.702000000000005,3.9324999999999997
34.713,3.9389
34.724000000000004,3.9442
34.735,3.9478
34.746,3.9495
34.756,3.9499999999999997
34.768,3.9499999999999997
34.778000000000006,3.9499999999999997
34.788000000000004,3.9486999999999997
34.800000000000004,3.944
34.811,3.9385999999999997
