/ AppInfo,,,,,,,,
Application,APW-Link,,,,,,,
Version,2.8.0,,,,,,,
/ DeviceInfo,,,,,,,,
Type,WMF204C-L/IE,,,,,,,
Serial Number,C112378858,,,,,,,
Software version,2.0.0.20190506,,,,,,,
Type Definition Number,53.0.2.4233.1603,,,,,,,
/ RecordInfo,,,,,,,,
Start Time,2023-01-23 17:06:19.979,,,,,,,
Comments,SS316 5LPM single,,,,,,,
,,,,,,,,
/ RecordData,,,,,,,,
/ Time[s],Weight,Unit,Status,Date,Hour,Minutes,Seconds,Milliseconds
24.445,6.4985,g,D,1/23/2023,17,6,44,424
24.456,6.4985,g,D,1/23/2023,17,6,44,435
24.467,6.4985,g,D,1/23/2023,17,6,44,446
24.478,6.4985,g,D,1/23/2023,17,6,44,457
24.489,6.4985,g,D,1/23/2023,17,6,44,468
24.5,6.4977,g,D,1/23/2023,17,6,44,479
24.511,6.497,g,D,1/23/2023,17,6,44,490
24.522,6.4961,g,D,1/23/2023,17,6,44,500
24.533,6.4951,g,D,1/23/2023,17,6,44,511
24.544,6.4939,g,D,1/23/2023,17,6,44,523
24.554,6.4927,g,D,1/23/2023,17,6,44,533
24.566,6.4554,g,D,1/23/2023,17,6,44,544
24.577,6.4525,g,D,1/23/2023,17,6,44,555
24.588,6.4501,g,D,1/23/2023,17,6,44,566
24.598,6.4476,g,D,1/23/2023,17,6,44,576
24.609,6.445,g,D,1/23/2023,17,6,44,588
24.62,6.4428,g,D,1/23/2023,17,6,44,599
24.63,6.4418,g,D,1/23/2023,17,6,44,609
24.642,6.4416,g,D,1/23/2023,17,6,44,620
24.652,6.4416,g,D,1/23/2023,17,6,44,631
24.663,6.4416,g,D,1/23/2023,17,6,44,642
24.674,6.4416,g,D,1/23/2023,17,6,44,653
24.685,6.4416,g,D,1/23/2023,17,6,44,664
24.696,6.4416,g,D,1/23/2023,17,6,44,675
24.707,6.4432,g,D,1/23/2023,17,6,44,686
24.718,6.4465,g,D,1/23/2023,17,6,44,697
24.729,6.451,g,D,1/23/2023,17,6,44,708
24.74,6.4553,g,D,1/23/2023,17,6,44,719
24.751,6.4593,g,D,1/23/2023,17,6,44,730
24.762,6.4628,g,D,1/23/2023,17,6,44,741
24.773,6.4656,g,D,1/23/2023,17,6,44,752
24.784,6.4676,g,D,1/23/2023,17,6,44,763
24.795,6.4689,g,D,1/23/2023,17,6,44,774
24.805,6.4698,g,D,1/23/2023,17,6,44,784
24.817,6.4707,g,D,1/23/2023,17,6,44,796
24.828,6.4715,g,D,1/23/2023,17,6,44,807
24.838,6.4725,g,D,1/23/2023,17,6,44,817
24.85,6.4735,g,D,1/23/2023,17,6,44,829
24.86,6.4747,g,D,1/23/2023,17,6,44,839
24.871,6.476,g,D,1/23/2023,17,6,44,850
24.882,6.4774,g,D,1/23/2023,17,6,44,861
24.893,6.4786,g,D,1/23/2023,17,6,44,871
24.904,6.4796,g,D,1/23/2023,17,6,44,883
24.915,6.4804,g,D,1/23/2023,17,6,44,894
24.926,6.481,g,D,1/23/2023,17,6,44,905
24.937,6.4816,g,D,1/23/2023,17,6,44,916
24.948,6.4821,g,D,1/23/2023,17,6,44,926
24.959,6.4826,g,D,1/23/2023,17,6,44,937
24.969,6.4833,g,D,1/23/2023,17,6,44,948
24.98,6.4841,g,D,1/23/2023,17,6,44,959
24.991,6.4851,g,D,1/23/2023,17,6,44,970
25.002,6.4863,g,D,1/23/2023,17,6,44,981
25.012,6.4877,g,D,1/23/2023,17,6,44,991
25.025,6.4894,g,D,1/23/2023,17,6,45,3
25.035,6.492,g,D,1/23/2023,17,6,45,14
25.045,6.495,g,D,1/23/2023,17,6,45,24
25.057,6.4984,g,D,1/23/2023,17,6,45,35
25.067,6.5022,g,D,1/23/2023,17,6,45,46
25.078,6.5169,g,D,1/23/2023,17,6,45,57
25.089,6.5507,g,D,1/23/2023,17,6,45,68
25.1,6.5513,g,D,1/23/2023,17,6,45,79
25.111,6.5513,g,D,1/23/2023,17,6,45,90
25.122,6.5513,g,D,1/23/2023,17,6,45,101
25.134,6.5513,g,D,1/23/2023,17,6,45,113
25.144,6.5513,g,D,1/23/2023,17,6,45,123
25.155,6.5513,g,D,1/23/2023,17,6,45,134
25.166,6.5513,g,D,1/23/2023,17,6,45,145
25.177,6.5513,g,D,1/23/2023,17,6,45,156
25.188,6.5509,g,D,1/23/2023,17,6,45,167
25.199,6.5499,g,D,1/23/2023,17,6,45,178
25.21,6.5491,g,D,1/23/2023,17,6,45,189
25.221,6.5487,g,D,1/23/2023,17,6,45,200
25.232,6.5486,g,D,1/23/2023,17,6,45,211
25.243,6.5486,g,D,1/23/2023,17,6,45,221
25.253,6.5486,g,D,1/23/2023,17,6,45,231
25.265,6.5486,g,D,1/23/2023,17,6,45,243
25.276,6.5486,g,D,1/23/2023,17,6,45,254
25.287,6.5488,g,D,1/23/2023,17,6,45,265
25.297,6.5498,g,D,1/23/2023,17,6,45,276
25.309,6.5508,g,D,1/23/2023,17,6,45,288
25.319,6.5519,g,D,1/23/2023,17,6,45,298
25.33,6.5528,g,D,1/23/2023,17,6,45,308
25.34,6.5535,g,D,1/23/2023,17,6,45,319
25.352,6.554,g,D,1/23/2023,17,6,45,330
25.363,6.5541,g,D,1/23/2023,17,6,45,341
25.374,6.5541,g,D,1/23/2023,17,6,45,352
25.385,6.5541,g,D,1/23/2023,17,6,45,363
25.396,6.5541,g,D,1/23/2023,17,6,45,374
25.407,6.5541,g,D,1/23/2023,17,6,45,385
25.417,6.5537,g,D,1/23/2023,17,6,45,396
25.428,6.5528,g,D,1/23/2023,17,6,45,407
25.439,6.552,g,D,1/23/2023,17,6,45,418
25.45,6.5513,g,D,1/23/2023,17,6,45,429
25.461,6.5506,g,D,1/23/2023,17,6,45,440
25.472,6.55,g,D,1/23/2023,17,6,45,451
25.483,6.5496,g,D,1/23/2023,17,6,45,462
25.493,6.5493,g,D,1/23/2023,17,6,45,472
25.504,6.5493,g,D,1/23/2023,17,6,45,483
25.515,6.5493,g,D,1/23/2023,17,6,45,494
25.527,6.5493,g,D,1/23/2023,17,6,45,506
25.538,6.5493,g,D,1/23/2023,17,6,45,517
25.548,6.5493,g,D,1/23/2023,17,6,45,527
25.559,6.5493,g,D,1/23/2023,17,6,45,538
25.57,6.5496,g,D,1/23/2023,17,6,45,549
25.581,6.5502,g,D,1/23/2023,17,6,45,560
25.592,6.5508,g,D,1/23/2023,17,6,45,571
25.603,6.5514,g,D,1/23/2023,17,6,45,582
25.614,6.5519,g,D,1/23/2023,17,6,45,593
25.625,6.5524,g,D,1/23/2023,17,6,45,604
25.636,6.5528,g,D,1/23/2023,17,6,45,615
25.647,6.5531,g,D,1/23/2023,17,6,45,626
25.658,6.5532,g,D,1/23/2023,17,6,45,637
25.669,6.5532,g,D,1/23/2023,17,6,45,648
25.68,6.5532,g,D,1/23/2023,17,6,45,658
25.691,6.5532,g,D,1/23/2023,17,6,45,670
25.702,6.5532,g,D,1/23/2023,17,6,45,680
25.713,6.5526,g,D,1/23/2023,17,6,45,691
25.723,6.5518,g,D,1/23/2023,17,6,45,702
25.733,6.5508,g,D,1/23/2023,17,6,45,712
25.744,6.5499,g,D,1/23/2023,17,6,45,723
25.755,6.549,g,D,1/23/2023,17,6,45,734
25.766,6.5481,g,D,1/23/2023,17,6,45,745
25.777,6.5473,g,D,1/23/2023,17,6,45,756
25.788,6.5465,g,D,1/23/2023,17,6,45,767
25.799,6.5459,g,D,1/23/2023,17,6,45,778
25.81,6.5455,g,D,1/23/2023,17,6,45,789
25.821,6.5452,g,D,1/23/2023,17,6,45,800
25.832,6.5452,g,D,1/23/2023,17,6,45,811
25.843,6.5452,g,D,1/23/2023,17,6,45,822
25.854,6.5452,g,D,1/23/2023,17,6,45,833
25.865,6.5452,g,D,1/23/2023,17,6,45,844
25.876,6.5452,g,D,1/23/2023,17,6,45,855
25.887,6.546,g,D,1/23/2023,17,6,45,866
25.898,6.5472,g,D,1/23/2023,17,6,45,877
25.909,6.5485,g,D,1/23/2023,17,6,45,888
25.92,6.5499,g,D,1/23/2023,17,6,45,899
25.93,6.5515,g,D,1/23/2023,17,6,45,909
25.942,6.5532,g,D,1/23/2023,17,6,45,921
25.952,6.6089,g,D,1/23/2023,17,6,45,931
25.964,6.6142,g,D,1/23/2023,17,6,45,943
25.974,6.6194,g,D,1/23/2023,17,6,45,953
25.985,6.6234,g,D,1/23/2023,17,6,45,963
25.996,6.626,g,D,1/23/2023,17,6,45,975
26.007,6.6277,g,D,1/23/2023,17,6,45,985
26.018,6.6288,g,D,1/23/2023,17,6,45,997
26.029,6.6299,g,D,1/23/2023,17,6,46,8
26.04,6.6316,g,D,1/23/2023,17,6,46,18
26.051,6.6342,g,D,1/23/2023,17,6,46,30
26.062,6.6371,g,D,1/23/2023,17,6,46,41
26.073,6.6403,g,D,1/23/2023,17,6,46,51
26.084,6.6438,g,D,1/23/2023,17,6,46,62
26.095,6.648,g,D,1/23/2023,17,6,46,73
26.106,6.6527,g,D,1/23/2023,17,6,46,84
26.117,6.6576,g,D,1/23/2023,17,6,46,95
26.126,6.6626,g,D,1/23/2023,17,6,46,105
26.138,6.6675,g,D,1/23/2023,17,6,46,117
26.15,6.6721,g,D,1/23/2023,17,6,46,128
26.16,6.6761,g,D,1/23/2023,17,6,46,139
26.17,6.6793,g,D,1/23/2023,17,6,46,149
26.182,6.6817,g,D,1/23/2023,17,6,46,161
26.192,6.6831,g,D,1/23/2023,17,6,46,171
26.203,6.684,g,D,1/23/2023,17,6,46,182
26.214,6.6847,g,D,1/23/2023,17,6,46,193
26.225,6.6852,g,D,1/23/2023,17,6,46,204
26.236,6.6856,g,D,1/23/2023,17,6,46,215
26.247,6.6861,g,D,1/23/2023,17,6,46,226
26.258,6.6867,g,D,1/23/2023,17,6,46,237
26.269,6.6876,g,D,1/23/2023,17,6,46,248
26.28,6.6889,g,D,1/23/2023,17,6,46,259
26.291,6.6906,g,D,1/23/2023,17,6,46,270
26.302,6.693,g,D,1/23/2023,17,6,46,281
26.313,6.6964,g,D,1/23/2023,17,6,46,292
26.324,6.7,g,D,1/23/2023,17,6,46,303
26.335,6.7036,g,D,1/23/2023,17,6,46,314
26.346,6.707,g,D,1/23/2023,17,6,46,325
26.357,6.7098,g,D,1/23/2023,17,6,46,335
26.367,6.7121,g,D,1/23/2023,17,6,46,345
26.379,6.7137,g,D,1/23/2023,17,6,46,357
26.389,6.7147,g,D,1/23/2023,17,6,46,367
26.401,6.7154,g,D,1/23/2023,17,6,46,379
26.411,6.7158,g,D,1/23/2023,17,6,46,389
26.422,6.7161,g,D,1/23/2023,17,6,46,400
26.433,6.7161,g,D,1/23/2023,17,6,46,411
26.444,6.7162,g,D,1/23/2023,17,6,46,422
26.454,6.7164,g,D,1/23/2023,17,6,46,433
26.465,6.7168,g,D,1/23/2023,17,6,46,444
26.476,6.7174,g,D,1/23/2023,17,6,46,455
26.487,6.7181,g,D,1/23/2023,17,6,46,466
26.498,6.7189,g,D,1/23/2023,17,6,46,477
26.509,6.733,g,D,1/23/2023,17,6,46,488
26.52,6.7504,g,D,1/23/2023,17,6,46,499
26.531,6.7515,g,D,1/23/2023,17,6,46,510
26.542,6.7524,g,D,1/23/2023,17,6,46,521
26.553,6.7534,g,D,1/23/2023,17,6,46,532
26.564,6.7545,g,D,1/23/2023,17,6,46,543
26.575,6.7556,g,D,1/23/2023,17,6,46,554
26.586,6.7568,g,D,1/23/2023,17,6,46,565
26.597,6.7579,g,D,1/23/2023,17,6,46,576
26.608,6.7589,g,D,1/23/2023,17,6,46,587
26.619,6.7598,g,D,1/23/2023,17,6,46,598
26.63,6.7606,g,D,1/23/2023,17,6,46,609
26.64,6.7612,g,D,1/23/2023,17,6,46,619
26.651,6.7619,g,D,1/23/2023,17,6,46,630
26.663,6.7627,g,D,1/23/2023,17,6,46,642
26.673,6.7636,g,D,1/23/2023,17,6,46,652
26.684,6.7646,g,D,1/23/2023,17,6,46,663
26.695,6.7656,g,D,1/23/2023,17,6,46,674
26.706,6.7666,g,D,1/23/2023,17,6,46,685
26.717,6.7675,g,D,1/23/2023,17,6,46,696
26.728,6.7685,g,D,1/23/2023,17,6,46,707
26.739,6.7695,g,D,1/23/2023,17,6,46,717
26.75,6.7705,g,D,1/23/2023,17,6,46,728
26.761,6.7716,g,D,1/23/2023,17,6,46,739
26.772,6.7727,g,D,1/23/2023,17,6,46,751
26.783,6.7739,g,D,1/23/2023,17,6,46,762
26.794,6.7752,g,D,1/23/2023,17,6,46,773
26.805,6.7768,g,D,1/23/2023,17,6,46,783
26.816,6.7788,g,D,1/23/2023,17,6,46,795
26.827,6.7809,g,D,1/23/2023,17,6,46,805
26.838,6.783,g,D,1/23/2023,17,6,46,816
26.848,6.785,g,D,1/23/2023,17,6,46,827
26.86,6.7869,g,D,1/23/2023,17,6,46,838
26.87,6.7887,g,D,1/23/2023,17,6,46,849
26.881,6.7905,g,D,1/23/2023,17,6,46,860
26.891,6.7924,g,D,1/23/2023,17,6,46,870
26.904,6.7944,g,D,1/23/2023,17,6,46,882
26.914,6.7966,g,D,1/23/2023,17,6,46,892
26.925,6.799,g,D,1/23/2023,17,6,46,904
26.935,6.8015,g,D,1/23/2023,17,6,46,914
26.946,6.804,g,D,1/23/2023,17,6,46,925
26.957,6.8064,g,D,1/23/2023,17,6,46,936
26.968,6.8085,g,D,1/23/2023,17,6,46,947
26.979,6.8102,g,D,1/23/2023,17,6,46,958
26.99,6.8116,g,D,1/23/2023,17,6,46,969
27.001,6.8125,g,D,1/23/2023,17,6,46,980
27.012,6.8133,g,D,1/23/2023,17,6,46,991
27.023,6.814,g,D,1/23/2023,17,6,47,2
27.034,6.8299,g,D,1/23/2023,17,6,47,13
27.045,6.8304,g,D,1/23/2023,17,6,47,24
27.056,6.8304,g,D,1/23/2023,17,6,47,35
27.067,6.8304,g,D,1/23/2023,17,6,47,46
27.078,6.8304,g,D,1/23/2023,17,6,47,57
27.089,6.8304,g,D,1/23/2023,17,6,47,68
27.1,6.8304,g,D,1/23/2023,17,6,47,79
27.11,6.8292,g,D,1/23/2023,17,6,47,89
27.122,6.8275,g,D,1/23/2023,17,6,47,101
27.132,6.825,g,D,1/23/2023,17,6,47,111
27.144,6.8215,g,D,1/23/2023,17,6,47,123
27.154,6.8186,g,D,1/23/2023,17,6,47,133
27.166,6.8171,g,D,1/23/2023,17,6,47,144
27.176,6.8164,g,D,1/23/2023,17,6,47,155
27.187,6.8164,g,D,1/23/2023,17,6,47,165
27.198,6.8164,g,D,1/23/2023,17,6,47,176
27.209,6.8164,g,D,1/23/2023,17,6,47,187
27.22,6.8164,g,D,1/23/2023,17,6,47,198
27.231,6.818,g,D,1/23/2023,17,6,47,209
27.241,6.8211,g,D,1/23/2023,17,6,47,220
27.253,6.8253,g,D,1/23/2023,17,6,47,231
27.263,6.8294,g,D,1/23/2023,17,6,47,242
27.274,6.8335,g,D,1/23/2023,17,6,47,253
27.285,6.8376,g,D,1/23/2023,17,6,47,264
27.296,6.8416,g,D,1/23/2023,17,6,47,275
27.306,6.8456,g,D,1/23/2023,17,6,47,285
27.318,6.8493,g,D,1/23/2023,17,6,47,297
27.328,6.8528,g,D,1/23/2023,17,6,47,307
27.34,6.856,g,D,1/23/2023,17,6,47,319
27.35,6.8588,g,D,1/23/2023,17,6,47,329
27.362,6.8614,g,D,1/23/2023,17,6,47,341
27.372,6.8638,g,D,1/23/2023,17,6,47,351
27.384,6.8661,g,D,1/23/2023,17,6,47,363
27.394,6.8685,g,D,1/23/2023,17,6,47,373
27.405,6.8709,g,D,1/23/2023,17,6,47,384
27.416,6.8735,g,D,1/23/2023,17,6,47,395
27.427,6.8762,g,D,1/23/2023,17,6,47,406
27.438,6.8791,g,D,1/23/2023,17,6,47,417
27.449,6.8938,g,D,1/23/2023,17,6,47,428
27.46,6.9079,g,D,1/23/2023,17,6,47,439
27.471,6.9097,g,D,1/23/2023,17,6,47,450
27.482,6.911,g,D,1/23/2023,17,6,47,461
27.493,6.912,g,D,1/23/2023,17,6,47,472
27.504,6.9127,g,D,1/23/2023,17,6,47,483
27.515,6.913,g,D,1/23/2023,17,6,47,493
27.526,6.9133,g,D,1/23/2023,17,6,47,505
27.536,6.9139,g,D,1/23/2023,17,6,47,515
27.548,6.9149,g,D,1/23/2023,17,6,47,526
27.559,6.9164,g,D,1/23/2023,17,6,47,537
27.569,6.9183,g,D,1/23/2023,17,6,47,547
27.58,6.9211,g,D,1/23/2023,17,6,47,558
27.591,6.9242,g,D,1/23/2023,17,6,47,569
27.602,6.9274,g,D,1/23/2023,17,6,47,580
27.613,6.9307,g,D,1/23/2023,17,6,47,591
27.624,6.9341,g,D,1/23/2023,17,6,47,602
27.635,6.9378,g,D,1/23/2023,17,6,47,613
27.645,6.9417,g,D,1/23/2023,17,6,47,624
27.656,6.9458,g,D,1/23/2023,17,6,47,635
27.667,6.9497,g,D,1/23/2023,17,6,47,646
27.678,6.9533,g,D,1/23/2023,17,6,47,657
27.689,6.9563,g,D,1/23/2023,17,6,47,668
27.7,6.9586,g,D,1/23/2023,17,6,47,679
27.711,6.96,g,D,1/23/2023,17,6,47,690
27.722,6.9609,g,D,1/23/2023,17,6,47,701
27.733,6.9611,g,D,1/23/2023,17,6,47,712
27.743,6.9611,g,D,1/23/2023,17,6,47,722
27.755,6.9611,g,D,1/23/2023,17,6,47,734
27.766,6.9611,g,D,1/23/2023,17,6,47,745
27.777,6.9611,g,D,1/23/2023,17,6,47,756
27.787,6.9611,g,D,1/23/2023,17,6,47,766
27.798,6.9611,g,D,1/23/2023,17,6,47,777
27.809,6.9607,g,D,1/23/2023,17,6,47,788
27.82,6.9603,g,D,1/23/2023,17,6,47,799
27.831,6.9601,g,D,1/23/2023,17,6,47,810
27.842,6.9601,g,D,1/23/2023,17,6,47,821
27.853,6.9601,g,D,1/23/2023,17,6,47,832
27.864,6.9601,g,D,1/23/2023,17,6,47,842
27.875,6.9601,g,D,1/23/2023,17,6,47,854
27.886,6.9601,g,D,1/23/2023,17,6,47,865
27.897,6.9601,g,D,1/23/2023,17,6,47,875
27.908,6.9607,g,D,1/23/2023,17,6,47,886
27.919,6.9614,g,D,1/23/2023,17,6,47,898
27.93,6.9623,g,D,1/23/2023,17,6,47,909
27.939,6.9632,g,D,1/23/2023,17,6,47,918
27.951,6.9641,g,D,1/23/2023,17,6,47,930
27.961,6.9651,g,D,1/23/2023,17,6,47,940
27.974,6.966,g,D,1/23/2023,17,6,47,952
27.983,6.967,g,D,1/23/2023,17,6,47,962
27.994,6.968,g,D,1/23/2023,17,6,47,973
28.006,6.9691,g,D,1/23/2023,17,6,47,985
28.017,6.9703,g,D,1/23/2023,17,6,47,996
28.028,6.9715,g,D,1/23/2023,17,6,48,6
28.039,6.9728,g,D,1/23/2023,17,6,48,18
28.049,6.9741,g,D,1/23/2023,17,6,48,28
28.06,6.9754,g,D,1/23/2023,17,6,48,39
28.071,6.9769,g,D,1/23/2023,17,6,48,50
28.082,6.9783,g,D,1/23/2023,17,6,48,61
28.093,6.9795,g,D,1/23/2023,17,6,48,72
28.104,6.9806,g,D,1/23/2023,17,6,48,83
28.115,6.9817,g,D,1/23/2023,17,6,48,94
28.126,6.985,g,D,1/23/2023,17,6,48,105
28.137,6.9881,g,D,1/23/2023,17,6,48,116
28.148,6.9889,g,D,1/23/2023,17,6,48,127
28.159,6.9896,g,D,1/23/2023,17,6,48,138
28.17,6.9903,g,D,1/23/2023,17,6,48,149
28.18,6.9909,g,D,1/23/2023,17,6,48,159
28.192,6.9913,g,D,1/23/2023,17,6,48,171
28.203,6.9917,g,D,1/23/2023,17,6,48,182
28.214,6.992,g,D,1/23/2023,17,6,48,193
28.225,6.9924,g,D,1/23/2023,17,6,48,204
28.235,6.9928,g,D,1/23/2023,17,6,48,213
28.246,6.9931,g,D,1/23/2023,17,6,48,224
28.258,6.9935,g,D,1/23/2023,17,6,48,236
28.268,6.9938,g,D,1/23/2023,17,6,48,247
28.279,6.9941,g,D,1/23/2023,17,6,48,257
28.29,6.9945,g,D,1/23/2023,17,6,48,269
28.301,6.995,g,D,1/23/2023,17,6,48,279
28.312,6.9955,g,D,1/23/2023,17,6,48,290
28.323,7.0038,g,D,1/23/2023,17,6,48,301
28.334,7.0187,g,D,1/23/2023,17,6,48,312
28.345,7.0219,g,D,1/23/2023,17,6,48,323
28.356,7.0235,g,D,1/23/2023,17,6,48,334
28.367,7.0256,g,D,1/23/2023,17,6,48,345
28.378,7.0293,g,D,1/23/2023,17,6,48,356
28.389,7.0338,g,D,1/23/2023,17,6,48,367
28.399,7.0382,g,D,1/23/2023,17,6,48,378
28.41,7.0421,g,D,1/23/2023,17,6,48,389
28.42,7.0449,g,D,1/23/2023,17,6,48,399
28.432,7.0463,g,D,1/23/2023,17,6,48,411
28.443,7.0465,g,D,1/23/2023,17,6,48,422
28.454,7.0465,g,D,1/23/2023,17,6,48,433
28.464,7.0465,g,D,1/23/2023,17,6,48,443
28.476,7.0465,g,D,1/23/2023,17,6,48,455
28.486,7.0462,g,D,1/23/2023,17,6,48,465
28.497,7.0451,g,D,1/23/2023,17,6,48,476
28.508,7.0443,g,D,1/23/2023,17,6,48,487
28.52,7.0442,g,D,1/23/2023,17,6,48,499
28.53,7.0442,g,D,1/23/2023,17,6,48,509
28.541,7.0442,g,D,1/23/2023,17,6,48,520
28.552,7.046,g,D,1/23/2023,17,6,48,531
28.563,7.049,g,D,1/23/2023,17,6,48,542
28.574,7.0533,g,D,1/23/2023,17,6,48,553
28.585,7.0571,g,D,1/23/2023,17,6,48,564
28.596,7.0604,g,D,1/23/2023,17,6,48,575
28.607,7.0629,g,D,1/23/2023,17,6,48,586
28.618,7.0648,g,D,1/23/2023,17,6,48,597
28.629,7.0661,g,D,1/23/2023,17,6,48,607
28.64,7.067,g,D,1/23/2023,17,6,48,619
28.651,7.0677,g,D,1/23/2023,17,6,48,629
28.661,7.0684,g,D,1/23/2023,17,6,48,640
28.673,7.0689,g,D,1/23/2023,17,6,48,651
28.684,7.0696,g,D,1/23/2023,17,6,48,662
28.695,7.0703,g,D,1/23/2023,17,6,48,673
28.705,7.0712,g,D,1/23/2023,17,6,48,683
28.716,7.0723,g,D,1/23/2023,17,6,48,694
28.727,7.0735,g,D,1/23/2023,17,6,48,705
28.737,7.0749,g,D,1/23/2023,17,6,48,716
28.748,7.0763,g,D,1/23/2023,17,6,48,727
28.76,7.0779,g,D,1/23/2023,17,6,48,739
28.771,7.0794,g,D,1/23/2023,17,6,48,749
28.782,7.0807,g,D,1/23/2023,17,6,48,760
28.792,7.0817,g,D,1/23/2023,17,6,48,771
28.803,7.0826,g,D,1/23/2023,17,6,48,782
28.814,7.0832,g,D,1/23/2023,17,6,48,793
28.825,7.0836,g,D,1/23/2023,17,6,48,804
28.836,7.0838,g,D,1/23/2023,17,6,48,815
28.847,7.0838,g,D,1/23/2023,17,6,48,826
28.858,7.0838,g,D,1/23/2023,17,6,48,837
28.869,7.0838,g,D,1/23/2023,17,6,48,848
28.879,7.0838,g,D,1/23/2023,17,6,48,858
28.891,7.084,g,D,1/23/2023,17,6,48,870
28.901,7.0844,g,D,1/23/2023,17,6,48,880
28.913,7.085,g,D,1/23/2023,17,6,48,892
28.923,7.0856,g,D,1/23/2023,17,6,48,902
28.934,7.0861,g,D,1/23/2023,17,6,48,913
28.945,7.0867,g,D,1/23/2023,17,6,48,924
28.956,7.0874,g,D,1/23/2023,17,6,48,935
28.967,7.0881,g,D,1/23/2023,17,6,48,945
28.979,7.0889,g,D,1/23/2023,17,6,48,957
28.989,7.0897,g,D,1/23/2023,17,6,48,967
29,7.0904,g,D,1/23/2023,17,6,48,979
29.011,7.0911,g,D,1/23/2023,17,6,48,990
29.022,7.0918,g,D,1/23/2023,17,6,49,1
29.033,7.0925,g,D,1/23/2023,17,6,49,12
29.044,7.0932,g,D,1/23/2023,17,6,49,23
29.055,7.0938,g,D,1/23/2023,17,6,49,33
29.066,7.0953,g,D,1/23/2023,17,6,49,44
29.077,7.1,g,D,1/23/2023,17,6,49,55
29.088,7.1019,g,D,1/23/2023,17,6,49,66
29.099,7.1037,g,D,1/23/2023,17,6,49,77
29.11,7.1056,g,D,1/23/2023,17,6,49,88
29.12,7.1079,g,D,1/23/2023,17,6,49,99
29.132,7.1106,g,D,1/23/2023,17,6,49,110
29.142,7.1137,g,D,1/23/2023,17,6,49,120
29.152,7.1169,g,D,1/23/2023,17,6,49,131
29.163,7.1202,g,D,1/23/2023,17,6,49,142
29.174,7.1236,g,D,1/23/2023,17,6,49,153
29.185,7.127,g,D,1/23/2023,17,6,49,164
29.196,7.1302,g,D,1/23/2023,17,6,49,175
29.207,7.1334,g,D,1/23/2023,17,6,49,186
29.218,7.1366,g,D,1/23/2023,17,6,49,197
29.229,7.1399,g,D,1/23/2023,17,6,49,208
29.24,7.1562,g,D,1/23/2023,17,6,49,219
29.251,7.197,g,D,1/23/2023,17,6,49,230
29.262,7.197,g,D,1/23/2023,17,6,49,241
29.273,7.197,g,D,1/23/2023,17,6,49,252
29.284,7.197,g,D,1/23/2023,17,6,49,263
29.295,7.1951,g,D,1/23/2023,17,6,49,274
29.306,7.1892,g,D,1/23/2023,17,6,49,285
29.317,7.1873,g,D,1/23/2023,17,6,49,296
29.328,7.1873,g,D,1/23/2023,17,6,49,307
29.339,7.1873,g,D,1/23/2023,17,6,49,318
29.35,7.1873,g,D,1/23/2023,17,6,49,329
29.361,7.1873,g,D,1/23/2023,17,6,49,339
29.372,7.1874,g,D,1/23/2023,17,6,49,350
29.382,7.1902,g,D,1/23/2023,17,6,49,361
29.394,7.195,g,D,1/23/2023,17,6,49,372
29.404,7.1989,g,D,1/23/2023,17,6,49,383
29.416,7.2028,g,D,1/23/2023,17,6,49,394
29.426,7.2083,g,D,1/23/2023,17,6,49,404
29.437,7.2157,g,D,1/23/2023,17,6,49,415
29.448,7.2242,g,D,1/23/2023,17,6,49,426
29.459,7.2327,g,D,1/23/2023,17,6,49,437
29.47,7.2413,g,D,1/23/2023,17,6,49,448
29.48,7.25,g,D,1/23/2023,17,6,49,459
29.491,7.258,g,D,1/23/2023,17,6,49,470
29.502,7.2638,g,D,1/23/2023,17,6,49,481
29.513,7.2664,g,D,1/23/2023,17,6,49,492
29.525,7.2669,g,D,1/23/2023,17,6,49,503
29.535,7.2669,g,D,1/23/2023,17,6,49,514
29.546,7.2669,g,D,1/23/2023,17,6,49,525
29.557,7.2669,g,D,1/23/2023,17,6,49,536
29.568,7.2669,g,D,1/23/2023,17,6,49,547
29.579,7.267,g,D,1/23/2023,17,6,49,558
29.59,7.267,g,D,1/23/2023,17,6,49,569
29.6,7.267,g,D,1/23/2023,17,6,49,579
29.611,7.267,g,D,1/23/2023,17,6,49,590
29.622,7.267,g,D,1/23/2023,17,6,49,601
29.634,7.2669,g,D,1/23/2023,17,6,49,613
29.644,7.2667,g,D,1/23/2023,17,6,49,623
29.655,7.2667,g,D,1/23/2023,17,6,49,634
29.666,7.2667,g,D,1/23/2023,17,6,49,645
29.677,7.2683,g,D,1/23/2023,17,6,49,656
29.688,7.2702,g,D,1/23/2023,17,6,49,667
29.699,7.2718,g,D,1/23/2023,17,6,49,678
29.71,7.2731,g,D,1/23/2023,17,6,49,689
29.721,7.2737,g,D,1/23/2023,17,6,49,700
29.732,7.2737,g,D,1/23/2023,17,6,49,711
29.743,7.2737,g,D,1/23/2023,17,6,49,721
29.754,7.2737,g,D,1/23/2023,17,6,49,733
29.765,7.2737,g,D,1/23/2023,17,6,49,743
29.776,7.2728,g,D,1/23/2023,17,6,49,754
29.787,7.2716,g,D,1/23/2023,17,6,49,766
29.797,7.2707,g,D,1/23/2023,17,6,49,776
